cartKey,productId,productName,quantity,date
680c841a947b60828bc83526,67fa83fa4fa37d5a81e077b0,"תפוח עץ גאלה, מחיר לפי משקל",3,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe053b9694fc7dde082fb5,"גלילי נייר טואלט מגה, 18 יחידות",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe00e39694fc7dde08275e,"כנפיים עוף טרי, מחיר לפי משקל",3,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe01ea9694fc7dde08296b,"קולה, שישיה 6 * 1.5 ליטר",3,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe01839694fc7dde0828aa,"קטשופ אוסם חריף, 750 גרם",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe08e39694fc7dde0835ea,"ידיות לבקבוק ורוד, 2 יחידות",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe6d1bd12d870b5383bb97,"אבטיח, מחיר לפי משקל",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe05ab9694fc7dde083036,"מרק בורשט, 500 מ""ל",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fd3d6f3eb9e05c1eb154d0,"קורנפלקס ללא גלוטן תלמה, 500 גרם",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe02579694fc7dde082a38,"סכיני גילוח בלו לאשה חד פעמי, 5 יחידות",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe018a9694fc7dde0828bf,"מלח שולחן מעולה, 1 ק""ג",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe098a9694fc7dde08381b,"סלמי קוניאק דק, 120 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67d402c18f727e0419ca02b4,"במבה דובים, 70 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe01839694fc7dde0828aa,"קטשופ אוסם חריף, 750 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe09f99694fc7dde0839f1,"דאודורנט סטיק מלפפונים, 50 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe09389694fc7dde0836b9,"קלמנטינה, מחיר לפי משקל",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe063d9694fc7dde083182,"טונה סטארקיסט במים, רביעיה 4 * 160 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83526,67fe09129694fc7dde083609,"סיר אלומיניום בינוני יח', 2 מ""ל",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe09b89694fc7dde0838cf,"כמון מזרחי, 100 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe05bc9694fc7dde083055,"בירה קרלסברג, שישיה 6 * 330 מ""ל",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe084c9694fc7dde0834c5,"ניקוי פנימי יסודי למכונת הכביסה, 500 מ""ל",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe01579694fc7dde082845,"לימון בלאדי, 250 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe09be9694fc7dde0838e0,"כורכום, 100 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe094a9694fc7dde08370e,"חזה הודו טרי, מחיר לפי משקל",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe04c99694fc7dde082e8f,"מילקי אקסטרה קצפת מעדן חלב בטעם שוקולד, 170 מ""ל",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83526,67fe02f69694fc7dde082b41,"בייגלה מקלות עם מלח, 400 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe08e39694fc7dde0835e8,"שקיות אשפה עם ידיות XXL, 25 יחידות",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe036f9694fc7dde082bd1,"קפה ברזילאי עלית, 200 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe093e9694fc7dde0836d2,"שום גבישי בשקית, 80 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,6801480f2b901c913fc82093,"נוזל לניקוי כלים לימון, 700 מ""ל",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,6801480f2b901c913fc82097,"סנובון נוזלי לימון, 750 מ""ל",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe09789694fc7dde0837c2,"פסטרמה ברביקיו דלת שומן, 360 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe036f9694fc7dde082bcf,"קפה טורקי לדרך, שביעיה 7 * 24 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe09789694fc7dde0837be,"פסטרמה גחלים, 400 גרם",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe049b9694fc7dde082e17,"קליר נוזל לניקוי והברקה, 1 ליטר",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a029694fc7dde083a2f,"משחת שיניים מלבינה לשיקום והגנה, 75 מ""ל",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe72f7d12d870b5383bbf3,גבינת קממבר צאן,2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe02d19694fc7dde082afb,"ביסלי בטעם בצל כשל""פ, 70 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe0f359694fc7dde083b96,"המבורגר מזרחי, 400 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe05aa9694fc7dde08302c,"קרונפלקס ללא גלוטן, 400 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe093e9694fc7dde0836d0,"שום גבישי מימון, 120 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe018a9694fc7dde0828bf,"מלח שולחן מעולה, 1 ק""ג",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe01e09694fc7dde08294e,"פטל מצופה בשוקולד לבן ושוקולד חלב, 150 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe75a8d12d870b5383bc4e,"חומוס עשיר החומוסייה של אבי חלק, 400 גרם",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe00af9694fc7dde0826fd,"עגבניות חתוכות דק, שלישיה 3 * 400 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe06c39694fc7dde08323b,"רוטב עגבניות מרוכז, 240 גרם",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe08e39694fc7dde0835ea,"ידיות לבקבוק ורוד, 2 יחידות",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83526,67fe08e39694fc7dde0835ea,"ידיות לבקבוק ורוד, 2 יחידות",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe024a9694fc7dde082a25,"פסטה תלתלים, 500 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe06179694fc7dde083122,"פטרוזיליה, 20 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe09af9694fc7dde0838a8,"טחינה אמיתית, 400 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fa82ec140c7ae3e3f2c7ef,"אוראו מעדן קפוא, שישיה 6 * 33 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe09af9694fc7dde0838aa,"טחינה גולמית משומשום טבעי, 500 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe02d39694fc7dde082b0d,"ביסלי ברביקיו, 70 גרם",2,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe023a9694fc7dde0829df,"קוסקוס דק, 350 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe01839694fc7dde0828aa,"קטשופ אוסם חריף, 750 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe09e29694fc7dde08398a,"יין ברקן מרלו קלאסיק, 750 מ""ל",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe07719694fc7dde083351,"יוגורט עם שבבי פקאן מסוכרים מצופים שוקולד, 183 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe096a9694fc7dde08378c,"סטייק סלמון טרי, מחיר לפי משקל",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe09f99694fc7dde0839f1,"דאודורנט סטיק מלפפונים, 50 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83526,67fe00709694fc7dde0826ae,"לחם פשוט מלא, 750 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe093e9694fc7dde0836d4,"שום חריף תערובת וצ'ילי, 80 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe01439694fc7dde082822,"פתיתים אפויים קוסקוס, 500 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe07bb9694fc7dde083410,"קראנצ' שוקולד חלב ביסקוויט, 100 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe043d9694fc7dde082d7a,"אפונת עדינה מוקפאת, 600 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe07ae9694fc7dde0833da,"שוקולית אבקה להכנת משקה בטעם שוקו, 850 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe024a9694fc7dde082a21,"פסטה פוזילי, 500 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fae4939185ef5995418a9b,"קורנפלקס דבש, 448 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe024a9694fc7dde082a1b,"פסטה ספגטי 8, 500 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe05339694fc7dde082f9e,"מגבונים לחים ללא בישום, רביעיה ",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe07f19694fc7dde083482,"מוס לעיצוב שיער אולטרה גמיש, 200 מ""ל",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe03669694fc7dde082bac,"תירס מהשדה, 246 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe02bd9694fc7dde082ae6,"עוגיות מזרחיות פריך במיוחד, 400 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe03369694fc7dde082b7c,"פרפקטו פסטה מצי פצ`רי `אוסם, 5 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fae4939185ef5995418a9f,"קורנפלקס ללא גלוטן בטעם דבש, 300 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe09f99694fc7dde0839ef,"דאודורנט סטיק אוריגינל, 50 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe0ab29694fc7dde083b58,"מים בטעם ענבים, 500 מ""ל",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe09af9694fc7dde0838a6,"טחינה לבנה, 400 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe09c99694fc7dde083910,"חרדל דיז'ון צרפתי, 370 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe045d9694fc7dde082dbe,"כיפלי בטעם בצל, 50 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe01cf9694fc7dde08291e,"פיצוחים מיקס פקנטי, 100 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe05769694fc7dde082ff2,"דייסת דגנים וניל, 200 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe092b9694fc7dde083679,"בננה מובחרת צהובה, מחיר לפי משקל",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe09d99694fc7dde08396f,ענבים טריים,2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a159694fc7dde083a80,"מברשות שיניים לחניכיים רגישות, 2 יחידות",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe04969694fc7dde082e02,"חמאה, 200 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe00e39694fc7dde08275e,"כנפיים עוף טרי, מחיר לפי משקל",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe09389694fc7dde0836bb,"קלמנטינה, מחיר לפי משקל",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe07989694fc7dde083398,"משקה חלב אייס קפה, 1 ליטר",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe05199694fc7dde082f3d,"מרכך כביסה מרוכז קר בייבי, 1 ליטר",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe06e79694fc7dde0832bd,"חטיפי טורטיה תירס, 60 גרם",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,6801480e2b901c913fc8208f,"סנובון לניקוי אסלות כחול קלאסיק, 3 יחידות",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe026f9694fc7dde082a70,תפוח אדמה לבן ארוז פרימיום,2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe03679694fc7dde082bba,"תירס גמדי שלם, 230 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe093e9694fc7dde0836ce,"שום טחון מימון, 100 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe04139694fc7dde082cc8,"אוקסי פאוור ג'ל מסיר כתמים לכביסה צבעונית, 1 ליטר",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe04149694fc7dde082cca,"מסיר כתמים ומלבין אקולוגי לכביסה ולבית ECOVER, 400 גרם",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83526,67fe075a9694fc7dde08332e,"שטוח'לה בייגלה פינוקים שומשום קצח שום ובצל, 300 גרם",3,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09129694fc7dde083609,"סיר אלומיניום בינוני יח', 2 מ""ל",3,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09e39694fc7dde083996,"יין כרמל סלקטד מרלו, 750 מ""ל",2,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09af9694fc7dde0838a6,"טחינה לבנה, 400 גרם",1,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a019694fc7dde083a2b,"קרם להסרת שיער לעור עדין, 100 מ""ל",2,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe01a29694fc7dde0828e0,"אצבעות שוקולד חלב ממולא, 100 גרם",2,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a159694fc7dde083a80,"מברשות שיניים לחניכיים רגישות, 2 יחידות",2,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe06459694fc7dde083199,"שימורי שעועית לבנה, 240 גרם",2,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe08749694fc7dde083512,"הגן הקסום חליטת קמומיל בבונג, 25 יחידות",2,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe063d9694fc7dde083182,"טונה סטארקיסט במים, רביעיה 4 * 160 גרם",3,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",2,2024-02-21T00:00:00.000000Z
680c841a947b60828bc83526,6801480f2b901c913fc82091,"סנו די נגד יתושים, 50 מ""ל",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fe024a9694fc7dde082a25,"פסטה תלתלים, 500 גרם",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fe03679694fc7dde082bb8,"תירס לבן מתוק במיוחד כרמלים, 800 גרם",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fdffc69694fc7dde082693,"לחמניות ביס, 360 גרם",3,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a039694fc7dde083a39,"משחת שיניים להגנה מעששת, 100 מ""ל",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fe07c79694fc7dde083423,"פתיבר קוקיז בטעם קרמל, 155 גרם",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fe06b89694fc7dde083226,"רטבי טבסקו אדום + ירוק מתקן, זוג 2 * 60 מ""ל",3,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fe07719694fc7dde083351,"יוגורט עם שבבי פקאן מסוכרים מצופים שוקולד, 183 גרם",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc83526,67fe04379694fc7dde082d61,"עדשים ירוקות מבושלות מוקפאות, 800 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe09f99694fc7dde0839ef,"דאודורנט סטיק אוריגינל, 50 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe05c39694fc7dde083068,"דייסת קורנפלור, 400 גרם",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe049c9694fc7dde082e1b,"דוריטוס חטיף חמוץ חריף, 185 גרם",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe01369694fc7dde082803,"קמח תופח, 1 ק""ג",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fae4949185ef5995418aa7,"קורנפלקס וניל, 448 גרם",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe00e39694fc7dde08275e,"כנפיים עוף טרי, מחיר לפי משקל",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe00ef9694fc7dde082781,"שניצל אמיתי ביתי, 700 גרם",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe063d9694fc7dde083182,"טונה סטארקיסט במים, רביעיה 4 * 160 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83526,67fe03889694fc7dde082c13,"שוקולד מריר מעולה, רביעיה 4 * 100 גרם",3,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe0f5b9694fc7dde083bc2,"חומץ טבעי מתפוחים, 750 מ""ל",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a429694fc7dde083b15,"חול חתולים ירוק בניחוח מרענן, 6 ליטר",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe07a99694fc7dde0833bd,"סויה מיובשת בצורת כנפי עוף, 300 גרם",1,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe09939694fc7dde08383c,"שמנת מתוקה להקצפה 38%, 250 מ""ל",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe02579694fc7dde082a3c,"סכיני גילוח בלו 2 פלוס חד פעמי, 10 יחידות",3,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe06459694fc7dde083199,"שימורי שעועית לבנה, 240 גרם",3,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe08e39694fc7dde0835ea,"ידיות לבקבוק ורוד, 2 יחידות",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe01ea9694fc7dde08296b,"קולה, שישיה 6 * 1.5 ליטר",3,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe07469694fc7dde083317,"ברוקולי ארוז, 350 גרם",1,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe094a9694fc7dde08370e,"חזה הודו טרי, מחיר לפי משקל",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe09e29694fc7dde08398e,"יין כרמל סלקטד קברנה סוביניון, 750 מ""ל",1,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83526,67fe028a9694fc7dde082aac,עוגה בחושה בטעמים,1,2024-03-19T00:00:00.000000Z
680c841a947b60828bc83526,67fe034c9694fc7dde082b91,"תפוציפס טבעי, 50 גרם",2,2024-03-19T00:00:00.000000Z
680c841a947b60828bc83526,67fe00c19694fc7dde08272a,"מלפפונים במלח קטנים, 320 גרם",2,2024-03-19T00:00:00.000000Z
680c841a947b60828bc83526,67fe01439694fc7dde082826,"פתיתים אפויים עם אטריות, 500 גרם",2,2024-03-19T00:00:00.000000Z
680c841a947b60828bc83526,680148352b901c913fc82114,"נאגטס צמחוני בציפוי קראנצ'י, 460 גרם",2,2024-03-19T00:00:00.000000Z
680c841a947b60828bc83526,67fe012e9694fc7dde0827ee,"אורז יסמין קלאסי, 1 ק""ג",2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09f99694fc7dde0839f3,"דאודורנט ג'ל שאוור פרש, 65 גרם",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe05199694fc7dde082f45,"מרכך כביסה מרוכז סופט סילק, 1 ליטר",3,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe07719694fc7dde08334f,"יוגורט פרוביוטי 3%, 200 גרם",2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe091f9694fc7dde08363f,"פלפל בהיר, מחיר לפי משקל",2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09199694fc7dde083622,"בצל אדום, מחיר לפי משקל",3,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe02579694fc7dde082a3c,"סכיני גילוח בלו 2 פלוס חד פעמי, 10 יחידות",3,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe008b9694fc7dde0826e2,"קוטג' 9%, 250 גרם",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe04aa9694fc7dde082e38,"ריבה אגוזים, 400 גרם",2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe04ee9694fc7dde082ed5,"סוכריות בטעם תות ותות מנטה, 16 גרם",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,680148072b901c913fc82064,דבק סטיק קידליין,2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe021f9694fc7dde08299f,"תרכיז ריחני לניקוי רצפות מלון חלומי, 2 ליטר",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe05339694fc7dde082f92,"מגבוני טואלט לחים, שלישיה 3 * 48 יחידות",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09f99694fc7dde0839ef,"דאודורנט סטיק אוריגינל, 50 גרם",2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe049c9694fc7dde082e1f,"שמנת חמוצה אורגינל 15%, 200 מ""ל",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe7651d12d870b5383bc94,"רול חמוץ בטעם אבטיח, 20 גרם",2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe0a009694fc7dde083a25,"פאלטה צבע שיער חום כהה, 110 מ""ל",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09e39694fc7dde083992,"יין ברקן קלאסיק אמרלד ריזלינג, 750 מ""ל",3,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe72f8d12d870b5383bbfd,"גבינה קממבר בקר, 125 גרם",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe04be9694fc7dde082e76,"מעדן יולו עם שוקולד לבן, 123 גרם",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe09319694fc7dde083696,אבוקדו האס בשל יחידה,3,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe03919694fc7dde082c38,"דבש טהור, 400 גרם",3,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",1,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe00af9694fc7dde0826fd,"עגבניות חתוכות דק, שלישיה 3 * 400 גרם",2,2024-03-21T00:00:00.000000Z
680c841a947b60828bc83526,67fe00e39694fc7dde08275e,"כנפיים עוף טרי, מחיר לפי משקל",3,2024-03-21T00:00:00.000000Z
