cartKey,productId,productName,quantity,date
680c841a947b60828bc83531,67fe05809694fc7dde08300b,"אבקת אפיה ללא אלומיניום אלומנים וללא גלוטן עתיד ירוק, 600 גרם",2,2024-01-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe038f9694fc7dde082c30,"דבש טהור מפרחי בר, 1 ק""ג",3,2024-01-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe09269694fc7dde08365c,"קישוא, מחיר לפי משקל",3,2024-01-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe04be9694fc7dde082e78,"מעדן מילקי בטעם וניל, 170 מ""ל",1,2024-01-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe05199694fc7dde082f3d,"מרכך כביסה מרוכז קר בייבי, 1 ליטר",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83531,67fe03bc9694fc7dde082c51,מלוואח ללא גלוטן 500,3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83531,67fe09b89694fc7dde0838cd,"כמון מזרחי, 80 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83531,67fe04be9694fc7dde082e76,"מעדן יולו עם שוקולד לבן, 123 גרם",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe08829694fc7dde08353d,"תחבושות פלטינום לילה מידה 4, 14 יחידות",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe08a89694fc7dde083571,"מילוי למכשיר אוטומטי בניחוח פרחי יסמין, 228 מ""ל",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe05bc9694fc7dde083055,"בירה קרלסברג, שישיה 6 * 330 מ""ל",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe09c99694fc7dde083912,"חרדל דיז'ון גרגרים, 370 גרם",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe09199694fc7dde08361c,בצל ירוק,1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe062f9694fc7dde08315d,"ירקות גינה עם טונה, 160 גרם",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe09f99694fc7dde0839f5,"דאודורנט ג'ל פרש פיוז'ן, 65 גרם",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe03bc9694fc7dde082c51,מלוואח ללא גלוטן 500,1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe05039694fc7dde082ef3,"חומוס ענק, 290 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe00709694fc7dde0826b2,"לחם חמניות קמח שיפון מלא, 500 גרם",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe01369694fc7dde082803,"קמח תופח, 1 ק""ג",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe018a9694fc7dde0828bd,"מלח למדיח כלים, 2 ק""ג",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc83531,67fe02419694fc7dde0829fa,"ספגטי ללא גלוטן, 400 גרם",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83531,67fe02f69694fc7dde082b4b,"בייגלה שטוחים עם שומשום, 300 גרם",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83531,67fe07709694fc7dde08334b,"יוגורט פרו בחלבון בטעם וניל 0% 200, 20 גרם",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83531,67fe098a9694fc7dde08380f,"סלמי מעושן בסגנון איטלקי, 300 גרם",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83531,67fe053b9694fc7dde082fb3,"נייר טואלט לח פיור, רביעיה ",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83531,67fe09e79694fc7dde0839af,"תה קר בטעם אפרסק, 1 ליטר",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83531,67fe00af9694fc7dde082705,"עגבניות מרוסקות, 800 גרם",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83531,67fe01d89694fc7dde082935,"נוזל כלים 24% תפוח XPO, 750 מ""ל",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83531,67fe05769694fc7dde082ff2,"דייסת דגנים וניל, 200 גרם",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83531,67fe09199694fc7dde08361e,בצל ירוק,2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83531,67fe09f29694fc7dde0839cc,"קרם גוף אשכולית ולמון גראס, 500 מ""ל",1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe09c99694fc7dde083912,"חרדל דיז'ון גרגרים, 370 גרם",2,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe023a9694fc7dde0829e3,"קוסקוס מלא, 350 גרם",1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe01839694fc7dde0828aa,"קטשופ אוסם חריף, 750 גרם",2,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe00f69694fc7dde082794,"סוכר וניל בצלופן מימונס, 10 יחידות",1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe063c9694fc7dde083176,"טונה ויליגרבמים, רביעיה 4 * 140 גרם",1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe01579694fc7dde082845,"לימון בלאדי, 250 גרם",1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe0ab29694fc7dde083b58,"מים בטעם ענבים, 500 מ""ל",2,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe01379694fc7dde08280d,"קמח שקדים, 200 גרם",1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe06c39694fc7dde08323d,"רוטב עגבניות פומודורו, 400 גרם",3,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fae7df738731a4c1d37ce4,"חלב 3% שקית, 1 ליטר",2,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe03359694fc7dde082b78,"פתיבר פירות יער אוסם, 500 גרם",1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a2d9694fc7dde083adf,טבליות מונע עש מעורב,1,2024-02-04T00:00:00.000000Z
680c841a947b60828bc83531,67fa83f94fa37d5a81e077a6,"תפוח אדמה לבן ארוז, מחיר לפי משקל",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe075a9694fc7dde083332,"שטוחוני חלבון, 50 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe036f9694fc7dde082bd9,"קפה טסטר צ'ויס, 200 גרם",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe00709694fc7dde0826b6,"לחם ברמן אקטיב, 750 גרם",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe044c9694fc7dde082d9b,"פיתות כוסמין מלא, שמיניה 8 * 8 יחידות",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe06879694fc7dde0831ee,"נוזל לניקוי כלים בניחוח לימון, 1 ליטר",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe7310d12d870b5383bc14,"דלעת, מחיר לפי משקל",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe03bc9694fc7dde082c51,מלוואח ללא גלוטן 500,3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a169694fc7dde083a88,"משחת שיניים אוריגינל, 75 מ""ל",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe091f9694fc7dde08363b,"פלפל צהוב, מחיר לפי משקל",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe03679694fc7dde082bba,"תירס גמדי שלם, 230 גרם",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe05769694fc7dde082fee,"גלידונית גלידה וניל בציפוי שוקולד, 630 גרם",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe06c39694fc7dde08323b,"רוטב עגבניות מרוכז, 240 גרם",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe093e9694fc7dde0836ce,"שום טחון מימון, 100 גרם",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe05f29694fc7dde0830c4,"תפוזים בתפזורת, מחיר לפי משקל",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe043d9694fc7dde082d78,"אפונה ירוקה אקסטרה עדינה, 600 גרם",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe06c39694fc7dde083241,"רוטב ברביקיו, 350 גרם",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe054e9694fc7dde082fca,"נייר מגבת ארוך ועבה במיוחד באונטי פלוס 86, 91 יחידות",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe021e9694fc7dde082995,"תרכיז ריחני לניקוי כל סוגי הרצפות בניחוח מרכך כביסה בלו בלוסם, 2 ליטר",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe09a09694fc7dde083872,"חלה קלועה, 650 גרם",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe09789694fc7dde0837c0,"פסטרמה גחלים דק דק דק, 120 גרם",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe07a99694fc7dde0833c3,"סויה לבישול ואפיה 5%, 250 מ""ל",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe08a69694fc7dde083563,"מילוי מבשם אוטומטי פיור פריחת הדובדבן, 250 מ""ל",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe018a9694fc7dde0828bf,"מלח שולחן מעולה, 1 ק""ג",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe03919694fc7dde082c38,"דבש טהור, 400 גרם",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe07209694fc7dde083302,"פרחי ברוקולי `שדה, 700 גרם",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a119694fc7dde083a69,"מי פה מנטה, 500 מ""ל",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe05039694fc7dde082ef3,"חומוס ענק, 290 גרם",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe01379694fc7dde08280d,"קמח שקדים, 200 גרם",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe09d39694fc7dde083954,"סודה, שישיה 6 * 1.5 ליטר",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe07ee9694fc7dde083474,"מוס ליצירת נפח השיער, 250 מ""ל",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe05769694fc7dde082ff2,"דייסת דגנים וניל, 200 גרם",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe09b79694fc7dde0838cb,"כמון טחון, 120 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe043d9694fc7dde082d7a,"אפונת עדינה מוקפאת, 600 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe09af9694fc7dde0838a6,"טחינה לבנה, 400 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe096a9694fc7dde083786,"דג סלמון שלם טרי, מחיר לפי משקל",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe09509694fc7dde08372f,"בשר עגל טחון, 500 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe6d1bd12d870b5383bb8f,"אבטיח, מחיר לפי משקל",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe006f9694fc7dde0826a6,"לחם שיפון פרוס, 750 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe02429694fc7dde0829fe,"ספגטי מחיטת כוסמין אמר, 400 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe045d9694fc7dde082dbc,"קליק קורנפלקס, 65 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a119694fc7dde083a5d,"מי פה טוטל קר, 500 מ""ל",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe06179694fc7dde083120,"תבלין ראס אל חנות, 70 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe02039694fc7dde08296f,"קולה זירו, 330 מ""ל",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe09d99694fc7dde083975,"ענבים אדומים, 500 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe08829694fc7dde083535,"תחבושת אולוייז דואו לילה, 20 יחידות",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe05aa9694fc7dde083028,"קרוננג קפה נמס, 270 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe00af9694fc7dde082707,"עגבניות מרוסקות בתוספת שום, 800 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe018a9694fc7dde0828bf,"מלח שולחן מעולה, 1 ק""ג",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe08a89694fc7dde08356f,"מילוי למכשיר אוטומטי בניחוח כביסה באוויר, 228 מ""ל",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67d402c18f727e0419ca02b4,"במבה דובים, 70 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe04c79694fc7dde082e89,"מילקי טופ בטעם קורנפלקס עם חלב, 143 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe060f9694fc7dde0830ff,"תבלינים זנגביל, 30 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe05e99694fc7dde0830a9,"אבקת כביסה ז'אוול, 6 ק""ג",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe037f9694fc7dde082bfc,"זיתים ירוקים מנזנילו נטולי גלעין, 275 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a2d9694fc7dde083aeb,"טבליות למדיח כלים `ספארק שקית, 30 יחידות",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe04be9694fc7dde082e70,"מעדן יולו עם שוקולד חלב, 123 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe008b9694fc7dde0826d8,"קוטג' בקטנה 5%, 100 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe07c79694fc7dde083427,"פתיבר בטעם וניל, 470 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe04e89694fc7dde082eb2,"מסטיק מנטוס בבקבוק מעוגל בטעם מנטה, 60 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fd3d6f3eb9e05c1eb154ce,"קורנפלקס מייפל, 448 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe00af9694fc7dde08270b,"עגבניות מרוסקות ושום, 240 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe09389694fc7dde0836b9,"קלמנטינה, מחיר לפי משקל",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe05039694fc7dde082ef5,"חומוס עשיר ב 50% טחינה גולמית, 400 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fcd13ea94f1553e3728a89,"שקדי מרק, 200 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe01a19694fc7dde0828de,ממתיק ללא קלוריות טבליות,1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe018b9694fc7dde0828cd,"מלח הימלאיה דק, 1 ק""ג",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe05339694fc7dde082f94,"מגבוני טישו קלאסיק, שלישיה ",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe09789694fc7dde0837c4,"דק דק פסטרמה אקסטרה מעושנת דק, 120 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe05759694fc7dde082fec,"משקה סויה בטעם וניל, 1 ליטר",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe01e09694fc7dde082952,"פטל אדום, 300 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a159694fc7dde083a86,"שיניים גורדן מברשת אינטרדנטל פלקטרום MICRO, 10 יחידות",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe01839694fc7dde0828a4,"קטשופ ומיונז מביצי חופש, 190 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe02d99694fc7dde082b20,"במבה חטיף בוטנים, 10 * 25 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe04969694fc7dde082dfa,"חמאה רכה, 250 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe0f669694fc7dde083bdb,טישו ממחטות אף רכות במיוחד 3 שכבות פנדה,2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a119694fc7dde083a5d,"מי פה טוטל קר, 500 מ""ל",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe04779694fc7dde082ddb,"חמאת בוטנים טבעית, 350 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe04be9694fc7dde082e78,"מעדן מילקי בטעם וניל, 170 מ""ל",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe04149694fc7dde082cd2,"מסיר כתמים לכביסה, 500 מ""ל",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83531,67fe09e39694fc7dde083992,"יין ברקן קלאסיק אמרלד ריזלינג, 750 מ""ל",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83531,67fe012e9694fc7dde0827e6,"אורז בסמטי מלא, 1 ק""ג",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83531,67fe03c79694fc7dde082c6a,"בורקס פילו תפוחי אדמה, 600 גרם",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83531,67fe066e9694fc7dde0831d9,"נוטלה טו גו T, 104 גרם",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83531,67fe06cf9694fc7dde083285,"סירופ מייפל אמיתי 100%, 236 מ""ל",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83531,67fe07bb9694fc7dde08340a,"שוקולד פרה פיצפוצי אורז, 100 גרם",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83531,67fe084c9694fc7dde0834c5,"ניקוי פנימי יסודי למכונת הכביסה, 500 מ""ל",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83531,67fe02d99694fc7dde082b26,"במבה במילוי קרם בטעם פתיבר, 150 גרם",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83531,67fe098a9694fc7dde08381b,"סלמי קוניאק דק, 120 גרם",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83531,67fe07a99694fc7dde0833c3,"סויה לבישול ואפיה 5%, 250 מ""ל",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83531,67fe04129694fc7dde082cc6,אוקסי פאוור ג'ל מסיר כתמים לכביסה לבנה,3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83531,67fe06c99694fc7dde08326a,"סירופ בטעם ענבים, 750 מ""ל",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83531,67fe093f9694fc7dde0836d6,"תבלין שום גבישי, 120 גרם",3,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe01b39694fc7dde0828ff,"קפסולות לניקיון והברקה אינטנסיביים, 50 יחידות",2,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a209694fc7dde083acc,"שקיות אשפה חזקות במיוחד בגודל XL, 20 יחידות",3,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe021e9694fc7dde08299b,"ויטמינצ'יק בטעם ענבים, 1 ליטר",1,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe07f19694fc7dde08347c,"סיקסטלה קרם להרגעה ושיקום העור, 40 מ""ל",1,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83531,67fe09389694fc7dde0836b7,"קלמנטינה, מחיר לפי משקל",2,2024-03-18T00:00:00.000000Z
680c841a947b60828bc83531,67fe09789694fc7dde0837bc,"פסטרמה בדבש דק דק יחיעם, 120 גרם",3,2024-03-18T00:00:00.000000Z
680c841a947b60828bc83531,67fe01b39694fc7dde0828fd,"קפסולות למדיח פיירי פלטינום פלוס, 48 יחידות",1,2024-03-18T00:00:00.000000Z
680c841a947b60828bc83531,67fe06469694fc7dde0831a1,"שימורי אפונה ירוקה וגזר, 550 גרם",3,2024-03-18T00:00:00.000000Z
680c841a947b60828bc83531,67fe0a2d9694fc7dde083aed,"טבליות למדיח הכל ב -1, 25 יחידות",1,2024-03-18T00:00:00.000000Z
