cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f10,67fe06099694fc7dde0830ee,"אגוז קשיו קלוי ענק, 250 גרם",1,2025-01-07
67fed1e20be9d53c056a2f10,67fa83f94fa37d5a81e077a6,"תפוח אדמה לבן ארוז, מחיר לפי משקל",1,2025-01-07
67fed1e20be9d53c056a2f10,67fe06179694fc7dde083120,"תבלין ראס אל חנות, 70 גרם",1,2025-01-07
67fed1e20be9d53c056a2f10,67fe022e9694fc7dde0829bc,"אבקת מרק פטריות רכיב, 225 גרם",1,2025-01-07
67fed1e20be9d53c056a2f10,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",1,2025-01-07
67fed1e20be9d53c056a2f10,67fe024a9694fc7dde082a23,"פסטה מסולסלים, 500 גרם",1,2025-01-07
67fed1e20be9d53c056a2f10,67fe06569694fc7dde0831b8,"ממרח לורפק ללא מלח, 250 גרם",2,2025-01-07
67fed1e20be9d53c056a2f10,67fe04779694fc7dde082de7,"גבינה מנצ'גו פרוס, 150 גרם",1,2025-01-07
67fed1e20be9d53c056a2f10,67fe01839694fc7dde0828aa,"קטשופ אוסם חריף, 750 גרם",1,2025-01-07
67fed1e20be9d53c056a2f10,67fe00709694fc7dde0826b6,"לחם ברמן אקטיב, 750 גרם",2,2025-01-07
67fed1e20be9d53c056a2f10,67fe037f9694fc7dde082bfc,"זיתים ירוקים מנזנילו נטולי גלעין, 275 גרם",2,2025-01-07
67fed1e20be9d53c056a2f10,67fd3d6f3eb9e05c1eb154cc,"קורנפלקס מלא, 500 גרם",2,2025-01-07
67fed1e20be9d53c056a2f10,67fe07a89694fc7dde0833b9,"סויה בהירה הלתי בוי, 300 מ""ל",4,2025-01-07
67fed1e20be9d53c056a2f10,67fae4949185ef5995418aa7,"קורנפלקס וניל, 448 גרם",1,2025-01-08
67fed1e20be9d53c056a2f10,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",1,2025-01-08
67fed1e20be9d53c056a2f10,67fe04e89694fc7dde082eac,"מסטיק בטעם פירות מרענן, 64 גרם",3,2025-01-08
67fed1e20be9d53c056a2f10,67fe04bd9694fc7dde082e6c,"מעדן מילקי מגולגלת, 141 גרם",1,2025-01-08
67fed1e20be9d53c056a2f10,67fe042b9694fc7dde082d23,"גרנולה שוקולד, 300 גרם",2,2025-01-08
67fed1e20be9d53c056a2f10,67fe07209694fc7dde083300,"פרחי כרובית קפואים יכין, 600 גרם",2,2025-01-08
67fed1e20be9d53c056a2f10,67fe00709694fc7dde0826b6,"לחם ברמן אקטיב, 750 גרם",3,2025-01-08
67fed1e20be9d53c056a2f10,67fe09f99694fc7dde0839f3,"דאודורנט ג'ל שאוור פרש, 65 גרם",2,2025-01-08
67fed1e20be9d53c056a2f10,67fe09af9694fc7dde08389e,"טחינה גולמית שומשום טהור, 500 גרם",4,2025-01-08
67fed1e20be9d53c056a2f10,67fe07ae9694fc7dde0833d6,"שוקולד חלב עם צימוקים ואגוזי לוז, 100 גרם",2,2025-01-08
67fed1e20be9d53c056a2f10,67fe042b9694fc7dde082d1f,"גרנולה קראנצ'י עם בננה פקאן, 300 גרם",1,2025-01-08
67fed1e20be9d53c056a2f10,67fe06879694fc7dde0831f4,"נוזל לניקוי כלים פריחת הלימון, 750 מ""ל",1,2025-01-08
67fed1e20be9d53c056a2f10,67fe04619694fc7dde082dc4,"עוגת הבית שיש כשל""פ, 350 גרם",1,2025-01-08
67fed1e20be9d53c056a2f10,67fe00e39694fc7dde082762,"עוף שלם טרי, מחיר לפי משקל",4,2025-01-08
67fed1e20be9d53c056a2f10,67fe01369694fc7dde082801,"קמח רב תכליתי, 1 ק""ג",2,2025-01-08
67fed1e20be9d53c056a2f10,67fe09329694fc7dde08369c,"אבוקדו, מחיר לפי משקל",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe09379694fc7dde0836b1,"קלמנטינה, מחיר לפי משקל",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe09269694fc7dde083664,"קישוא זוקיני ארוז מובחר, מחיר לפי משקל",2,2025-01-11
67fed1e20be9d53c056a2f10,67fe09589694fc7dde083750,"קציצות עוף ובקר, 600 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe022f9694fc7dde0829c2,"אבקת מרק ירקות טבעוני, 200 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe0aaf9694fc7dde083b4c,"מים מינרליים, שישיה 6 * 2 ליטר",1,2025-01-11
67fed1e20be9d53c056a2f10,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",2,2025-01-11
67fed1e20be9d53c056a2f10,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe09b79694fc7dde0838bd,"כמון מובחר, 80 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe02bd9694fc7dde082ae4,"עוגיות זהבה ושלושת הדובים בטעם שוקולד, 250 גרם",2,2025-01-11
67fed1e20be9d53c056a2f10,67fe02da9694fc7dde082b28,"חטיף במבה בומבה, 60 גרם",2,2025-01-11
67fed1e20be9d53c056a2f10,67fe028a9694fc7dde082aac,עוגה בחושה בטעמים,1,2025-01-11
67fed1e20be9d53c056a2f10,67fe09789694fc7dde0837c4,"דק דק פסטרמה אקסטרה מעושנת דק, 120 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe02d99694fc7dde082b26,"במבה במילוי קרם בטעם פתיבר, 150 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fae7ff738731a4c1d37d17,"פיינט קפה, 500 מ""ל",2,2025-01-11
67fed1e20be9d53c056a2f10,67f2a963d68f6ed90222b108,"שוקולד במילוי קרם נוגט, 100 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fdffc69694fc7dde08268f,"לחמניה מתוקה, שמיניה 8 * 280 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe097f9694fc7dde0837df,"נקניקיות וינר זוגלובק, 500 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fae7ff738731a4c1d37d13,"גלידה תות, 500 מ""ל",2,2025-01-11
67fed1e20be9d53c056a2f10,67fe05e99694fc7dde0830a9,"אבקת כביסה ז'אוול, 6 ק""ג",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe04c79694fc7dde082e8d,"מילקי קורנפלקס, 141 גרם",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe0a009694fc7dde083a27,"מרכך שיער הזנת לחות אלוורה, 250 מ""ל",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe01729694fc7dde08287f,"גבינה צהובה 9% נעם, מחיר לפי משקל",1,2025-01-11
67fed1e20be9d53c056a2f10,67fe07c89694fc7dde08342d,"פתיבר דובוני שוקולד אסם, 175 גרם",2,2025-01-27
67fed1e20be9d53c056a2f10,67fe05c39694fc7dde08306a,"דייסת דגנים קורנפלור, 200 גרם",1,2025-01-27
67fed1e20be9d53c056a2f10,67fcd13ea94f1553e3728a93,"שקדי מרק, 100 גרם",2,2025-01-27
67fed1e20be9d53c056a2f10,67fe05d79694fc7dde083094,"אבקת קקאו, 150 גרם",1,2025-01-27
67fed1e20be9d53c056a2f10,67fcd13ea94f1553e3728a8f,"שקדי מרק, 400 גרם",1,2025-01-29
67fed1e20be9d53c056a2f10,67fe006f9694fc7dde0826aa,"לחם קמח מלא קל בתוספת שיפון, 750 גרם",2,2025-01-29
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-01-29
67fed1e20be9d53c056a2f10,67fe05139694fc7dde082f24,"שמפו לניקוי שטיחים, 600 מ""ל",2,2025-01-30
67fed1e20be9d53c056a2f10,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",1,2025-01-30
67fed1e20be9d53c056a2f10,67fe09e89694fc7dde0839b1,"משקה תה קר בטעם אפרסק, 1.5 ליטר",1,2025-01-30
67fed1e20be9d53c056a2f10,67fe07989694fc7dde08339a,"משקה סויה במתיקות מופחתת, 1 ליטר",1,2025-01-30
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-02-04
67fed1e20be9d53c056a2f10,67fcd13ea94f1553e3728a8f,"שקדי מרק, 400 גרם",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe006f9694fc7dde0826aa,"לחם קמח מלא קל בתוספת שיפון, 750 גרם",2,2025-02-04
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe09c99694fc7dde08391e,"חרדל דיז'ון, 360 גרם",2,2025-02-04
67fed1e20be9d53c056a2f10,67fe08149694fc7dde08349f,סיגריות נקסט אדג יח,1,2025-02-04
67fed1e20be9d53c056a2f10,67fe0a159694fc7dde083a86,"שיניים גורדן מברשת אינטרדנטל פלקטרום MICRO, 10 יחידות",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe07209694fc7dde083300,"פרחי כרובית קפואים יכין, 600 גרם",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe01cf9694fc7dde08291e,"פיצוחים מיקס פקנטי, 100 גרם",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe05b99694fc7dde083047,"בירה היינקן לבנה, שישיה 6 * 330 מ""ל",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe023a9694fc7dde0829d9,"קוסקוס עבה, 350 גרם",2,2025-02-04
67fed1e20be9d53c056a2f10,67fe05109694fc7dde082f1a,"שמפו קרטין לשיער שעבר החלקה, 400 מ""ל",4,2025-02-04
67fed1e20be9d53c056a2f10,67fe09fe9694fc7dde083a10,"ניירות להסרת שיער בשעווה, 50 יחידות",2,2025-02-04
67fed1e20be9d53c056a2f10,67fe044c9694fc7dde082d9d,"פיתות, 5 יחידות",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe06b89694fc7dde083226,"רטבי טבסקו אדום + ירוק מתקן, זוג 2 * 60 מ""ל",3,2025-02-04
67fed1e20be9d53c056a2f10,67fe052c9694fc7dde082f7d,"נייר טואלט לח נטורל קר, 48 יחידות",3,2025-02-04
67fed1e20be9d53c056a2f10,67fe054e9694fc7dde082fca,"נייר מגבת ארוך ועבה במיוחד באונטי פלוס 86, 91 יחידות",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe04be9694fc7dde082e76,"מעדן יולו עם שוקולד לבן, 123 גרם",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe05229694fc7dde082f62,"סבון נתלה לאסלה בריזת אוקיינוס, 3 יחידות",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe02f69694fc7dde082b45,"בייגלה שטוחים מלח, 250 גרם",1,2025-02-04
67fed1e20be9d53c056a2f10,67fe01699694fc7dde082860,"גבינה בולגרית 24%, 250 גרם",4,2025-02-09
67fed1e20be9d53c056a2f10,67fe09329694fc7dde08369c,"אבוקדו, מחיר לפי משקל",2,2025-02-09
67fed1e20be9d53c056a2f10,67fe036f9694fc7dde082bd3,"קפה נמס, 200 גרם",1,2025-02-09
67fed1e20be9d53c056a2f10,67fe054e9694fc7dde082fca,"נייר מגבת ארוך ועבה במיוחד באונטי פלוס 86, 91 יחידות",4,2025-02-09
67fed1e20be9d53c056a2f10,67fe04199694fc7dde082ce5,קיסמי שיניים מבמבוק,3,2025-02-09
67fed1e20be9d53c056a2f10,67fe09f29694fc7dde0839ce,"קרם גוף דבש, 500 מ""ל",1,2025-02-09
67fed1e20be9d53c056a2f10,67fe028a9694fc7dde082aaa,"עוגה פיצוץ גדולה, 1 ק""ג",1,2025-02-09
67fed1e20be9d53c056a2f10,67fe01b39694fc7dde082903,"קוואנטום קפסולות למדיח, 30 יחידות",1,2025-02-09
67fed1e20be9d53c056a2f10,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",2,2025-02-09
67fed1e20be9d53c056a2f10,67fe036f9694fc7dde082bcb,"קפה טסטר צ'ויס נטול קפאין, 200 גרם",3,2025-02-09
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-02-10
67fed1e20be9d53c056a2f10,67fe026f9694fc7dde082a74,"תפוח אדמה אדום בתפזורת, מחיר לפי משקל",1,2025-02-10
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe05139694fc7dde082f24,"שמפו לניקוי שטיחים, 600 מ""ל",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe0a119694fc7dde083a65,"מי פה ירוק, 150 מ""ל",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe06c89694fc7dde08325c,"סירופ בטעם לימון, 1 ליטר",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe0a3c9694fc7dde083b02,ספוג ניקוי בצורת כלב,3,2025-02-20
67fed1e20be9d53c056a2f10,67fe07d69694fc7dde083440,"ופל בלגי בטעם לימון, 200 גרם",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe075a9694fc7dde083336,"שטוחלה בייגלה מלח, 330 גרם",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe077c9694fc7dde083366,"דנונה יוגורט בטעם מנגו ואפרסק, 150 גרם",2,2025-02-20
67fed1e20be9d53c056a2f10,67fe098b9694fc7dde08381f,"סלמי איטלקי מעושן, 300 גרם",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe0a039694fc7dde083a3b,"משחת שיניים לילדים 2-6, 75 מ""ל",3,2025-02-20
67fed1e20be9d53c056a2f10,67fe09629694fc7dde083775,"דגי קילקה שלמים ברוטב עגבניות, 144 גרם",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe00fc9694fc7dde0827c3,"שמן קנולה מועשר בנוגדי חמצון, 750 מ""ל",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe097f9694fc7dde0837df,"נקניקיות וינר זוגלובק, 500 גרם",1,2025-02-20
67fed1e20be9d53c056a2f10,67fe084c9694fc7dde0834c7,ניקוי פנים מקציף עדין למראה עור מאוזן ורענן,1,2025-02-20
67fed1e20be9d53c056a2f10,67fcd13ea94f1553e3728a91,"שקדי מרק רכיבים טבעי בשקית שופרסל, 400 גרם",3,2025-02-20
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fcd13ea94f1553e3728a8f,"שקדי מרק, 400 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe006f9694fc7dde0826aa,"לחם קמח מלא קל בתוספת שיפון, 750 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",2,2025-03-10
67fed1e20be9d53c056a2f10,67fe0a029694fc7dde083a33,"משחת שיניים הלבנה עדינה, 75 מ""ל",4,2025-03-10
67fed1e20be9d53c056a2f10,67fe02d39694fc7dde082afd,"ביסלי ברביקיו, 200 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe063d9694fc7dde083180,"נתחי טונה בהירה במי מלח, רביעיה 4 * 98 גרם",2,2025-03-10
67fed1e20be9d53c056a2f10,67fe09d99694fc7dde083977,"ענבים, 330 מ""ל",2,2025-03-10
67fed1e20be9d53c056a2f10,67fe00f79694fc7dde08279c,"סוכריות מאסט ללא סוכר מנטה, 80 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe098a9694fc7dde083815,"סלמי קוניאק זוגלובק, 300 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fa8096e5dc63283b80295e,"חלב עמיד 3%, 1 ליטר",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe094a9694fc7dde08370c,"חזה בקר טרי (נתח בשר מס 3), מחיר לפי משקל",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe06569694fc7dde0831c4,"ממרח אגוזי לוז עם קקאו, 750 גרם",4,2025-03-10
67fed1e20be9d53c056a2f10,67fe04319694fc7dde082d44,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe00c19694fc7dde082724,"מלפפונים בחומץ קטנים מאוד, 290 גרם",1,2025-03-10
67fed1e20be9d53c056a2f10,67fe09329694fc7dde08369c,"אבוקדו, מחיר לפי משקל",1,2025-03-18
67fed1e20be9d53c056a2f10,67fe09a09694fc7dde08386e,"חלה רגילה, 650 גרם",1,2025-03-18
67fed1e20be9d53c056a2f10,67fe05139694fc7dde082f24,"שמפו לניקוי שטיחים, 600 מ""ל",2,2025-03-18
67fed1e20be9d53c056a2f10,67fe018b9694fc7dde0828c5,"מלח ים דק, 250 גרם",2,2025-03-18
67fed1e20be9d53c056a2f10,67fe05139694fc7dde082f24,"שמפו לניקוי שטיחים, 600 מ""ל",1,2025-03-21
67fed1e20be9d53c056a2f10,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",2,2025-03-21
67fed1e20be9d53c056a2f10,67fcd13ea94f1553e3728a8f,"שקדי מרק, 400 גרם",2,2025-03-21
67fed1e20be9d53c056a2f10,67fe006f9694fc7dde0826aa,"לחם קמח מלא קל בתוספת שיפון, 750 גרם",2,2025-03-21
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-03-21
67fed1e20be9d53c056a2f10,67fe024a9694fc7dde082a23,"פסטה מסולסלים, 500 גרם",3,2025-03-21
67fed1e20be9d53c056a2f10,67f3e34ecf395c1d3835dea4,"אטריות דקות, 400 גרם",1,2025-03-21
67fed1e20be9d53c056a2f10,67fe08829694fc7dde083531,"תחבושות ללילה עם כנפיים, 20 יחידות",1,2025-03-21
67fed1e20be9d53c056a2f10,67fe08829694fc7dde083539,"תחבושות פלטינום לילה מידה 3, 16 יחידות",2,2025-03-21
67fed1e20be9d53c056a2f10,67fe06889694fc7dde0831f8,"נוזל לניקוי כלים קלאסי, 750 מ""ל",1,2025-03-21
67fed1e20be9d53c056a2f10,67fe09329694fc7dde08369c,"אבוקדו, מחיר לפי משקל",2,2025-03-22
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-03-22
67fed1e20be9d53c056a2f10,67fe09d89694fc7dde083969,ענבים אדומים,1,2025-03-22
67fed1e20be9d53c056a2f10,67fe027c9694fc7dde082a97,"גזר גמדי שדה בשקית קפוא גר, 800 גרם",1,2025-03-22
67fed1e20be9d53c056a2f10,67fe092c9694fc7dde083683,"חטיף בננה, 150 גרם",1,2025-04-02
67fed1e20be9d53c056a2f10,67fe00e39694fc7dde082764,"ירכיים עוף טרי, מחיר לפי משקל",2,2025-04-02
67fed1e20be9d53c056a2f10,67fe04199694fc7dde082ce5,קיסמי שיניים מבמבוק,2,2025-04-02
67fed1e20be9d53c056a2f10,67fe09d99694fc7dde08396b,"ענבים ירוקים (לבנים), מחיר לפי משקל",1,2025-04-02
67fed1e20be9d53c056a2f10,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",1,2025-04-06
67fed1e20be9d53c056a2f10,67fe05139694fc7dde082f24,"שמפו לניקוי שטיחים, 600 מ""ל",1,2025-04-06
67fed1e20be9d53c056a2f10,67fe07719694fc7dde08334f,"יוגורט פרוביוטי 3%, 200 גרם",1,2025-04-06
67fed1e20be9d53c056a2f10,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2025-04-06
67fed1e20be9d53c056a2f10,67fe07d79694fc7dde083446,"ופלים שוקולד, 200 גרם",2,2025-04-06
67fed1e20be9d53c056a2f10,67fe07089694fc7dde0832e5,"קופסאות אחסון, 1 ליטר",1,2025-04-06
67fed1e20be9d53c056a2f10,67fe08a89694fc7dde08356f,"מילוי למכשיר אוטומטי בניחוח כביסה באוויר, 228 מ""ל",2,2025-04-06
67fed1e20be9d53c056a2f10,67fe06879694fc7dde0831ec,"נוזל מרוכז לניקוי כללי, 1 ליטר",2,2025-04-06
67fed1e20be9d53c056a2f10,67fe008b9694fc7dde0826e0,"קוטג' עם זיתים ירוקים 5%, 250 גרם",4,2025-04-06
67fed1e20be9d53c056a2f10,67fe06c99694fc7dde08326a,"סירופ בטעם ענבים, 750 מ""ל",2,2025-04-06
67fed1e20be9d53c056a2f10,67fe03379694fc7dde082b7e,"מרק בטעם עוף עם אטריות, 55 גרם",1,2025-04-09
67fed1e20be9d53c056a2f10,67fe05139694fc7dde082f24,"שמפו לניקוי שטיחים, 600 מ""ל",1,2025-04-09
67fed1e20be9d53c056a2f10,67fcd13ea94f1553e3728a93,"שקדי מרק, 100 גרם",1,2025-04-09
67fed1e20be9d53c056a2f10,67fe024a9694fc7dde082a1f,"פסטה קרניים בינוניות, 500 גרם",1,2025-04-09
67fed1e20be9d53c056a2f10,67fe022e9694fc7dde0829c0,"אבקת מרק בטעם עוף, 500 גרם",1,2025-04-09
67fed1e20be9d53c056a2f10,67fe0a159694fc7dde083a82,"מברשות שיניים אקסטרה קלין, 4 יחידות",1,2025-04-09
67fed1e20be9d53c056a2f10,67fe06109694fc7dde083103,"תבליני זעפרן, 5 גרם",1,2025-04-12
67fed1e20be9d53c056a2f10,67fe08e39694fc7dde0835e6,"ידיות לסיר, זוג ",1,2025-04-12
67fed1e20be9d53c056a2f10,67fe00fb9694fc7dde0827b3,"שמן קנולה מועשר בויטמין E, 1 ליטר",2,2025-04-12
67fed1e20be9d53c056a2f10,67fe04229694fc7dde082d0a,"תפוח בננה ותות, 110 גרם",2,2025-04-12
67fed1e20be9d53c056a2f10,67fe07b69694fc7dde0833f3,"מוגזים בטעם תפוז אדום ופטל שחור, שישיה 6 * 330 מ""ל",2,2025-04-12
67fed1e20be9d53c056a2f10,67fe00af9694fc7dde082703,"עגבניות חתוכות דק, שלישיה 3 * 400 גרם",1,2025-04-12
67fed1e20be9d53c056a2f10,67fe049c9694fc7dde082e1f,"שמנת חמוצה אורגינל 15%, 200 מ""ל",1,2025-04-12
67fed1e20be9d53c056a2f10,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2025-04-12
67fed1e20be9d53c056a2f10,67fe06179694fc7dde08311e,"תערובת תיבול לשווארמה, 100 גרם",4,2025-04-12
67fed1e20be9d53c056a2f10,67fe09cf9694fc7dde083941,"מיונז וקטשופ רוטב בטעם, 515 גרם",3,2025-04-12
67fed1e20be9d53c056a2f10,67fe07d69694fc7dde083440,"ופל בלגי בטעם לימון, 200 גרם",1,2025-04-12
67fed1e20be9d53c056a2f10,67fe00e39694fc7dde082760,"שוקיים עוף טרי, מחיר לפי משקל",1,2025-04-12
67fed1e20be9d53c056a2f10,67fe03679694fc7dde082bb8,"תירס לבן מתוק במיוחד כרמלים, 800 גרם",1,2025-04-12
67fed1e20be9d53c056a2f10,67fe018a9694fc7dde0828bf,"מלח שולחן מעולה, 1 ק""ג",2,2025-04-12
67fed1e20be9d53c056a2f10,67fe05339694fc7dde082f8e,"מגבונים לחים בבישום עדין, רביעיה ",3,2025-04-12
67fed1e20be9d53c056a2f10,67fe06089694fc7dde0830de,"אגוזי פקאן מסוכרים, 150 גרם",1,2025-04-13
67fed1e20be9d53c056a2f10,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",2,2025-04-13
