cartKey,productId,productName,quantity,date
680c841a947b60828bc8352e,67fe0a029694fc7dde083a2f,"משחת שיניים מלבינה לשיקום והגנה, 75 מ""ל",1,2024-01-08T00:00:00.000000Z
680c841a947b60828bc8352e,67fe03e69694fc7dde082c95,"טורטייה קטנה, 450 גרם",2,2024-01-08T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06089694fc7dde0830de,"אגוזי פקאן מסוכרים, 150 גרם",2,2024-01-08T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09e29694fc7dde083988,"יין כרמל באז מוסקטו מבעבע, 750 מ""ל",3,2024-01-08T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07f19694fc7dde08347e,"מוס מיסלרי להסרת איפור, 150 מ""ל",3,2024-01-08T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09319694fc7dde083696,אבוקדו האס בשל יחידה,1,2024-01-08T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09d99694fc7dde08396f,ענבים טריים,1,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09849694fc7dde0837f6,"כתף בקר מעושן זוגלובק, מחיר לפי משקל",1,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe7336d12d870b5383bc26,"פרומעז גבינת מותכת מחלב עיזים 23%, 200 גרם",1,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",2,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09929694fc7dde083832,"שמנת מתוקה להקצפה 32%, 250 מ""ל",1,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe084d9694fc7dde0834cf,"ניקוי והברקת נירוסטה, 500 מ""ל",3,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0ab29694fc7dde083b56,"מים בטעם אפרסק, 500 מ""ל",2,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00e39694fc7dde082760,"שוקיים עוף טרי, מחיר לפי משקל",3,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fa8096e5dc63283b80295e,"חלב עמיד 3%, 1 ליטר",2,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe6d1bd12d870b5383bb97,"אבטיח, מחיר לפי משקל",2,2024-01-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09cf9694fc7dde083937,"מיונז אמיתי מביצי חופש, 170 גרם",1,2024-01-21T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07089694fc7dde0832e5,"קופסאות אחסון, 1 ליטר",2,2024-01-21T00:00:00.000000Z
680c841a947b60828bc8352e,67fe05819694fc7dde083013,"אבקת אפיה, 10 גרם",3,2024-01-21T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09c99694fc7dde08391a,"חרדל דיג'ון גרגירים, 360 גרם",2,2024-01-21T00:00:00.000000Z
680c841a947b60828bc8352e,67fe03c79694fc7dde082c70,"בורקס גבינה ללא גלוטן, 500 גרם",1,2024-01-21T00:00:00.000000Z
680c841a947b60828bc8352e,67fe022f9694fc7dde0829c2,"אבקת מרק ירקות טבעוני, 200 גרם",1,2024-01-21T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01699694fc7dde082864,"גבינה צפתית מעודנת 5%, 200 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04229694fc7dde082d08,"אגס תפוח ופירות יער, 110 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09129694fc7dde083605,"סיר לבישול 0, 26 ס""מ",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04319694fc7dde082d46,"שיבולת שועל מלאה עבה, 500 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe052c9694fc7dde082f7d,"נייר טואלט לח נטורל קר, 48 יחידות",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06179694fc7dde08311e,"תערובת תיבול לשווארמה, 100 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00c19694fc7dde08272a,"מלפפונים במלח קטנים, 320 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09929694fc7dde083832,"שמנת מתוקה להקצפה 32%, 250 מ""ל",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07f19694fc7dde08347e,"מוס מיסלרי להסרת איפור, 150 מ""ל",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe05c39694fc7dde08306a,"דייסת דגנים קורנפלור, 200 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04969694fc7dde082e06,"חמאה, 200 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe05b99694fc7dde083047,"בירה היינקן לבנה, שישיה 6 * 330 מ""ל",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09a09694fc7dde083870,"חלה קלה פרוס, 500 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09c99694fc7dde083910,"חרדל דיז'ון צרפתי, 370 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352e,67fe02039694fc7dde08296f,"קולה זירו, 330 מ""ל",3,2024-01-27T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00d39694fc7dde082743,"מ לסר ביצי אומגה 3 לא, 12 יחידות",1,2024-01-27T00:00:00.000000Z
680c841a947b60828bc8352e,67fe02579694fc7dde082a3e,"סכיני גילוח חד פעמי, 5 יחידות",3,2024-01-27T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",3,2024-01-27T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09b79694fc7dde0838bd,"כמון מובחר, 80 גרם",3,2024-01-27T00:00:00.000000Z
680c841a947b60828bc8352e,6801480f2b901c913fc82099,"סנו תנורים פורטה פלוס, 750 מ""ל",1,2024-01-27T00:00:00.000000Z
680c841a947b60828bc8352e,67fe03e69694fc7dde082c93,"טורטיה חיטה מופחתת קלוריות, שישיה 6 * 270 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04779694fc7dde082de1,"גרנה פדנו שבבים 29%, 100 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09779694fc7dde0837b4,"פסטרמה הודו בדבש טהור זוגלובק, 330 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09a09694fc7dde083878,"חלה מעודנת פרוסה, 500 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0f059694fc7dde083b73,"פופקורן בטעם תות, 140 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352e,67fe006f9694fc7dde0826a4,"לחם כוסמין 100%, 500 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04149694fc7dde082cca,"מסיר כתמים ומלבין אקולוגי לכביסה ולבית ECOVER, 400 גרם",2,2024-02-07T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06ce9694fc7dde08327d,"סירופ מייפל טהור, 250 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc8352e,6801480f2b901c913fc82099,"סנו תנורים פורטה פלוס, 750 מ""ל",2,2024-02-07T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06879694fc7dde0831f2,"נוזל לניקוי כלים קלאסי, 1 ליטר",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01e09694fc7dde082950,"פטל שחור, 300 גרם",2,2024-02-07T00:00:00.000000Z
680c841a947b60828bc8352e,67fe02da9694fc7dde082b28,"חטיף במבה בומבה, 60 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01699694fc7dde08285e,"גבינה בולגרית מעודנת 5%, 250 גרם",1,2024-02-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fcd13ea94f1553e3728a8b,"שקדי מרק, 400 גרם",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0aaf9694fc7dde083b4c,"מים מינרליים, שישיה 6 * 2 ליטר",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07989694fc7dde0833a0,"משקה סויה לייט, 1 ליטר",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09929694fc7dde083832,"שמנת מתוקה להקצפה 32%, 250 מ""ל",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00709694fc7dde0826ae,"לחם פשוט מלא, 750 גרם",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc8352e,67fa83fa4fa37d5a81e077b0,"תפוח עץ גאלה, מחיר לפי משקל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01379694fc7dde082807,"קמח תפוחי אדמה, 500 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06c39694fc7dde083245,"רוטב עגבניות בזיליקום, 400 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09fa9694fc7dde0839ff,"דאודורנט ספריי גוף אייס צ'יל, 150 מ""ל",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06099694fc7dde0830ee,"אגוז קשיו קלוי ענק, 250 גרם",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06e79694fc7dde0832b5,"פריכיות דגנים דקות ונימוחות, 120 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352e,67fe034f9694fc7dde082b97,"תפוצ'יפס וויבי בטעם טבעי, 50 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06c99694fc7dde08326a,"סירופ בטעם ענבים, 750 מ""ל",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04779694fc7dde082de3,"קרם מובחר למריחה, 500 גרם",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01ea9694fc7dde08296b,"קולה, שישיה 6 * 1.5 ליטר",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe03369694fc7dde082b7a,"פתיתים עם עדשים מגדרה אסם, 400 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09b79694fc7dde0838bd,"כמון מובחר, 80 גרם",2,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06879694fc7dde0831f2,"נוזל לניקוי כלים קלאסי, 1 ליטר",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07a99694fc7dde0833bb,"סויה קלויה ללא מלח 2, 200 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0ab29694fc7dde083b58,"מים בטעם ענבים, 500 מ""ל",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe044c9694fc7dde082d99,"פיתות אסלי, 1 ק""ג",2,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0a0e9694fc7dde083a5b,מי פה מנטה עדינה,2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06e79694fc7dde0832bf,"חטיפי פריכונים תירס שומשום, 80 גרם",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,680148202b901c913fc820bc,"ניילון נצמד, 150 מטר",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01699694fc7dde082862,"גבינה לבנה 9%, 250 גרם",3,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe094b9694fc7dde083716,"פסטרמה חזה בקר דק דק, 120 גרם",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe044c9694fc7dde082d99,"פיתות אסלי, 1 ק""ג",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06879694fc7dde0831f2,"נוזל לניקוי כלים קלאסי, 1 ליטר",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07f19694fc7dde08347e,"מוס מיסלרי להסרת איפור, 150 מ""ל",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01e09694fc7dde082950,"פטל שחור, 300 גרם",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe6d1bd12d870b5383bb97,"אבטיח, מחיר לפי משקל",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06c39694fc7dde083249,"רוטב צ'ילי מתוק, 700 מ""ל",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe08b99694fc7dde08358e,"מטהר אוויר בניחוח מאסק, 375 מ""ל",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe7651d12d870b5383bc94,"רול חמוץ בטעם אבטיח, 20 גרם",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09a09694fc7dde08386c,"חלה קלה פרוסה, 500 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe08e49694fc7dde0835ee,"קרם ידיים וציפורניים אפקטיב קר, 150 מ""ל",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe027b9694fc7dde082a95,"גזר דקיק, 250 גרם",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fa83f94fa37d5a81e077a8,"תפוח עץ מוזהב, מחיר לפי משקל",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00e39694fc7dde082760,"שוקיים עוף טרי, מחיר לפי משקל",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",3,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67d402c18f727e0419ca02b4,"במבה דובים, 70 גרם",2,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04aa9694fc7dde082e36,"ריבה תות, 300 גרם",2,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fe034c9694fc7dde082b93,"תפוציפס, רביעיה 4 * 50 גרם",2,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fd3d6f3eb9e05c1eb154cc,"קורנפלקס מלא, 500 גרם",1,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fe034f9694fc7dde082b9b,"תפוצ'יפס בטעם ברביקיו ודבש, 50 גרם",1,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fe091f9694fc7dde083643,"פלפל כהה, מחיר לפי משקל",3,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09af9694fc7dde08389e,"טחינה גולמית שומשום טהור, 500 גרם",3,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06c89694fc7dde08325c,"סירופ בטעם לימון, 1 ליטר",2,2024-03-09T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0a169694fc7dde083a88,"משחת שיניים אוריגינל, 75 מ""ל",2,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",2,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67fe028b9694fc7dde082ab6,"עוגה פלומביר, 750 גרם",2,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",3,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67c22aa67269dc095ae8a1cb,"חלב תנובה טרי 3% בקרטון, 1 ליטר",1,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01439694fc7dde08282c,"פתיתים על בסיס קמח תירס וקמח אורז פוזילי ללא גלוטן, 340 גרם",2,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,6801480f2b901c913fc82099,"סנו תנורים פורטה פלוס, 750 מ""ל",3,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06089694fc7dde0830de,"אגוזי פקאן מסוכרים, 150 גרם",3,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0ab29694fc7dde083b56,"מים בטעם אפרסק, 500 מ""ל",2,2024-03-15T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00af9694fc7dde0826fb,"עגבניות מרוסקות, 240 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe7310d12d870b5383bc14,"דלעת, מחיר לפי משקל",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe02579694fc7dde082a44,"סכיני גילוח קוואטרו לאישה, 3 יחידות",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09cf9694fc7dde083941,"מיונז וקטשופ רוטב בטעם, 515 גרם",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe02d19694fc7dde082afb,"ביסלי בטעם בצל כשל""פ, 70 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe044e9694fc7dde082da7,"פיתות כוסמין מלא 6 יח` 100%, 372 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe053b9694fc7dde082fb1,"טואלט לח נשטף באסלה טאצ', שלישיה 3 * 48 יחידות",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0ab29694fc7dde083b58,"מים בטעם ענבים, 500 מ""ל",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe091f9694fc7dde083643,"פלפל כהה, מחיר לפי משקל",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe084d9694fc7dde0834cf,"ניקוי והברקת נירוסטה, 500 מ""ל",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09c99694fc7dde083910,"חרדל דיז'ון צרפתי, 370 גרם",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe08dc9694fc7dde0835d1,"רגל קרושה, 400 גרם",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe72f8d12d870b5383bbf9,"גבינת קשקבל צאן בשלה, מחיר לפי משקל",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09b79694fc7dde0838cb,"כמון טחון, 120 גרם",3,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe03909694fc7dde082c32,"דבש טהור מפרחי בר, 500 גרם",3,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe098a9694fc7dde083811,"סלמי מעושן איטלקי זוגלובק, 300 גרם",1,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe091f9694fc7dde08363d,"פלפל חריף ירוק, מחיר לפי משקל",2,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07bb9694fc7dde083410,"קראנצ' שוקולד חלב ביסקוויט, 100 גרם",1,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe02d39694fc7dde082b0b,"ביסלי בטעם שאטה לימון, 60 גרם",1,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01369694fc7dde082801,"קמח רב תכליתי, 1 ק""ג",1,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe0f5a9694fc7dde083bc0,"חומץ טבעי בד''ץ, 1 ליטר",3,2024-03-26T00:00:00.000000Z
680c841a947b60828bc8352e,67fe01699694fc7dde08286a,"גבינה בולגרית 16%, 250 גרם",2,2024-03-31T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06e79694fc7dde0832b9,"פריכונים מאורז מלא, 140 גרם",2,2024-03-31T00:00:00.000000Z
680c841a947b60828bc8352e,680148202b901c913fc820bc,"ניילון נצמד, 150 מטר",1,2024-03-31T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00d39694fc7dde082747,"ביצי משק טריות M, 12 יחידות",3,2024-03-31T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09589694fc7dde083754,"קציצות דגים, 450 גרם",1,2024-03-31T00:00:00.000000Z
680c841a947b60828bc8352e,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",3,2024-03-31T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09cf9694fc7dde083937,"מיונז אמיתי מביצי חופש, 170 גרם",3,2024-03-31T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09129694fc7dde083607,"סיר יציקה משובח, 24 ס""מ",3,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe075a9694fc7dde083336,"שטוחלה בייגלה מלח, 330 גרם",2,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe05339694fc7dde082f9c,"מגבונים לחים עדין לעור, רביעיה ",3,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fae6809185ef5995418b1d,"פיינט צ'אנקי מנקי, 500 מ""ל",1,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00709694fc7dde0826ae,"לחם פשוט מלא, 750 גרם",2,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67f2c77b92a56d9b83f35637,"עוגיות ערגליות שוקו, 300 גרם",2,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe099a9694fc7dde08384f,"ריקוטה 5% גד, מחיר לפי משקל",3,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe07a99694fc7dde0833bb,"סויה קלויה ללא מלח 2, 200 גרם",3,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,6801480f2b901c913fc82099,"סנו תנורים פורטה פלוס, 750 מ""ל",2,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe04969694fc7dde082e06,"חמאה, 200 גרם",3,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",2,2024-04-05T00:00:00.000000Z
680c841a947b60828bc8352e,67fe09c99694fc7dde08391a,"חרדל דיג'ון גרגירים, 360 גרם",1,2024-04-05T00:00:00.000000Z
