cartKey,productId,productName,quantity,date
680c841a947b60828bc83538,6801482e2b901c913fc820f2,"פלפל שחור גרוס, 90 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe01379694fc7dde082805,"קמח מצות לבן, 500 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe045d9694fc7dde082dbe,"כיפלי בטעם בצל, 50 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe75a7d12d870b5383bc4c,"חומוס החומוסייה של אבי עשיר, 400 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe02f69694fc7dde082b47,"בייגלה שטוחים מצופה שוקולד, 120 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe084c9694fc7dde0834c3,"ניקוי כללי + חומץ מרסס, 1 ליטר",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe023a9694fc7dde0829d7,"קוסקוס דק, 350 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe75a9d12d870b5383bc58,"סלט חומוס עשיר ב 40% טחינה גולמית, 400 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe04379694fc7dde082d5f,"עדשים ירוקות, 240 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe02f69694fc7dde082b3b,"בייגלה שמיניות עם מלח ללא גלוטן, 250 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83538,67fe05aa9694fc7dde083026,"בסיס להכנה מרק חרצ'ו, 480 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe05339694fc7dde082fa0,"מגבות נייר רב שימושיות, 6 ס""מ",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe06179694fc7dde083122,"פטרוזיליה, 20 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe034d9694fc7dde082b95,"תפוציפס אריזה כפולה 16, 480 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67f2b8e01e4793e3b9ab0761,"ממרח אגוזי לוז עם קקאו, 350 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe07ef9694fc7dde083478,"מוסקט טחון, 40 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe036f9694fc7dde082bcb,"קפה טסטר צ'ויס נטול קפאין, 200 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe06569694fc7dde0831c2,"ממרח לורפק עם מלח, 250 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe0a159694fc7dde083a7e,"משחת שיניים אקסטרה פרש, 75 מ""ל",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fae7ff738731a4c1d37d13,"גלידה תות, 500 מ""ל",3,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe01699694fc7dde08285e,"גבינה בולגרית מעודנת 5%, 250 גרם",2,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe022c9694fc7dde0829b8,"אבקת מרק ירקות השדה, 200 גרם",2,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe02579694fc7dde082a40,"תחתונים סופגים חד פעמיים לנשים לאחר לידה L, 8 יחידות",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe06c89694fc7dde083260,"סירופ בטעם ענבים דיאט, 1 ליטר",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe07d79694fc7dde08344a,"ופל מצופה מן, 250 גרם",2,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe09e39694fc7dde083994,"יין כרמל סלקטד אמרלד ריזלינג, 750 מ""ל",3,2024-01-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe0ab09694fc7dde083b4e,"מים מינרליים, שישיה 6 * 1.5 ליטר",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe04369694fc7dde082d5d,"עדשים אדומות, 1 ק""ג",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe75a9d12d870b5383bc52,"טחינה מלאה משומשום מלא, 450 גרם",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe01a29694fc7dde0828e0,"אצבעות שוקולד חלב ממולא, 100 גרם",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe06c39694fc7dde08323b,"רוטב עגבניות מרוכז, 240 גרם",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe01e09694fc7dde082954,"קרחון סורבה טבעוני תמרה פטל ליים, 80 גרם",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe093e9694fc7dde0836d4,"שום חריף תערובת וצ'ילי, 80 גרם",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe06569694fc7dde0831c4,"ממרח אגוזי לוז עם קקאו, 750 גרם",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe07d79694fc7dde083452,"פרימיום ופלים קקאו בטעם שוקולד מריר, 200 גרם",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe09e39694fc7dde083996,"יין כרמל סלקטד מרלו, 750 מ""ל",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe00c19694fc7dde082722,"מלפפונים בחומץ גדולים, 290 גרם",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe02bd9694fc7dde082ae6,"עוגיות מזרחיות פריך במיוחד, 400 גרם",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe01369694fc7dde082803,"קמח תופח, 1 ק""ג",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83538,67fe06e79694fc7dde0832bf,"חטיפי פריכונים תירס שומשום, 80 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe0a3c9694fc7dde083b02,ספוג ניקוי בצורת כלב,2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe01839694fc7dde0828a4,"קטשופ ומיונז מביצי חופש, 190 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe018b9694fc7dde0828cb,"מלח הימלאיה גס, 1 ק""ג",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,680148342b901c913fc8210e,"טבעול המבורגר צמחוני, 600 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe07719694fc7dde083355,"יוגורט פרו חלבון בטעם תות 0% 200, 20 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fae4939185ef5995418a9f,"קורנפלקס ללא גלוטן בטעם דבש, 300 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe092c9694fc7dde083681,"בננה צ'יפס מסוכרת, 200 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe08749694fc7dde083514,"סבון ידיים היגיינה, 300 מ""ל",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe04aa9694fc7dde082e38,"ריבה אגוזים, 400 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe09509694fc7dde083733,"בשר בקר טחון גלאט עוף, 500 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe034f9694fc7dde082b99,"חטיף תפוצ'יפס טבעי, 12 * 18 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe00709694fc7dde0826ae,"לחם פשוט מלא, 750 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe09cf9694fc7dde08393b,"מיונז כמהין, 242 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe00c19694fc7dde082726,"מלפפונים במלח קטנים מאוד, 320 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe09b79694fc7dde0838c3,"כמון מימון, 100 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe03bc9694fc7dde082c4f,"מלוואח כשל""פ, 600 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe09af9694fc7dde0838a0,"טחינה גולמית משומשום מלא, 500 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe06c39694fc7dde083249,"רוטב צ'ילי מתוק, 700 מ""ל",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe09e39694fc7dde083994,"יין כרמל סלקטד אמרלד ריזלינג, 750 מ""ל",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe03e69694fc7dde082c8d,"טורטינה לבן שוקולד, 21 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe01699694fc7dde082860,"גבינה בולגרית 24%, 250 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe008b9694fc7dde0826e0,"קוטג' עם זיתים ירוקים 5%, 250 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,67fe04c99694fc7dde082e95,"מילקי מעדן חלב בטעם שוקולד עם קצפת, 170 מ""ל",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83538,680148342b901c913fc82110,"כדורי בשר צמחוניים עם המון חלבון, 500 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,680148352b901c913fc82114,"נאגטס צמחוני בציפוי קראנצ'י, 460 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe04969694fc7dde082dfc,"חמאה איטלקית מלוחה, 100 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe096a9694fc7dde08378a,"פילה סלמון טרי, מחיר לפי משקל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe01699694fc7dde08285e,"גבינה בולגרית מעודנת 5%, 250 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe03c79694fc7dde082c68,"בורקס פילו גבינה, 600 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe02da9694fc7dde082b2a,במבה ביסלי ברביקיו מ,1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe01839694fc7dde0828ac,"קטשופ, 750 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe07209694fc7dde083304,"פרחי כרובית מוקפאים, 700 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe08a89694fc7dde083573,"מילוי למטהר אוויר לבנדר, 250 מ""ל",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe00fb9694fc7dde0827b5,"שמן חמניות מועשר בנוגדי חמצון, 1 ליטר",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe0a1b9694fc7dde083a9d,"מברשות שיניים, 4 יחידות",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe09b79694fc7dde0838c3,"כמון מימון, 100 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe08149694fc7dde0834a1,סיגריות אל אם בלו לייבל,2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe01b39694fc7dde082903,"קוואנטום קפסולות למדיח, 30 יחידות",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe08579694fc7dde0834e8,"נרות ריחניים משובחים בניחוח וניל, 50 יחידות",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe06569694fc7dde0831c4,"ממרח אגוזי לוז עם קקאו, 750 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe00c19694fc7dde082722,"מלפפונים בחומץ גדולים, 290 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe04c99694fc7dde082e95,"מילקי מעדן חלב בטעם שוקולד עם קצפת, 170 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe07d79694fc7dde083452,"פרימיום ופלים קקאו בטעם שוקולד מריר, 200 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe02bd9694fc7dde082ae6,"עוגיות מזרחיות פריך במיוחד, 400 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe04c99694fc7dde082e97,"מילקי בטעם שוקולד בלונדי, 170 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe01579694fc7dde08284b,"לימון בלאדי, 250 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83538,67fe02d39694fc7dde082b03,"ביסלי בטעם חלפיניו פיקנטי, 60 גרם",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe07089694fc7dde0832e7,קופסא לתבנית בינונית,1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe04229694fc7dde082d0c,"בננה תפוח, 110 גרם",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe08a89694fc7dde083575,"מילוי מבשם אוויר אוטומטי בניחוח חלום ליל קיץ, 250 מ""ל",1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe063d9694fc7dde08317e,"נתחי טונה בהירה בשמן, רביעיה 4 * 160 גרם",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe04c79694fc7dde082e89,"מילקי טופ בטעם קורנפלקס עם חלב, 143 גרם",2,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe04e89694fc7dde082eb0,"מסטיק בטעם פירות, 64 גרם",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe008b9694fc7dde0826e0,"קוטג' עם זיתים ירוקים 5%, 250 גרם",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe05339694fc7dde082f92,"מגבוני טואלט לחים, שלישיה 3 * 48 יחידות",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe049c9694fc7dde082e23,"שמנת 15%, 200 מ""ל",2,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83538,67fe06e79694fc7dde0832bd,"חטיפי טורטיה תירס, 60 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe01579694fc7dde082849,"לימון בלאדי, 250 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe09a09694fc7dde083878,"חלה מעודנת פרוסה, 500 גרם",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe00ef9694fc7dde08277f,"שניצל דק צמחוני בטעם ביתי, 564 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe04c79694fc7dde082e8b,"מילקי קצפת על קרם בטעם שוקולד ואגוזים, 87 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe07d79694fc7dde08344a,"ופל מצופה מן, 250 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe09be9694fc7dde0838e0,"כורכום, 100 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe03e69694fc7dde082c8d,"טורטינה לבן שוקולד, 21 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe05339694fc7dde082f92,"מגבוני טואלט לחים, שלישיה 3 * 48 יחידות",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe07469694fc7dde08331b,"ברוקולי סנפרוסט גר', 600 גרם",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67f3e34ecf395c1d3835dea4,"אטריות דקות, 400 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe060f9694fc7dde0830ff,"תבלינים זנגביל, 30 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83538,67fe08e39694fc7dde0835e4,"ידיות לסיר, זוג ",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe049c9694fc7dde082e19,"פריכיות מאורז עם תחתית שוקולד חלב, 80 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe0a2d9694fc7dde083aed,"טבליות למדיח הכל ב -1, 25 יחידות",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe04c79694fc7dde082e8d,"מילקי קורנפלקס, 141 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe09af9694fc7dde0838a2,"טחינה ירושלים, 500 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe04e89694fc7dde082eae,"מסטיק ללא סוכר בטעם פירות מנטה, 60 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,680148352b901c913fc82118,"נקניקיות וינר צמחוניות, 680 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe036f9694fc7dde082bd5,"קפה טורקי, 200 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe07d79694fc7dde08344a,"ופל מצופה מן, 250 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe01829694fc7dde08289a,"קטשופ מופחת סוכר גר`כשל""פ אסם, 690 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe00af9694fc7dde0826fd,"עגבניות חתוכות דק, שלישיה 3 * 400 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe05bb9694fc7dde08304f,"בירה גולדסטאר לא מסונן, שישיה 6 * 330 מ""ל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83538,67fe03919694fc7dde082c40,"דבש טהור מפרחי בר, 350 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe08bf9694fc7dde08359a,"עלי דפנה, 10 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe049c9694fc7dde082e1f,"שמנת חמוצה אורגינל 15%, 200 מ""ל",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe09329694fc7dde08369e,"אבוקדו, מחיר לפי משקל",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe08149694fc7dde083497,סיגריות מרלבורו גולד,3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe008b9694fc7dde0826e4,"קוטג' 3%, 250 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe05229694fc7dde082f66,"סבון מוצק מועשר בתמציות אלוורה וזיתים, רביעיה 4 * 90 גרם",2,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe09b89694fc7dde0838cd,"כמון מזרחי, 80 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe06459694fc7dde08319b,"שימורי מזון לכלב עם בקר, 375 גרם",1,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe04779694fc7dde082ddd,"גרנה פדנו גבינת קשה 29%, 200 גרם",3,2024-03-05T00:00:00.000000Z
680c841a947b60828bc83538,67fe08b89694fc7dde083586,"פרש הום מכשיר אוטומטי לבישום אוויר מלון בוטיק, 250 מ""ל",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe09269694fc7dde083664,"קישוא זוקיני ארוז מובחר, מחיר לפי משקל",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe077d9694fc7dde083374,"לייט אנד פריי יוגורט בטעם תות 0%, 150 גרם",3,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe053b9694fc7dde082fb3,"נייר טואלט לח פיור, רביעיה ",1,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe09c99694fc7dde083910,"חרדל דיז'ון צרפתי, 370 גרם",1,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe05339694fc7dde082f90,"מגבונים לחים לתינוק לעור רגיש ללא בישום, רביעיה ",3,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe037f9694fc7dde082bf8,"זיתים ירוקים טבעות, 280 גרם",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe04779694fc7dde082dd9,"גרנה פדנו מגוררת, 100 גרם",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe06089694fc7dde0830de,"אגוזי פקאן מסוכרים, 150 גרם",1,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe02219694fc7dde0829a7,"פרש הום נוזל לרצפה מלון בוטיק, 2 ליטר",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe03889694fc7dde082c13,"שוקולד מריר מעולה, רביעיה 4 * 100 גרם",3,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe0a029694fc7dde083a2f,"משחת שיניים מלבינה לשיקום והגנה, 75 מ""ל",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe096a9694fc7dde083792,"סלמון מעושן, 200 גרם",2,2024-03-12T00:00:00.000000Z
680c841a947b60828bc83538,67fe06179694fc7dde083122,"פטרוזיליה, 20 גרם",3,2024-03-12T00:00:00.000000Z
