cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f12,67fe07ae9694fc7dde0833d6,"שוקולד חלב עם צימוקים ואגוזי לוז, 100 גרם",1,2025-02-25
67fed1e20be9d53c056a2f12,67fe066e9694fc7dde0831d7,"ביסקוויט נוטלה, 304 גרם",1,2025-02-25
67fed1e20be9d53c056a2f12,67fe05039694fc7dde082eff,"חומוס עשיר בטחינה גולמית 40%, 250 גרם",2,2025-02-25
67fed1e20be9d53c056a2f12,67fe06c89694fc7dde08325e,"סירופ בטעם פטל דיאט, 1 ליטר",1,2025-02-25
67fed1e20be9d53c056a2f12,67fcd13ea94f1553e3728a91,"שקדי מרק רכיבים טבעי בשקית שופרסל, 400 גרם",1,2025-02-25
67fed1e20be9d53c056a2f12,67fe09789694fc7dde0837c2,"פסטרמה ברביקיו דלת שומן, 360 גרם",4,2025-02-25
67fed1e20be9d53c056a2f12,67fe03889694fc7dde082c19,"שוקולד פרה מריר, 100 גרם",3,2025-02-25
67fed1e20be9d53c056a2f12,67fe06cf9694fc7dde083283,"סירופ מייפל אמיתי, 250 מ""ל",1,2025-02-25
67fed1e20be9d53c056a2f12,67fe09b79694fc7dde0838bd,"כמון מובחר, 80 גרם",2,2025-02-25
67fed1e20be9d53c056a2f12,67fe04ee9694fc7dde082ed9,"סוכריות לעיסה בטעם פירות, 152 גרם",2,2025-02-25
67fed1e20be9d53c056a2f12,67fe08c79694fc7dde0835ab,"משחת שיניים לילדים בטעם מיץ ענבים, 70 גרם",1,2025-03-08
67fed1e20be9d53c056a2f12,67fae67f9185ef5995418b15,"בן גריס גלידת עוגת גבינה ותות, 473 מ""ל",4,2025-03-08
67fed1e20be9d53c056a2f12,67fe01729694fc7dde08287f,"גבינה צהובה 9% נעם, מחיר לפי משקל",2,2025-03-08
67fed1e20be9d53c056a2f12,67fe096a9694fc7dde08378c,"סטייק סלמון טרי, מחיר לפי משקל",1,2025-03-08
67fed1e20be9d53c056a2f12,67fe09e79694fc7dde0839ab,"תה קר בטעם אפרסק, 1 ליטר",2,2025-03-08
67fed1e20be9d53c056a2f12,67fe07709694fc7dde083347,"יוגורט פרוביוטי 3%, שמיניה 8 * 150 גרם",1,2025-03-10
67fed1e20be9d53c056a2f12,67fe09199694fc7dde083620,בצל ירוק,1,2025-03-10
67fed1e20be9d53c056a2f12,67fe06459694fc7dde08319d,"שימורים לחתול בוגר עוף וטונה, 85 גרם",1,2025-03-10
67fed1e20be9d53c056a2f12,67fe07209694fc7dde083302,"פרחי ברוקולי `שדה, 700 גרם",1,2025-03-10
67fed1e20be9d53c056a2f12,67fe09439694fc7dde0836ed,"פטרוזיליה, ",1,2025-03-10
67fed1e20be9d53c056a2f12,67fe07709694fc7dde08334b,"יוגורט פרו בחלבון בטעם וניל 0% 200, 20 גרם",2,2025-03-10
67fed1e20be9d53c056a2f12,67fe04129694fc7dde082cc4,"מסיר כתמים לכביסה לבנה, 3 ליטר",1,2025-03-10
67fed1e20be9d53c056a2f12,67fe062f9694fc7dde08315d,"ירקות גינה עם טונה, 160 גרם",1,2025-03-10
67fed1e20be9d53c056a2f12,67fe09f39694fc7dde0839dc,"גוף קרמה קלאסי, 500 מ""ל",3,2025-03-10
67fed1e20be9d53c056a2f12,67fae67f9185ef5995418b17,"עוגת גבינה ותות, 150 מ""ל",2,2025-03-10
67fed1e20be9d53c056a2f12,67fe02219694fc7dde0829a7,"פרש הום נוזל לרצפה מלון בוטיק, 2 ליטר",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe09509694fc7dde083731,פילה מדומה מספר 6 קפוא 1.5,2,2025-03-15
67fed1e20be9d53c056a2f12,67fe09439694fc7dde0836eb,פטרוזיליה חסלט,1,2025-03-15
67fed1e20be9d53c056a2f12,67fae67f9185ef5995418b17,"עוגת גבינה ותות, 150 מ""ל",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe03919694fc7dde082c38,"דבש טהור, 400 גרם",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe022c9694fc7dde0829b8,"אבקת מרק ירקות השדה, 200 גרם",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe07f19694fc7dde08347c,"סיקסטלה קרם להרגעה ושיקום העור, 40 מ""ל",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe01ea9694fc7dde08296b,"קולה, שישיה 6 * 1.5 ליטר",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe09439694fc7dde0836eb,פטרוזיליה חסלט,1,2025-03-15
67fed1e20be9d53c056a2f12,67fe0ab09694fc7dde083b50,"מים מינרליים, שישיה 6 * 1.5 ליטר",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe06099694fc7dde0830ea,"אגוזי קשיו קלויים, 200 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe023a9694fc7dde0829d5,"קוסקוס בינוני, 350 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe06569694fc7dde0831c2,"ממרח לורפק עם מלח, 250 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe0a209694fc7dde083ac0,"שקיות אשפה חזקות במיוחד L, 40 יחידות",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe06c39694fc7dde08323f,"רוטב עגבניות מרוכז, 100 גרם",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe036f9694fc7dde082bd1,"קפה ברזילאי עלית, 200 גרם",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe07719694fc7dde08334f,"יוגורט פרוביוטי 3%, 200 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fae7ff738731a4c1d37d17,"פיינט קפה, 500 מ""ל",4,2025-03-15
67fed1e20be9d53c056a2f12,67fe03919694fc7dde082c36,"דבש טהור מפרחי בר, 650 גרם",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf6,"זיתים שלמים שחורים קלמטה, 340 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe09199694fc7dde08361a,בצל ירוק חסלט,1,2025-03-15
67fed1e20be9d53c056a2f12,67fe027b9694fc7dde082a8d,"גזר גמדי מוקפא, 800 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe01a29694fc7dde0828e0,"אצבעות שוקולד חלב ממולא, 100 גרם",2,2025-03-15
67fed1e20be9d53c056a2f12,67fe094a9694fc7dde083710,"חזה אווז קפוא בוואקום, 33 גרם",1,2025-03-15
67fed1e20be9d53c056a2f12,67fe08c79694fc7dde0835ab,"משחת שיניים לילדים בטעם מיץ ענבים, 70 גרם",2,2025-03-16
67fed1e20be9d53c056a2f12,67fe0a019694fc7dde083a29,"קרם להסרת שיער לעור רגיל, 100 מ""ל",1,2025-03-16
67fed1e20be9d53c056a2f12,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",1,2025-03-16
67fed1e20be9d53c056a2f12,67fe09589694fc7dde08374e,"קציצות בסגנון גפילטעפיש מדגי קרפיון, 360 גרם",1,2025-03-16
67fed1e20be9d53c056a2f12,67fe0a2d9694fc7dde083ae9,"טבליות סולגר C 500 מ""ג ויטמין, 100 יחידות",4,2025-03-16
67fed1e20be9d53c056a2f12,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2025-03-16
67fed1e20be9d53c056a2f12,67fe06089694fc7dde0830e8,"אגוזי מלך קלופים, 150 גרם",1,2025-03-16
67fed1e20be9d53c056a2f12,67fe0a209694fc7dde083aca,"שקיות אשפה לפחים ענקיים עם שרוך XL, זוג 2 * 10 יחידות",1,2025-03-16
67fed1e20be9d53c056a2f12,67fe06ad9694fc7dde08320d,מתאם למצת TYPE C,2,2025-03-16
67fed1e20be9d53c056a2f12,67fe05339694fc7dde082fa0,"מגבות נייר רב שימושיות, 6 ס""מ",1,2025-03-16
67fed1e20be9d53c056a2f12,67fe08c79694fc7dde0835ab,"משחת שיניים לילדים בטעם מיץ ענבים, 70 גרם",1,2025-03-16
67fed1e20be9d53c056a2f12,67fe02219694fc7dde0829a7,"פרש הום נוזל לרצפה מלון בוטיק, 2 ליטר",2,2025-03-16
67fed1e20be9d53c056a2f12,67fe02219694fc7dde0829a7,"פרש הום נוזל לרצפה מלון בוטיק, 2 ליטר",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe02579694fc7dde082a38,"סכיני גילוח בלו לאשה חד פעמי, 5 יחידות",1,2025-03-19
67fed1e20be9d53c056a2f12,67fd3edc3eb9e05c1eb1555d,"קורנפלור, 200 גרם",2,2025-03-19
67fed1e20be9d53c056a2f12,67fe01439694fc7dde082824,"פתיתים אפויים קוסקוס 3 צבעים, 500 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe07bb9694fc7dde083410,"קראנצ' שוקולד חלב ביסקוויט, 100 גרם",2,2025-03-19
67fed1e20be9d53c056a2f12,67fe05e99694fc7dde0830a9,"אבקת כביסה ז'אוול, 6 ק""ג",2,2025-03-19
67fed1e20be9d53c056a2f12,67fe077d9694fc7dde083374,"לייט אנד פריי יוגורט בטעם תות 0%, 150 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe05229694fc7dde082f5c,"סבון אסלה מרוכז כחול סנט מוריץ, שלישיה 3 * 3 יחידות",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe09779694fc7dde0837b8,"פסטרמה הודו בדבש, 400 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe07709694fc7dde083347,"יוגורט פרוביוטי 3%, שמיניה 8 * 150 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe04219694fc7dde082d06,"ויטמיני קומפלקס B 50 בתוספת צמחים כמוסות סולגאר, 100 יחידות",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe09f39694fc7dde0839d6,"גוף פרינקנס פיאוני, 250 מ""ל",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe04aa9694fc7dde082e3c,"ריבה בטעם תות משמש, 400 גרם",2,2025-03-19
67fed1e20be9d53c056a2f12,67fe01839694fc7dde08289c,"קטשופ, 700 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe07ef9694fc7dde083476,"מוס שוקולד קינוחי עדן, 75 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe093e9694fc7dde0836ce,"שום טחון מימון, 100 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe0a039694fc7dde083a37,"משחת שיניים פסים מרעננים וג'ל להגנה מפני עששת, 100 מ""ל",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe063b9694fc7dde083172,טונה כהה פרוס עם עור רוזנרס,1,2025-03-19
67fed1e20be9d53c056a2f12,67fe022e9694fc7dde0829bc,"אבקת מרק פטריות רכיב, 225 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe04aa9694fc7dde082e38,"ריבה אגוזים, 400 גרם",1,2025-03-19
67fed1e20be9d53c056a2f12,67fe09629694fc7dde083773,"דגי אוקיינוס וטונה מזון מלא לחתולים, 156 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe02429694fc7dde082a06,"ספגטי עדשים אדומות ללא גלוטן, 250 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe02579694fc7dde082a42,"מזלגות לבן חד פעמי, 100 יחידות",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe08579694fc7dde0834f0,"נרות חנוכה צבעוניים ר שמאי, 44 יחידות",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe08c99694fc7dde0835af,"לילדים שמפו ומרכך 2 ב -1 לסירוק קל, 700 מ""ל",3,2025-03-20
67fed1e20be9d53c056a2f12,67fe04b49694fc7dde082e59,"גבינה לבנה 5%, 750 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe06179694fc7dde083122,"פטרוזיליה, 20 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe09a09694fc7dde08386e,"חלה רגילה, 650 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe04c99694fc7dde082e93,"מילקי טריו בטעם שוקולד וקוקוס, 170 מ""ל",3,2025-03-20
67fed1e20be9d53c056a2f12,67fe092b9694fc7dde08367d,"בננות, מחיר לפי משקל",2,2025-03-20
67fed1e20be9d53c056a2f12,67fe09269694fc7dde083664,"קישוא זוקיני ארוז מובחר, מחיר לפי משקל",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe04969694fc7dde082e04,"חמאה משמנת מפוסטרת, 200 גרם",2,2025-03-20
67fed1e20be9d53c056a2f12,67fe04be9694fc7dde082e72,"מעדן בטעם שוקולד 0%, 130 גרם",2,2025-03-20
67fed1e20be9d53c056a2f12,67fe09f29694fc7dde0839cc,"קרם גוף אשכולית ולמון גראס, 500 מ""ל",4,2025-03-20
67fed1e20be9d53c056a2f12,67fe04379694fc7dde082d63,"עדשים שחורות בלוגה, 500 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe05229694fc7dde082f62,"סבון נתלה לאסלה בריזת אוקיינוס, 3 יחידות",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe00ae9694fc7dde0826f9,"עגבניות, מחיר לפי משקל",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe05199694fc7dde082f43,"מרכך כביסה מרוכז ביו, 1 ליטר",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe0ab29694fc7dde083b5a,"מים מינרליים, שישיה 6 * 755 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe07b69694fc7dde0833f9,"מוגז זירו ט פירות יער רבעייה 25 בטעם, 10 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe0a0e9694fc7dde083a5b,מי פה מנטה עדינה,1,2025-03-20
67fed1e20be9d53c056a2f12,67fe04429694fc7dde082d88,"שעועית לבנה צפונית, 232 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe044e9694fc7dde082da3,"פיתה ביס קמח מלא, 500 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe09ce9694fc7dde083935,"מיונז הלמנס שומן כשל""פ, 500 גרם",2,2025-03-20
67fed1e20be9d53c056a2f12,67fe08e49694fc7dde0835ee,"קרם ידיים וציפורניים אפקטיב קר, 150 מ""ל",2,2025-03-20
67fed1e20be9d53c056a2f12,67fe09839694fc7dde0837f2,כתף בקר מפולפל,1,2025-03-20
67fed1e20be9d53c056a2f12,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe09509694fc7dde083731,פילה מדומה מספר 6 קפוא 1.5,1,2025-03-20
67fed1e20be9d53c056a2f12,67fe09439694fc7dde0836eb,פטרוזיליה חסלט,1,2025-03-20
67fed1e20be9d53c056a2f12,67fe01b39694fc7dde0828fd,"קפסולות למדיח פיירי פלטינום פלוס, 48 יחידות",1,2025-03-20
67fed1e20be9d53c056a2f12,67fe00f69694fc7dde082792,"סוכר גולדן קלאסי, 1 ק""ג",2,2025-03-20
67fed1e20be9d53c056a2f12,67fe02639694fc7dde082a5d,"חסה אייסברג חסלט, 300 גרם",2,2025-03-20
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",2,2025-03-28
67fed1e20be9d53c056a2f12,67fe02bd9694fc7dde082ae4,"עוגיות זהבה ושלושת הדובים בטעם שוקולד, 250 גרם",1,2025-03-28
67fed1e20be9d53c056a2f12,67fe09589694fc7dde083748,"קציצות עוף והודו, 700 גרם",2,2025-03-28
67fed1e20be9d53c056a2f12,67fe036f9694fc7dde082bd7,"קפה נמס רד מאג, 200 גרם",1,2025-03-28
67fed1e20be9d53c056a2f12,67fe09589694fc7dde08374c,"קציצות דג סלמון לבישול, 750 גרם",1,2025-03-28
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf8,"זיתים ירוקים טבעות, 280 גרם",1,2025-03-28
67fed1e20be9d53c056a2f12,67fe018b9694fc7dde0828cd,"מלח הימלאיה דק, 1 ק""ג",3,2025-04-01
67fed1e20be9d53c056a2f12,67fe04be9694fc7dde082e76,"מעדן יולו עם שוקולד לבן, 123 גרם",4,2025-04-01
67fed1e20be9d53c056a2f12,67fe04379694fc7dde082d63,"עדשים שחורות בלוגה, 500 גרם",1,2025-04-01
67fed1e20be9d53c056a2f12,67fe02219694fc7dde0829a7,"פרש הום נוזל לרצפה מלון בוטיק, 2 ליטר",1,2025-04-01
67fed1e20be9d53c056a2f12,67fe026f9694fc7dde082a74,"תפוח אדמה אדום בתפזורת, מחיר לפי משקל",1,2025-04-01
67fed1e20be9d53c056a2f12,67fe026f9694fc7dde082a6e,תפוח אדמה,2,2025-04-01
67fed1e20be9d53c056a2f12,67fe09be9694fc7dde0838e2,"כורכום, 300 גרם",3,2025-04-01
67fed1e20be9d53c056a2f12,67fe07c79694fc7dde083427,"פתיבר בטעם וניל, 470 גרם",1,2025-04-01
67fed1e20be9d53c056a2f12,67fe05819694fc7dde08300f,"אבקת אפיה, 10 * 10 גרם",1,2025-04-01
67fed1e20be9d53c056a2f12,67fae4939185ef5995418aa1,"קורנפלקס שופרסל, 750 גרם",1,2025-04-01
67fed1e20be9d53c056a2f12,67fe05d79694fc7dde083090,"אבקה להכנת לחמניות מקמח מצה, 200 גרם",2,2025-04-01
67fed1e20be9d53c056a2f12,67fe01579694fc7dde082845,"לימון בלאדי, 250 גרם",2,2025-04-01
67fed1e20be9d53c056a2f12,67fe08149694fc7dde08349d,סיגריות נקסט לייט פיין,1,2025-04-01
67fed1e20be9d53c056a2f12,67fe08829694fc7dde08352f,"תחבושות יאנג נורמל פלוס, 28 יחידות",2,2025-04-01
67fed1e20be9d53c056a2f12,67fe04199694fc7dde082ceb,קיסמי שיניים דנטליים מפלסטיק,1,2025-04-01
67fed1e20be9d53c056a2f12,67fe075a9694fc7dde083336,"שטוחלה בייגלה מלח, 330 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe09af9694fc7dde0838a6,"טחינה לבנה, 400 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fae7df738731a4c1d37ce4,"חלב 3% שקית, 1 ליטר",2,2025-04-04
67fed1e20be9d53c056a2f12,67fe01839694fc7dde0828a6,"קטשופ עגבניות, 300 גרם",3,2025-04-04
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf2,"זיתים ירוקים מבוקעים, 340 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fae4939185ef5995418aa3,"קורנפלקס, 500 גרם",2,2025-04-04
67fed1e20be9d53c056a2f12,67fe02bd9694fc7dde082ae0,"עוגיות חיוכים שוקו שוקו, 150 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe07d79694fc7dde083444,"ופל קלאסי בטעם לימון, 200 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe01729694fc7dde082881,"גבינה צהובה טבעונית בטעם פיצה פפרוני, 200 גרם",2,2025-04-04
67fed1e20be9d53c056a2f12,67fe07b69694fc7dde0833f3,"מוגזים בטעם תפוז אדום ופטל שחור, שישיה 6 * 330 מ""ל",2,2025-04-04
67fed1e20be9d53c056a2f12,67fe01699694fc7dde082862,"גבינה לבנה 9%, 250 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe0a029694fc7dde083a2f,"משחת שיניים מלבינה לשיקום והגנה, 75 מ""ל",2,2025-04-04
67fed1e20be9d53c056a2f12,67fe063c9694fc7dde083178,"טונה ויליגר בשמן, רביעיה 4 * 140 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe099a9694fc7dde083855,"גבינת ריקוטה, 250 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe08749694fc7dde083510,מילוי חוזר רב פעמי ספריי היגיינה HAND SANITIZER REFILL,2,2025-04-04
67fed1e20be9d53c056a2f12,67fe09849694fc7dde0837fa,"כתף בקר מרכזי (נתח מס 4), מחיר לפי משקל",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe01839694fc7dde0828aa,"קטשופ אוסם חריף, 750 גרם",2,2025-04-04
67fed1e20be9d53c056a2f12,67fe062f9694fc7dde08315d,"ירקות גינה עם טונה, 160 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe096a9694fc7dde08378c,"סטייק סלמון טרי, מחיר לפי משקל",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe075a9694fc7dde083336,"שטוחלה בייגלה מלח, 330 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",1,2025-04-04
67fed1e20be9d53c056a2f12,67fe006f9694fc7dde0826a4,"לחם כוסמין 100%, 500 גרם",1,2025-04-04
