cartKey,productId,productName,quantity,date
680c841a947b60828bc83536,67fe01379694fc7dde08280f,"קמח רב תכליתי לנמנעים מגלוטן, 500 גרם",1,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83536,67fe098a9694fc7dde083819,"סלמי מעושן 7000 זוגלובק, 600 גרם",1,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83536,67fe04199694fc7dde082cf1,"קיסמי שיניים עם חוט דנטלי, 100 יחידות",1,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83536,67fe06089694fc7dde0830e0,"אגוזי מלך טחונים, 100 גרם",2,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83536,67fe00af9694fc7dde0826ff,"עגבניות שלמות מקולפות במיץ, 465 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83536,67fe093e9694fc7dde0836d0,"שום גבישי מימון, 120 גרם",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83536,67fe0a039694fc7dde083a39,"משחת שיניים להגנה מעששת, 100 מ""ל",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83536,67fe09789694fc7dde0837c0,"פסטרמה גחלים דק דק דק, 120 גרם",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83536,67fe08e39694fc7dde0835e6,"ידיות לסיר, זוג ",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83536,67fe092b9694fc7dde083679,"בננה מובחרת צהובה, מחיר לפי משקל",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83536,67fe04c99694fc7dde082e95,"מילקי מעדן חלב בטעם שוקולד עם קצפת, 170 מ""ל",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83536,67fe06099694fc7dde0830ee,"אגוז קשיו קלוי ענק, 250 גרם",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,680148072b901c913fc82068,צבעי פסטל 12 תליה קידליין,2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe09e39694fc7dde08399a,"יין כרמל פרייבט קולקשן מרלו, 750 מ""ל",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe09d99694fc7dde083975,"ענבים אדומים, 500 גרם",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe01e09694fc7dde082954,"קרחון סורבה טבעוני תמרה פטל ליים, 80 גרם",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe021e9694fc7dde08299b,"ויטמינצ'יק בטעם ענבים, 1 ליטר",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,680148202b901c913fc820c2,"ניילון נצמד +, 150 מטר",2,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe04969694fc7dde082df8,"חמאה איטלקית, 100 גרם",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe04199694fc7dde082cf1,"קיסמי שיניים עם חוט דנטלי, 100 יחידות",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe02129694fc7dde082984,"גלידל שלגונים בטעם וניל מצופה תות 0%, שמיניה 8 * 50 גרם",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe09599694fc7dde083756,"קציצות בטעם מרוקאי, 600 גרם",1,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe02639694fc7dde082a5b,"חסה אייסברג בחיתוך גס, 300 גרם",3,2024-01-30T00:00:00.000000Z
680c841a947b60828bc83536,67fe03e69694fc7dde082c89,"טורטיה ראפ מקמח תירס 450, 540 גרם",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe09789694fc7dde0837ba,"פסטרמה שום וצ'ילי פיקנטי, 400 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe02bd9694fc7dde082ae2,"עוגיות מצה עשירה עגולות, 400 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe04c99694fc7dde082e95,"מילקי מעדן חלב בטעם שוקולד עם קצפת, 170 מ""ל",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe06089694fc7dde0830e0,"אגוזי מלך טחונים, 100 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe09849694fc7dde0837fc,"כתף בקר זוגלובק, 300 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe01699694fc7dde082864,"גבינה צפתית מעודנת 5%, 200 גרם",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe08829694fc7dde08352f,"תחבושות יאנג נורמל פלוס, 28 יחידות",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe01a29694fc7dde0828e2,"שוקולד פרה במילוי תות מגדים חלב, 100 גרם",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe096a9694fc7dde083788,"פילה סלמון קפוא, מחיר לפי משקל",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fdffc69694fc7dde08268f,"לחמניה מתוקה, שמיניה 8 * 280 גרם",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe08a89694fc7dde08356d,"מילוי למכשיר אוטומטי בניחוח יערות גשם, 228 מ""ל",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe03e69694fc7dde082c95,"טורטייה קטנה, 450 גרם",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe09ce9694fc7dde083933,"מיונז הולנדי לחיץ, 435 גרם",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe098b9694fc7dde08381f,"סלמי איטלקי מעושן, 300 גרם",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83536,67fe01439694fc7dde082822,"פתיתים אפויים קוסקוס, 500 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83536,67fe06de9694fc7dde0832a2,"טבעי בקבוק לבנים, 260 מ""ל",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83536,6801482e2b901c913fc820ec,"טעם וריח שומשום, 1 ק""ג",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83536,67fe06ad9694fc7dde08320d,מתאם למצת TYPE C,1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83536,67fe024a9694fc7dde082a1b,"פסטה ספגטי 8, 500 גרם",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83536,67fae6809185ef5995418b1d,"פיינט צ'אנקי מנקי, 500 מ""ל",3,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83536,67fe012e9694fc7dde0827e6,"אורז בסמטי מלא, 1 ק""ג",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83536,67fe0f059694fc7dde083b71,"פופקורן למיקרוגל בטעם חמאה, שישיה 6 * 100 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe04aa9694fc7dde082e3c,"ריבה בטעם תות משמש, 400 גרם",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe09589694fc7dde08374e,"קציצות בסגנון גפילטעפיש מדגי קרפיון, 360 גרם",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe03889694fc7dde082c17,"שוקולד מריר מעולה ממולא מרציפן, 100 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe05ab9694fc7dde083032,"בירה קרוננבורג 1664 בלאן, 330 מ""ל",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe09ce9694fc7dde083933,"מיונז הולנדי לחיץ, 435 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe06109694fc7dde083101,"זעתר, 50 גרם",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe023a9694fc7dde0829df,"קוסקוס דק, 350 גרם",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe04c99694fc7dde082e95,"מילקי מעדן חלב בטעם שוקולד עם קצפת, 170 מ""ל",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe09379694fc7dde0836af,"קלמנטינה, מחיר לפי משקל",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe092b9694fc7dde083679,"בננה מובחרת צהובה, מחיר לפי משקל",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83536,67fe06b89694fc7dde083226,"רטבי טבסקו אדום + ירוק מתקן, זוג 2 * 60 מ""ל",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe09af9694fc7dde0838aa,"טחינה גולמית משומשום טבעי, 500 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe09ce9694fc7dde083935,"מיונז הלמנס שומן כשל""פ, 500 גרם",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe08a89694fc7dde08356d,"מילוי למכשיר אוטומטי בניחוח יערות גשם, 228 מ""ל",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe042b9694fc7dde082d23,"גרנולה שוקולד, 300 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe09cf9694fc7dde083939,"מיונז אמיתי, 500 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe09379694fc7dde0836af,"קלמנטינה, מחיר לפי משקל",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83536,67fe09ce9694fc7dde083933,"מיונז הולנדי לחיץ, 435 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe01e09694fc7dde082954,"קרחון סורבה טבעוני תמרה פטל ליים, 80 גרם",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe0f359694fc7dde083b9c,"המבורגר זהב זוגלובק, 400 גרם",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe08579694fc7dde0834e6,נרות ג'מבו מאויירים נסיכות,2,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe05139694fc7dde082f1c,"שמפו וג'ל רחצה אלוורה, 700 מ""ל",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe04c79694fc7dde082e8d,"מילקי קורנפלקס, 141 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe09129694fc7dde083607,"סיר יציקה משובח, 24 ס""מ",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe077d9694fc7dde083376,"לייט אנד פריי יוגורט בטעם אפרסק 0%, 150 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe08749694fc7dde083516,"לייף מגבוני היגיינה אישית TO GO, 4 יחידות",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe09d99694fc7dde083971,"ענב אדום, 500 גרם",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe05109694fc7dde082f16,"שמפו נוזלי לטקסטיל, 1 ליטר",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe09fa9694fc7dde0839f9,"דאודורנט ספריי גוף בלאק, 150 מ""ל",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe023a9694fc7dde0829db,"קוסקוס בינוני גר` מאסטר שף, 350 גרם",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,6801482e2b901c913fc820f4,"גריל עוף, 120 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe0f359694fc7dde083b94,"המבורגר בקר תומס תומר, 500 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc83536,67fe01379694fc7dde08280f,"קמח רב תכליתי לנמנעים מגלוטן, 500 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe018a9694fc7dde0828bf,"מלח שולחן מעולה, 1 ק""ג",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe0a2d9694fc7dde083ae9,"טבליות סולגר C 500 מ""ג ויטמין, 100 יחידות",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe05819694fc7dde08300f,"אבקת אפיה, 10 * 10 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe093e9694fc7dde0836d4,"שום חריף תערובת וצ'ילי, 80 גרם",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe00ee9694fc7dde082779,"שניצל דק צמחוני בטעם צ'ילי, 564 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe03e69694fc7dde082c91,"טורטייה מקמח מלא, 450 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe093e9694fc7dde0836d2,"שום גבישי בשקית, 80 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83536,67fe7651d12d870b5383bc92,"חיספוסים בטעם אבטיח, 50 גרם",2,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fe05bc9694fc7dde083053,"בירה גולדסטאר כהה, שישיה 6 * 330 מ""ל",2,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fe09ce9694fc7dde083935,"מיונז הלמנס שומן כשל""פ, 500 גרם",3,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fe00f69694fc7dde082796,"סוכר לבן צנצנת, 1 ק""ג",2,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fe049c9694fc7dde082e1d,"פופקו חטיף פופקורן בטעם חמאה ודבש, 80 גרם",3,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fe042a9694fc7dde082d1d,"גרנולה שקדים ודבש, 300 גרם",2,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fe09119694fc7dde083601,"סיר אלומיניום גדול, 2 מ""ל",3,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fcd13ea94f1553e3728a8b,"שקדי מרק, 400 גרם",2,2024-03-06T00:00:00.000000Z
680c841a947b60828bc83536,67fe06089694fc7dde0830e8,"אגוזי מלך קלופים, 150 גרם",1,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fe06ad9694fc7dde08320d,מתאם למצת TYPE C,1,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fe08a89694fc7dde083575,"מילוי מבשם אוויר אוטומטי בניחוח חלום ליל קיץ, 250 מ""ל",2,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fe053b9694fc7dde082fb1,"טואלט לח נשטף באסלה טאצ', שלישיה 3 * 48 יחידות",3,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fe02bd9694fc7dde082adc,"עוגיות שוקולד צ'יפס עם קרם בטעם, 220 גרם",1,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fae67f9185ef5995418b15,"בן גריס גלידת עוגת גבינה ותות, 473 מ""ל",2,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fe04199694fc7dde082cf1,"קיסמי שיניים עם חוט דנטלי, 100 יחידות",2,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fe08a89694fc7dde08356d,"מילוי למכשיר אוטומטי בניחוח יערות גשם, 228 מ""ל",2,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,67fe06e79694fc7dde0832b5,"פריכיות דגנים דקות ונימוחות, 120 גרם",3,2024-03-13T00:00:00.000000Z
680c841a947b60828bc83536,6801480d2b901c913fc82089,סנומט מילוי,2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe06089694fc7dde0830e6,"אגוז מלך קלוף מימונס, 100 גרם",2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe04379694fc7dde082d5f,"עדשים ירוקות, 240 גרם",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe04e89694fc7dde082eb2,"מסטיק מנטוס בבקבוק מעוגל בטעם מנטה, 60 גרם",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe00e29694fc7dde082758,"חזה עוף טרי, מחיר לפי משקל",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe077d9694fc7dde083376,"לייט אנד פריי יוגורט בטעם אפרסק 0%, 150 גרם",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe06cf9694fc7dde083287,"סירופ מייפל טבעי, 189 מ""ל",2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe0a209694fc7dde083ac8,"שקיות אשפה לפחים גדולים עם שרוך L, 55 יחידות",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe096a9694fc7dde083788,"פילה סלמון קפוא, מחיר לפי משקל",2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe05d79694fc7dde083092,"אבקה להכנת משקה קפה בטעם קפוצ'ינו, 10 * 125 גרם",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe00ee9694fc7dde082775,"שניצל תירס קלאסי בד""צ זוגלובק, 750 גרם",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe062f9694fc7dde08315d,"ירקות גינה עם טונה, 160 גרם",2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe045b9694fc7dde082db8,"פודינג בטעם וניל כשל""פ, 80 גרם",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe006f9694fc7dde0826a8,"לחם אחיד פרוס ברמן, 750 גרם",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe09b89694fc7dde0838cf,"כמון מזרחי, 100 גרם",2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe01b39694fc7dde08290d,"קוואנטום קפסולות למדיח, 90 יחידות",2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe05039694fc7dde082ef5,"חומוס עשיר ב 50% טחינה גולמית, 400 גרם",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe09b79694fc7dde0838c3,"כמון מימון, 100 גרם",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe09e29694fc7dde08398e,"יין כרמל סלקטד קברנה סוביניון, 750 מ""ל",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe05f29694fc7dde0830c2,"תפוזינה תפוזים, 1.5 ליטר",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe75a8d12d870b5383bc4e,"חומוס עשיר החומוסייה של אבי חלק, 400 גרם",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe07989694fc7dde083398,"משקה חלב אייס קפה, 1 ליטר",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe00f69694fc7dde082798,"סוכר דמררה קלאסי, 1 ק""ג",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe06089694fc7dde0830e4,"אגוזי חטיף לוז מצופה שוקולד חלב, 45 גרם",2,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe09d99694fc7dde08396f,ענבים טריים,1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe01b39694fc7dde082905,"קפסולות למדיח, 41 יחידות",1,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe0a039694fc7dde083a35,"משחת שיניים מנטה מרענן, 75 מ""ל",3,2024-03-20T00:00:00.000000Z
680c841a947b60828bc83536,67fe04aa9694fc7dde082e38,"ריבה אגוזים, 400 גרם",1,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe077c9694fc7dde08336c,"דנונה מולטי יוגורט עם תפוח 3%, 200 גרם",2,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",2,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fa83f94fa37d5a81e077a4,"תפוח עץ סמיט, מחיר לפי משקל",3,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe00fc9694fc7dde0827bf,"שמן לתינוק, 300 מ""ל",3,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe01379694fc7dde082805,"קמח מצות לבן, 500 גרם",1,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe01839694fc7dde0828a2,"קטשופ מופחת סוכר גר` אסם, 690 גרם",1,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe08149694fc7dde08349b,סיגריות מרלבורו טאץ',2,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe09d99694fc7dde08396f,ענבים טריים,2,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",3,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe04969694fc7dde082e00,"חמאה, 200 גרם",1,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",1,2024-03-25T00:00:00.000000Z
680c841a947b60828bc83536,67fe05e99694fc7dde0830ab,"אבקת כביסה סנסיטיב, 6 ק""ג",2,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe7336d12d870b5383bc24,גבינה ברי רגיל צאן,3,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe063c9694fc7dde08317a,"נתחי טונה בהירה במים, רביעיה 4 * 160 גרם",3,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe08149694fc7dde083497,סיגריות מרלבורו גולד,1,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe045d9694fc7dde082dbc,"קליק קורנפלקס, 65 גרם",3,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe091f9694fc7dde083647,"פלפל שחור טחון, 100 גרם",3,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe037f9694fc7dde082c00,"זיתים ירוקים שלמים גדולים מאוד בטעם שום, 340 גרם",1,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe09e99694fc7dde0839b7,"תה קר בטעם לימון, 330 מ""ל",3,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe094a9694fc7dde08370a,"חזה עוף קפוא עד""ח יחידות 1",2,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe02129694fc7dde082984,"גלידל שלגונים בטעם וניל מצופה תות 0%, שמיניה 8 * 50 גרם",2,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83536,67fe028b9694fc7dde082ab0,"עוגה פיצוץ, 700 גרם",1,2024-04-01T00:00:00.000000Z
