cartKey,productId,productName,quantity,date
680c841a947b60828bc83528,67fe0a439694fc7dde083b1f,"גבינה מותכת למריחה, 120 גרם",1,2024-01-06T00:00:00.000000Z
680c841a947b60828bc83528,67fe008b9694fc7dde0826e0,"קוטג' עם זיתים ירוקים 5%, 250 גרם",3,2024-01-06T00:00:00.000000Z
680c841a947b60828bc83528,67fe07ae9694fc7dde0833dc,"שוקולד חלב ממולא קרם פרלין, 100 גרם",2,2024-01-06T00:00:00.000000Z
680c841a947b60828bc83528,67fe037f9694fc7dde082bf0,"זיתים ירוקים סורי מבוקע, 340 גרם",2,2024-01-06T00:00:00.000000Z
680c841a947b60828bc83528,67fe054d9694fc7dde082fc8,"נייר מגבת דו שכבתי ממבר'ס מארק, 150 יחידות",2,2024-01-06T00:00:00.000000Z
680c841a947b60828bc83528,67fe07c79694fc7dde083427,"פתיבר בטעם וניל, 470 גרם",3,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe099a9694fc7dde083851,"ריקוטה, מחיר לפי משקל",3,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe00709694fc7dde0826ae,"לחם פשוט מלא, 750 גרם",3,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe00e39694fc7dde08275e,"כנפיים עוף טרי, מחיר לפי משקל",3,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe00fb9694fc7dde0827b7,"שמן קנולה מזוכך, 1 ליטר",3,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe06469694fc7dde0831a5,"שימורם לגור חתול דגי ים, 100 גרם",3,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe04be9694fc7dde082e72,"מעדן בטעם שוקולד 0%, 130 גרם",1,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a429694fc7dde083b17,"סופרים מזון יבש לגור חתול עוף, 2 ק""ג",2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe04aa9694fc7dde082e3a,"ריבה פטל, 300 גרם",2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe062f9694fc7dde08315b,"ירקות חמוץ מתוק, 500 גרם",2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe07ae9694fc7dde0833dc,"שוקולד חלב ממולא קרם פרלין, 100 גרם",2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe01699694fc7dde082862,"גבינה לבנה 9%, 250 גרם",1,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe05139694fc7dde082f26,"שמפו לשיער רגיל, 750 מ""ל",1,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe0f059694fc7dde083b6d,"פופקורן בטעם טופי קרמל, 140 גרם",1,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe06879694fc7dde0831ec,"נוזל מרוכז לניקוי כללי, 1 ליטר",1,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe018b9694fc7dde0828cb,"מלח הימלאיה גס, 1 ק""ג",2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe00fb9694fc7dde0827b5,"שמן חמניות מועשר בנוגדי חמצון, 1 ליטר",3,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe02d39694fc7dde082b09,"ביסלי בצל, 70 גרם",2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe01a29694fc7dde0828e0,"אצבעות שוקולד חלב ממולא, 100 גרם",1,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a3c9694fc7dde083b04,כלבלב נבון דובר עברית פישר פרייס,2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe06c39694fc7dde08323d,"רוטב עגבניות פומודורו, 400 גרם",1,2024-01-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe05189694fc7dde082f39,"מרכך כביסה מרוכז מאסק, 1 ליטר",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a209694fc7dde083ac0,"שקיות אשפה חזקות במיוחד L, 40 יחידות",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83528,67fe094a9694fc7dde083708,חזה עוף,2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83528,67fe0f059694fc7dde083b79,"פופקורן למיקרוגל בתוספת מלח, שישיה 6 * 100 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83528,67fe05769694fc7dde082ff4,"דניאלה מעדן גבינה ויוגורט מוקצף בטעם וניל, 88 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83528,67fe034c9694fc7dde082b91,"תפוציפס טבעי, 50 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83528,67fe027b9694fc7dde082a8f,"גזר גמדי, 800 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83528,67fe03bc9694fc7dde082c51,מלוואח ללא גלוטן 500,1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe04779694fc7dde082dd9,"גרנה פדנו מגוררת, 100 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe09589694fc7dde083750,"קציצות עוף ובקר, 600 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe07d79694fc7dde08344e,"ופל במילוי קרם עם אגוזי לוז, חמישיה 5 * 38 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe02f69694fc7dde082b3d,"בייגלה שטוחים עם מלח, 300 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a159694fc7dde083a84,"360 מברשות שיניים עם סיבי פחם רכים, 2 יחידות",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe09c99694fc7dde08391a,"חרדל דיג'ון גרגירים, 360 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe024a9694fc7dde082a17,"פסטה מקרוני 7, 500 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe008b9694fc7dde0826e4,"קוטג' 3%, 250 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe021f9694fc7dde08299f,"תרכיז ריחני לניקוי רצפות מלון חלומי, 2 ליטר",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc83528,67fe05e99694fc7dde0830ab,"אבקת כביסה סנסיטיב, 6 ק""ג",1,2024-01-27T00:00:00.000000Z
680c841a947b60828bc83528,67fa8097e5dc63283b802964,"חלב מועשר 3% בקבוק, 2 ליטר",2,2024-01-27T00:00:00.000000Z
680c841a947b60828bc83528,67fe09e79694fc7dde0839ad,"תה קר בטעם ג'ינג'ר לימון ודבש, 1 ליטר",1,2024-01-27T00:00:00.000000Z
680c841a947b60828bc83528,67fe00e39694fc7dde08275e,"כנפיים עוף טרי, מחיר לפי משקל",2,2024-01-27T00:00:00.000000Z
680c841a947b60828bc83528,67fe09e99694fc7dde0839b5,"משקה תה קר בטעם אפרסק, 450 מ""ל",3,2024-01-27T00:00:00.000000Z
680c841a947b60828bc83528,67fe09a09694fc7dde083878,"חלה מעודנת פרוסה, 500 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fe09af9694fc7dde0838a8,"טחינה אמיתית, 400 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fe06c89694fc7dde083264,"סירופ בטעם מייפל, 580 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fe06879694fc7dde0831ec,"נוזל מרוכז לניקוי כללי, 1 ליטר",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fae4939185ef5995418aa5,פתיתי תירס דגנים,3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fe02429694fc7dde0829fe,"ספגטי מחיטת כוסמין אמר, 400 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fe09e39694fc7dde083996,"יין כרמל סלקטד מרלו, 750 מ""ל",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a159694fc7dde083a80,"מברשות שיניים לחניכיים רגישות, 2 יחידות",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67fe054d9694fc7dde082fc8,"נייר מגבת דו שכבתי ממבר'ס מארק, 150 יחידות",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc83528,67f2ad6ed68f6ed90222b116,"נוטלה ממרח אגוז, 750 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe06e79694fc7dde0832c3,"פריכיות מצופות שוקולד חלב, 70 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,680148352b901c913fc82114,"נאגטס צמחוני בציפוי קראנצ'י, 460 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe05b99694fc7dde083047,"בירה היינקן לבנה, שישיה 6 * 330 מ""ל",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe04759694fc7dde082dd7,"גבינה גאודה הולנדית פרוסות, 200 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe01699694fc7dde08285c,"גבינה צפתית מעודנת 5%, 200 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe023a9694fc7dde0829d9,"קוסקוס עבה, 350 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe07209694fc7dde083306,"פרחי ברוקולי מוקפאים, 700 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe099a9694fc7dde08385b,"קרם ריקוטה במליחות מעודנת, 200 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fae67f9185ef5995418b19,"פיינט וניל, 500 מ""ל",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe06899694fc7dde0831fa,"נוזל הברקה למדיח כלים בניחוח לימון, 800 מ""ל",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe04149694fc7dde082cce,"מסיר כתמים מברשת, 170 מ""ל",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe06c89694fc7dde083260,"סירופ בטעם ענבים דיאט, 1 ליטר",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe04199694fc7dde082cf1,"קיסמי שיניים עם חוט דנטלי, 100 יחידות",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe04c79694fc7dde082e8b,"מילקי קצפת על קרם בטעם שוקולד ואגוזים, 87 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fae4939185ef5995418a9b,"קורנפלקס דבש, 448 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe08579694fc7dde0834ec,"נרות שבת, 10 יחידות",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a039694fc7dde083a35,"משחת שיניים מנטה מרענן, 75 מ""ל",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,680148072b901c913fc82062,סט לוח מחיק ילדים + טוש,1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe04e99694fc7dde082ebe,"מסטיק ללא סוכר בטעם ענבים, 60 מ""ל",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a2d9694fc7dde083ae7,"טבליות למדיח כלים פיירי פלטינום, 66 יחידות",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe042b9694fc7dde082d23,"גרנולה שוקולד, 300 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe08989694fc7dde083550,"שמן גזר למראה שזוף SPF 6, 285 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe06c39694fc7dde083247,"רוטב לפיצה, 240 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc83528,67fe091f9694fc7dde083643,"פלפל כהה, מחיר לפי משקל",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe012e9694fc7dde0827ec,"אורז בסמטי קלאסי, 1 ק""ג",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe09c99694fc7dde08391c,"חרדל דיז'ון, 370 גרם",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe022c9694fc7dde0829b8,"אבקת מרק ירקות השדה, 200 גרם",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe09939694fc7dde08383e,"שמנת מתוקה להקצפה 32%, 250 מ""ל",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe098a9694fc7dde08381b,"סלמי קוניאק דק, 120 גרם",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe07a99694fc7dde0833bd,"סויה מיובשת בצורת כנפי עוף, 300 גרם",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe09439694fc7dde0836f1,"פטרוזיליה, ",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe07d79694fc7dde083450,"ופל במילוי קרם בטעם שוקולד ללא תוספת סוכר, 200 גרם",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe09939694fc7dde083838,"שמנת של פעם, 200 מ""ל",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc83528,67fe075a9694fc7dde08332e,"שטוח'לה בייגלה פינוקים שומשום קצח שום ובצל, 300 גרם",1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,680148202b901c913fc820be,"ניילון נצמד, 150 מטר",1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe00d39694fc7dde082745,"ביצים רגילות M, 30 יחידות",2,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe02bd9694fc7dde082aea,"עוגיות מזרחיות עם מלח, 400 גרם",1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe00fb9694fc7dde0827b3,"שמן קנולה מועשר בויטמין E, 1 ליטר",1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe09c99694fc7dde08391e,"חרדל דיז'ון, 360 גרם",2,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe09cf9694fc7dde08393d,"מיונז אמיתי, 394 גרם",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67c22aa67269dc095ae8a1cb,"חלב תנובה טרי 3% בקרטון, 1 ליטר",1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe09f39694fc7dde0839d8,"קרם גוף נרולי ומגנוליה, 500 מ""ל",3,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe09e39694fc7dde083992,"יין ברקן קלאסיק אמרלד ריזלינג, 750 מ""ל",1,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe09939694fc7dde083838,"שמנת של פעם, 200 מ""ל",2,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,680148072b901c913fc8206a,סט טושים דו צדדי קידליין,2,2024-02-15T00:00:00.000000Z
680c841a947b60828bc83528,67fe094a9694fc7dde08370a,"חזה עוף קפוא עד""ח יחידות 1",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe077c9694fc7dde08336c,"דנונה מולטי יוגורט עם תפוח 3%, 200 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe07c79694fc7dde083423,"פתיבר קוקיז בטעם קרמל, 155 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,680148202b901c913fc820c0,"ניילון נצמד ארוך 45 150, 150 מטר",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe09ce9694fc7dde083931,"מיונז הולנדי, 481 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe05e99694fc7dde0830ab,"אבקת כביסה סנסיטיב, 6 ק""ג",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a119694fc7dde083a67,"מי פה מנטה מרענן, 500 מ""ל",1,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe098a9694fc7dde08381d,"סלמי קוניאק מובחר, 300 גרם",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe024a9694fc7dde082a1b,"פסטה ספגטי 8, 500 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc83528,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe01379694fc7dde082807,"קמח תפוחי אדמה, 500 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe07c79694fc7dde083427,"פתיבר בטעם וניל, 470 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe02d99694fc7dde082b22,"במבה, חמישיה 5 * 50 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe07f19694fc7dde08347e,"מוס מיסלרי להסרת איפור, 150 מ""ל",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe01ea9694fc7dde08296b,"קולה, שישיה 6 * 1.5 ליטר",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe05819694fc7dde083013,"אבקת אפיה, 10 גרם",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe05339694fc7dde082f9a,"מגבוני לילי צבעוני 450 דף, חמישיה 5 * 90 דפים",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fd3d6f3eb9e05c1eb154d0,"קורנפלקס ללא גלוטן תלמה, 500 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe07ee9694fc7dde083474,"מוס ליצירת נפח השיער, 250 מ""ל",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe099a9694fc7dde08385b,"קרם ריקוטה במליחות מעודנת, 200 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe09c99694fc7dde083916,"חרדל דיז'ון במרקם חלק, 265 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fae67e9185ef5995418b11,"גלידת דולצ'ה דה לצ'ה, 500 מ""ל",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe09319694fc7dde083696,אבוקדו האס בשל יחידה,1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe008b9694fc7dde0826da,"קוטג' 12%, 250 גרם",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe08829694fc7dde08352b,"תחבושות עם ניחוח לונג, 24 יחידות",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe09f29694fc7dde0839cc,"קרם גוף אשכולית ולמון גראס, 500 מ""ל",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe02da9694fc7dde082b2a,במבה ביסלי ברביקיו מ,1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe09be9694fc7dde0838e8,"כורכום טחון בשקית מימון, 80 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe06de9694fc7dde0832a2,"טבעי בקבוק לבנים, 260 מ""ל",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe052c9694fc7dde082f79,"נייר טואלט לח פיור, 56 יחידות",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe07209694fc7dde083304,"פרחי כרובית מוקפאים, 700 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe00fc9694fc7dde0827c3,"שמן קנולה מועשר בנוגדי חמצון, 750 מ""ל",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc83528,67fe008b9694fc7dde0826e8,"קוטג' 5%, 250 גרם",1,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83528,67fe042b9694fc7dde082d25,"גרנולה פרוטאין בתוספת חלבון שקדים וחמוציות, 300 גרם",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83528,67fe04e99694fc7dde082ebe,"מסטיק ללא סוכר בטעם ענבים, 60 מ""ל",2,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83528,67fe03919694fc7dde082c3e,"דבש טהור מפרחי בר, 350 גרם",2,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83528,67fe06459694fc7dde08319d,"שימורים לחתול בוגר עוף וטונה, 85 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe03259694fc7dde082b5e,"תפומצה מקמח תפו""א, 300 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe05139694fc7dde082f26,"שמפו לשיער רגיל, 750 מ""ל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe00af9694fc7dde08270b,"עגבניות מרוסקות ושום, 240 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe05e99694fc7dde0830ab,"אבקת כביסה סנסיטיב, 6 ק""ג",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe01729694fc7dde08287d,"גבינה צהובה נעם 22%, מחיר לפי משקל",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fae6809185ef5995418b1d,"פיינט צ'אנקי מנקי, 500 מ""ל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a1b9694fc7dde083a9f,"מברשות שיניים, 2 יחידות",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe09f29694fc7dde0839d0,"קרם גוף מאסק, 500 מ""ל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe01699694fc7dde08285c,"גבינה צפתית מעודנת 5%, 200 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe09e39694fc7dde083996,"יין כרמל סלקטד מרלו, 750 מ""ל",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe75a7d12d870b5383bc4c,"חומוס החומוסייה של אבי עשיר, 400 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83528,67fe08a89694fc7dde083571,"מילוי למכשיר אוטומטי בניחוח פרחי יסמין, 228 מ""ל",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83528,67fe09c99694fc7dde08391c,"חרדל דיז'ון, 370 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83528,67fe07989694fc7dde0833a0,"משקה סויה לייט, 1 ליטר",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83528,67fe096a9694fc7dde08378c,"סטייק סלמון טרי, מחיר לפי משקל",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83528,67fe0a159694fc7dde083a80,"מברשות שיניים לחניכיים רגישות, 2 יחידות",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83528,67fe02429694fc7dde0829fe,"ספגטי מחיטת כוסמין אמר, 400 גרם",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83528,67fe09929694fc7dde083836,"שמנת לבישול 15%, 250 מ""ל",3,2024-03-04T00:00:00.000000Z
