cartKey,productId,productName,quantity,date
680c841a947b60828bc8353c,67fe08e49694fc7dde0835f0,"אפקטיב קר ידיים וציפורניים, 150 מ""ל",2,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05339694fc7dde082f96,"מגבונים לחים ללא בישום, רביעיה ",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0f669694fc7dde083bdd,טישו ממחטות נייר לושן רכות במיוחד 3 שכבות,1,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05109694fc7dde082f18,"שמפו ללא דמעות, 1 ליטר",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04e89694fc7dde082eae,"מסטיק ללא סוכר בטעם פירות מנטה, 60 גרם",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe03919694fc7dde082c36,"דבש טהור מפרחי בר, 650 גרם",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe03669694fc7dde082bae,"תירס גמדי ויליפוד שלם, 410 גרם",1,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe7336d12d870b5383bc26,"פרומעז גבינת מותכת מחלב עיזים 23%, 200 גרם",2,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe03919694fc7dde082c3c,"דבש טהור מפרחי בר, 900 גרם",2,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",1,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe026f9694fc7dde082a70,תפוח אדמה לבן ארוז פרימיום,2,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06109694fc7dde083105,"תבלינים לברביקיו מעושן, 100 גרם",1,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01699694fc7dde08285e,"גבינה בולגרית מעודנת 5%, 250 גרם",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00709694fc7dde0826b6,"לחם ברמן אקטיב, 750 גרם",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0f359694fc7dde083b9c,"המבורגר זהב זוגלובק, 400 גרם",1,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02bd9694fc7dde082ae6,"עוגיות מזרחיות פריך במיוחד, 400 גרם",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07ae9694fc7dde0833dc,"שוקולד חלב ממולא קרם פרלין, 100 גרם",1,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe042b9694fc7dde082d27,"גרנולה צימוקים אגוזים ושקדים, 850 גרם",3,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09f29694fc7dde0839cc,"קרם גוף אשכולית ולמון גראס, 500 מ""ל",2,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",1,2024-01-11T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06169694fc7dde083118,"תבלין פילדלפיה, 120 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07ae9694fc7dde0833d8,"שוקולית אבקה להכנת משקה בטעם שוקו, 500 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe042b9694fc7dde082d23,"גרנולה שוקולד, 300 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09d99694fc7dde083975,"ענבים אדומים, 500 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fd3d6f3eb9e05c1eb154ce,"קורנפלקס מייפל, 448 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0f669694fc7dde083bdd,טישו ממחטות נייר לושן רכות במיוחד 3 שכבות,1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,6801480e2b901c913fc8208f,"סנובון לניקוי אסלות כחול קלאסיק, 3 יחידות",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe063d9694fc7dde083182,"טונה סטארקיסט במים, רביעיה 4 * 160 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00fc9694fc7dde0827c1,"שמן זית כתית מעולה קלאסי, 750 מ""ל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a209694fc7dde083ac0,"שקיות אשפה חזקות במיוחד L, 40 יחידות",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04e89694fc7dde082eb6,"מסטיק ללא סוכר בטעם אבטיח, 60 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe034d9694fc7dde082b95,"תפוציפס אריזה כפולה 16, 480 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01839694fc7dde0828ac,"קטשופ, 750 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01839694fc7dde0828a0,"קטשופ, 910 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01439694fc7dde08282a,"פתיתים אפויים טבעות, 500 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07d79694fc7dde08344a,"ופל מצופה מן, 250 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05039694fc7dde082ef9,"חומוס שלם, 290 גרם",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04ed9694fc7dde082ecf,"סוכריה לריענון ללא סוכר בטעם מנטה, 30 יחידות",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02429694fc7dde082a04,"פסטה ספגטי מספר 3, 500 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09f99694fc7dde0839f7,"דאודורנט ג'ל אלוורה, 45 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05e99694fc7dde0830ab,"אבקת כביסה סנסיטיב, 6 ק""ג",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe03909694fc7dde082c32,"דבש טהור מפרחי בר, 500 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09f29694fc7dde0839cc,"קרם גוף אשכולית ולמון גראס, 500 מ""ל",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00af9694fc7dde082709,"עגבניות מקולפות חתוכות לקוביות, 800 גרם",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8353c,67fe08a89694fc7dde083573,"מילוי למטהר אוויר לבנדר, 250 מ""ל",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,67fe077c9694fc7dde083372,"דנונה יוגורט מולטי קולגן +, 200 גרם",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,6801480d2b901c913fc8208b,"סנו סושי מטליות לניקוי כללי בגליל, 40 יחידות",1,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09849694fc7dde0837fa,"כתף בקר מרכזי (נתח מס 4), מחיר לפי משקל",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a039694fc7dde083a39,"משחת שיניים להגנה מעששת, 100 מ""ל",3,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,67fe036f9694fc7dde082bd1,"קפה ברזילאי עלית, 200 גרם",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,67fe098a9694fc7dde083815,"סלמי קוניאק זוגלובק, 300 גרם",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09e89694fc7dde0839b1,"משקה תה קר בטעם אפרסק, 1.5 ליטר",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8353c,67fe08149694fc7dde08349b,סיגריות מרלבורו טאץ',3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04379694fc7dde082d61,"עדשים ירוקות מבושלות מוקפאות, 800 גרם",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06109694fc7dde083101,"זעתר, 50 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a009694fc7dde083a25,"פאלטה צבע שיער חום כהה, 110 מ""ל",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05039694fc7dde082f01,"חומוס עם חריף, 375 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe008b9694fc7dde0826e2,"קוטג' 9%, 250 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,680148342b901c913fc8210e,"טבעול המבורגר צמחוני, 600 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02f69694fc7dde082b4b,"בייגלה שטוחים עם שומשום, 300 גרם",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09849694fc7dde0837fa,"כתף בקר מרכזי (נתח מס 4), מחיר לפי משקל",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00709694fc7dde0826b6,"לחם ברמן אקטיב, 750 גרם",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02f69694fc7dde082b41,"בייגלה מקלות עם מלח, 400 גרם",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe054e9694fc7dde082fcc,"באונטי פלוס נייר מגבת עבה במיוחד, 91 יחידות",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05039694fc7dde082f01,"חומוס עם חריף, 375 גרם",3,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,680148072b901c913fc8206a,סט טושים דו צדדי קידליין,2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe063c9694fc7dde08317a,"נתחי טונה בהירה במים, רביעיה 4 * 160 גרם",3,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe053b9694fc7dde082fb3,"נייר טואלט לח פיור, רביעיה ",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05d79694fc7dde083092,"אבקה להכנת משקה קפה בטעם קפוצ'ינו, 10 * 125 גרם",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01d69694fc7dde082931,"נוזל כלים סנט מוריץ עם משאבה, 1 ליטר",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02bd9694fc7dde082ae6,"עוגיות מזרחיות פריך במיוחד, 400 גרם",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02b39694fc7dde082ac7,עוגיה בטעם קפוצ'ינו בר 12,1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe063d9694fc7dde083182,"טונה סטארקיסט במים, רביעיה 4 * 160 גרם",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06459694fc7dde083195,"שימורי שעועית לבנה ברוטב עגבניות, 550 גרם",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04129694fc7dde082cc6,אוקסי פאוור ג'ל מסיר כתמים לכביסה לבנה,2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05039694fc7dde082ef3,"חומוס ענק, 290 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06089694fc7dde0830e8,"אגוזי מלך קלופים, 150 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04319694fc7dde082d3e,"שיבולת שועל דקה, 400 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07b69694fc7dde0833f9,"מוגז זירו ט פירות יער רבעייה 25 בטעם, 10 מ""ל",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00af9694fc7dde082701,"עגבניות מרוסקות חתוכות לקוביות, 260 גרם",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc8353c,67fe099a9694fc7dde083851,"ריקוטה, מחיר לפי משקל",1,2024-02-22T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09c99694fc7dde08391a,"חרדל דיג'ון גרגירים, 360 גרם",3,2024-02-22T00:00:00.000000Z
680c841a947b60828bc8353c,67fe098a9694fc7dde083815,"סלמי קוניאק זוגלובק, 300 גרם",2,2024-02-22T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a119694fc7dde083a63,"מי פה מנטה מרענן, 500 מ""ל",1,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02d39694fc7dde082b0b,"ביסלי בטעם שאטה לימון, 60 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09929694fc7dde083836,"שמנת לבישול 15%, 250 מ""ל",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe084d9694fc7dde0834cf,"ניקוי והברקת נירוסטה, 500 מ""ל",1,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09849694fc7dde0837f6,"כתף בקר מעושן זוגלובק, מחיר לפי משקל",1,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04be9694fc7dde082e70,"מעדן יולו עם שוקולד חלב, 123 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05ab9694fc7dde083030,"קפה נמס קרוננג ירוק, 200 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07f19694fc7dde08347a,"מוס לשטיפה אינטימית יומיומית מכיל תה ירוק ואלוורה, 150 מ""ל",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02d39694fc7dde082b01,"ביסלי ברביקיו במבה מיקס, 70 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04969694fc7dde082dfc,"חמאה איטלקית מלוחה, 100 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09119694fc7dde083601,"סיר אלומיניום גדול, 2 מ""ל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67fe036f9694fc7dde082bd1,"קפה ברזילאי עלית, 200 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67fae67f9185ef5995418b17,"עוגת גבינה ותות, 150 מ""ל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04129694fc7dde082cc6,אוקסי פאוור ג'ל מסיר כתמים לכביסה לבנה,3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67c6101c5a409f242a8031d6,"וודקה רוסקי סטנדרט, 700 מ""ל",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8353c,67fa82eb140c7ae3e3f2c7e7,"אוראו גולד עוגיות סנדוויץ' בטעם וניל, 154 גרם",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a1b9694fc7dde083a9f,"מברשות שיניים, 2 יחידות",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09f39694fc7dde0839d4,"קרם גוף בריזת ים, 500 מ""ל",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01579694fc7dde082847,"לימון כבוש רמי, 250 גרם",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06e79694fc7dde0832bd,"חטיפי טורטיה תירס, 60 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00fb9694fc7dde0827b3,"שמן קנולה מועשר בויטמין E, 1 ליטר",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09c99694fc7dde083910,"חרדל דיז'ון צרפתי, 370 גרם",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a0e9694fc7dde083a5b,מי פה מנטה עדינה,3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07bb9694fc7dde083410,"קראנצ' שוקולד חלב ביסקוויט, 100 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01d89694fc7dde082933,"נוזל כלים תפוח 24% טאצ', 750 מ""ל",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09f39694fc7dde0839d6,"גוף פרינקנס פיאוני, 250 מ""ל",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe063d9694fc7dde08317e,"נתחי טונה בהירה בשמן, רביעיה 4 * 160 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0a3c9694fc7dde083b02,ספוג ניקוי בצורת כלב,2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0f059694fc7dde083b73,"פופקורן בטעם תות, 140 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe7310d12d870b5383bc12,"חצילים, מחיר לפי משקל",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,680148352b901c913fc8211a,"שניצל צמחוני, 650 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06c39694fc7dde083243,"רוטב צ'ילי מתוק, 370 גרם",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe092b9694fc7dde08367b,"בננות, מחיר לפי משקל",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe03e69694fc7dde082c91,"טורטייה מקמח מלא, 450 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe00fc9694fc7dde0827c1,"שמן זית כתית מעולה קלאסי, 750 מ""ל",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67c6101c5a409f242a8031d6,"וודקה רוסקי סטנדרט, 700 מ""ל",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01439694fc7dde08282a,"פתיתים אפויים טבעות, 500 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe05819694fc7dde083011,"אבקת אפייה, 150 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09f99694fc7dde0839f7,"דאודורנט ג'ל אלוורה, 45 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04aa9694fc7dde082e42,"ריבה שזיפים, 690 גרם",2,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,680148072b901c913fc8206a,סט טושים דו צדדי קידליין,2,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe024a9694fc7dde082a27,"פסטה צדפים גדולים, 500 גרם",2,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01a29694fc7dde0828e0,"אצבעות שוקולד חלב ממולא, 100 גרם",1,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe028a9694fc7dde082aac,עוגה בחושה בטעמים,1,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04a99694fc7dde082e34,"ריבה משמש עם תפוזים, 1 ק""ג",2,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe008b9694fc7dde0826e6,"קוטג' 5%, 250 גרם",2,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07d79694fc7dde08344a,"ופל מצופה מן, 250 גרם",1,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09389694fc7dde0836b9,"קלמנטינה, מחיר לפי משקל",1,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02f69694fc7dde082b41,"בייגלה מקלות עם מלח, 400 גרם",2,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09849694fc7dde0837fa,"כתף בקר מרכזי (נתח מס 4), מחיר לפי משקל",1,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe04ee9694fc7dde082ed7,"סוכריות טופי עם אגוז לוז קרמל קרם נוגט, 125 גרם",1,2024-03-08T00:00:00.000000Z
680c841a947b60828bc8353c,67fe02bd9694fc7dde082aea,"עוגיות מזרחיות עם מלח, 400 גרם",1,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe044c9694fc7dde082d99,"פיתות אסלי, 1 ק""ג",1,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fcd13ea94f1553e3728a89,"שקדי מרק, 200 גרם",1,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe08829694fc7dde08352f,"תחבושות יאנג נורמל פלוס, 28 יחידות",3,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe06cf9694fc7dde083285,"סירופ מייפל אמיתי 100%, 236 מ""ל",2,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09119694fc7dde083601,"סיר אלומיניום גדול, 2 מ""ל",1,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe036f9694fc7dde082bd3,"קפה נמס, 200 גרם",3,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01439694fc7dde08282a,"פתיתים אפויים טבעות, 500 גרם",2,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8353c,67fe09cf9694fc7dde08393f,"מיונז אמיתי, 300 גרם",3,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe037f9694fc7dde082c00,"זיתים ירוקים שלמים גדולים מאוד בטעם שום, 340 גרם",1,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07d79694fc7dde083450,"ופל במילוי קרם בטעם שוקולד ללא תוספת סוכר, 200 גרם",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe03919694fc7dde082c38,"דבש טהור, 400 גרם",1,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe6d1bd12d870b5383bb93,"אבטיח, מחיר לפי משקל",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe07719694fc7dde083353,"יוגורט בטעם תות עם קורנפלקס מצופה שוקולד חלב, 175 גרם",1,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe08a89694fc7dde083575,"מילוי מבשם אוויר אוטומטי בניחוח חלום ליל קיץ, 250 מ""ל",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe01839694fc7dde0828a4,"קטשופ ומיונז מביצי חופש, 190 גרם",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fae7ff738731a4c1d37d15,"גלידת פיינט שוקולד אגוזים בן גריס, 500 מ""ל",3,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",3,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fe0f059694fc7dde083b6b,"פופקורן למיקרוגל בטעם טבעי מופחת שומן, שישיה 6 * 85 גרם",1,2024-03-17T00:00:00.000000Z
680c841a947b60828bc8353c,67fae4939185ef5995418aa1,"קורנפלקס שופרסל, 750 גרם",2,2024-03-17T00:00:00.000000Z
