cartKey,productId,productName,quantity,date
680c841a947b60828bc83529,67fe7651d12d870b5383bc94,"רול חמוץ בטעם אבטיח, 20 גרם",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83529,67fe062f9694fc7dde08315b,"ירקות חמוץ מתוק, 500 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe00fb9694fc7dde0827bd,"שמן קנולה פלוס אומגה 3, 1 ליטר",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe09329694fc7dde08369e,"אבוקדו, מחיר לפי משקל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe0f059694fc7dde083b79,"פופקורן למיקרוגל בתוספת מלח, שישיה 6 * 100 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe00e39694fc7dde082764,"ירכיים עוף טרי, מחיר לפי משקל",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe0f669694fc7dde083be5,"טישו נטורל פרש, 72 יחידות",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe09fa9694fc7dde0839fb,"דאודורנט ספריי גוף דארק טמפטיישן, 150 מ""ל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe06e79694fc7dde0832c3,"פריכיות מצופות שוקולד חלב, 70 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe07ad9694fc7dde0833d4,"שוקו משקה חלב עם קקאו, 1 ליטר",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe077d9694fc7dde083374,"לייט אנד פריי יוגורט בטעם תות 0%, 150 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83529,67fe0f059694fc7dde083b71,"פופקורן למיקרוגל בטעם חמאה, שישיה 6 * 100 גרם",1,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe01e09694fc7dde082950,"פטל שחור, 300 גרם",1,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe08e39694fc7dde0835ea,"ידיות לבקבוק ורוד, 2 יחידות",2,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe09e29694fc7dde083988,"יין כרמל באז מוסקטו מבעבע, 750 מ""ל",1,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe01699694fc7dde082866,"גבינה לבנה 5%, 250 גרם",1,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe06e79694fc7dde0832c3,"פריכיות מצופות שוקולד חלב, 70 גרם",2,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe07ad9694fc7dde0833d4,"שוקו משקה חלב עם קקאו, 1 ליטר",3,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe034f9694fc7dde082b99,"חטיף תפוצ'יפס טבעי, 12 * 18 גרם",1,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe06c39694fc7dde083245,"רוטב עגבניות בזיליקום, 400 גרם",3,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fae7ff738731a4c1d37d15,"גלידת פיינט שוקולד אגוזים בן גריס, 500 מ""ל",2,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe054d9694fc7dde082fc6,"נייר מגבת גלילים באורך כפול, יש, 6 גלילים",1,2024-01-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe09199694fc7dde08361c,בצל ירוק,3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe038f9694fc7dde082c30,"דבש טהור מפרחי בר, 1 ק""ג",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe09439694fc7dde0836e7,"פטרוזיליה, ",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe02039694fc7dde082971,"קולה, 330 מ""ל",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe044c9694fc7dde082d99,"פיתות אסלי, 1 ק""ג",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe00fb9694fc7dde0827bb,"שמן קנולה, 1 ליטר",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe05139694fc7dde082f1c,"שמפו וג'ל רחצה אלוורה, 700 מ""ל",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe09f39694fc7dde0839d4,"קרם גוף בריזת ים, 500 מ""ל",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe01699694fc7dde082860,"גבינה בולגרית 24%, 250 גרם",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe043d9694fc7dde082d7a,"אפונת עדינה מוקפאת, 600 גרם",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fae4939185ef5995418a99,"קורנפלקס של אלופים, חמישיה 5 * 30 גרם",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83529,67fe05199694fc7dde082f43,"מרכך כביסה מרוכז ביו, 1 ליטר",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe06e79694fc7dde0832bf,"חטיפי פריכונים תירס שומשום, 80 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe05769694fc7dde082ff4,"דניאלה מעדן גבינה ויוגורט מוקצף בטעם וניל, 88 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe05199694fc7dde082f3d,"מרכך כביסה מרוכז קר בייבי, 1 ליטר",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe01379694fc7dde082807,"קמח תפוחי אדמה, 500 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe021e9694fc7dde082999,"פנטסטיק תרכיז ניקוי רב תכליתי בניחוח לימון, 1 ליטר",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83529,67fe098b9694fc7dde083821,"סלמי תה משובח, 300 גרם",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a159694fc7dde083a80,"מברשות שיניים לחניכיים רגישות, 2 יחידות",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83529,67fae6809185ef5995418b1b,"פיינט קרם עוגיות, 500 מ""ל",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83529,67fe023a9694fc7dde0829dd,"קוסקוס דק, 350 גרם",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83529,67fe04779694fc7dde082de3,"קרם מובחר למריחה, 500 גרם",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe09c99694fc7dde083918,"חרדל דיז'ון עם גרגרים שלמים, 350 גרם",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67c22aa67269dc095ae8a1cb,"חלב תנובה טרי 3% בקרטון, 1 ליטר",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe01a29694fc7dde0828e6,"חטיף תפוצ'יפס בטעם טבעי, 50 גרם",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe06e79694fc7dde0832c3,"פריכיות מצופות שוקולד חלב, 70 גרם",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe00fb9694fc7dde0827b9,"שמן קנולה, 1 ליטר",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe03889694fc7dde082c17,"שוקולד מריר מעולה ממולא מרציפן, 100 גרם",1,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe01379694fc7dde082807,"קמח תפוחי אדמה, 500 גרם",2,2024-02-10T00:00:00.000000Z
680c841a947b60828bc83529,67fe09f39694fc7dde0839da,"קרם גוף קרמה וניל, 500 מ""ל",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe03709694fc7dde082bdd,"קפה טורקי עם הל, 100 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe08b99694fc7dde08358c,"מבשם אוויר פריחת יסמין, 350 מ""ל",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe02039694fc7dde082975,"קולה, שישיה 6 * 330 מ""ל",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fd3edc3eb9e05c1eb1555f,"קורנפלור מימונס, 200 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe01a29694fc7dde0828e6,"חטיף תפוצ'יפס בטעם טבעי, 50 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe03889694fc7dde082c17,"שוקולד מריר מעולה ממולא מרציפן, 100 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a159694fc7dde083a84,"360 מברשות שיניים עם סיבי פחם רכים, 2 יחידות",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,6801480f2b901c913fc82093,"נוזל לניקוי כלים לימון, 700 מ""ל",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc83529,67fe03919694fc7dde082c3c,"דבש טהור מפרחי בר, 900 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe08569694fc7dde0834e2,נר להבדלה דונג,2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe09269694fc7dde08365c,"קישוא, מחיר לפי משקל",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe07d79694fc7dde083448,"ופל בסגנון בלגי בטעם שוקולד ללא תוספת סוכר, 200 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe04aa9694fc7dde082e36,"ריבה תות, 300 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe00f69694fc7dde082798,"סוכר דמררה קלאסי, 1 ק""ג",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe08c99694fc7dde0835ad,"משחת שיניים לילדים טום וג'רי בטעם ענבים, 50 מ""ל",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe07b69694fc7dde0833f7,"מוגזים בטעם לימון עדין, 250 מ""ל",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe09fa9694fc7dde0839fb,"דאודורנט ספריי גוף דארק טמפטיישן, 150 מ""ל",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe043d9694fc7dde082d7a,"אפונת עדינה מוקפאת, 600 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe09fa9694fc7dde0839ff,"דאודורנט ספריי גוף אייס צ'יל, 150 מ""ל",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe00ef9694fc7dde08277d,"שניצל מטבעול תירס, 750 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe09779694fc7dde0837b4,"פסטרמה הודו בדבש טהור זוגלובק, 330 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe054d9694fc7dde082fc6,"נייר מגבת גלילים באורך כפול, יש, 6 גלילים",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83529,67fe09849694fc7dde0837fc,"כתף בקר זוגלובק, 300 גרם",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe049c9694fc7dde082e1d,"פופקו חטיף פופקורן בטעם חמאה ודבש, 80 גרם",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe0f5a9694fc7dde083bbe,"חומץ תפוחים, 750 מ""ל",3,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a2d9694fc7dde083ae9,"טבליות סולגר C 500 מ""ג ויטמין, 100 יחידות",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe037f9694fc7dde082bfa,"זיתים ירוקים שלמים גדולים, 340 גרם",3,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe092b9694fc7dde083679,"בננה מובחרת צהובה, מחיר לפי משקל",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a119694fc7dde083a5f,"מי פה פרש בורסט, 500 מ""ל",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a159694fc7dde083a84,"360 מברשות שיניים עם סיבי פחם רכים, 2 יחידות",3,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe07ad9694fc7dde0833d4,"שוקו משקה חלב עם קקאו, 1 ליטר",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe07989694fc7dde08339e,"משקה שקדים, 1 ליטר",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe01a29694fc7dde0828e0,"אצבעות שוקולד חלב ממולא, 100 גרם",1,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe02d99694fc7dde082b26,"במבה במילוי קרם בטעם פתיבר, 150 גרם",2,2024-02-29T00:00:00.000000Z
680c841a947b60828bc83529,67fe09939694fc7dde08383e,"שמנת מתוקה להקצפה 32%, 250 מ""ל",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe054d9694fc7dde082fc8,"נייר מגבת דו שכבתי ממבר'ס מארק, 150 יחידות",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe04969694fc7dde082e02,"חמאה, 200 גרם",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe01379694fc7dde08280f,"קמח רב תכליתי לנמנעים מגלוטן, 500 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe022e9694fc7dde0829ba,"אבקת מרק, 400 גרם",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe03919694fc7dde082c40,"דבש טהור מפרחי בר, 350 גרם",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe024a9694fc7dde082a1f,"פסטה קרניים בינוניות, 500 גרם",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe01569694fc7dde082841,"לימון, מחיר לפי משקל",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe09f29694fc7dde0839ca,"קרם גוף ג'ינג'ר ולמון גראס, 500 מ""ל",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc83529,67fe023a9694fc7dde0829d3,"קוסקוס עבה, 350 גרם",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe09379694fc7dde0836b5,"קלמנטינה, מחיר לפי משקל",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe063d9694fc7dde083180,"נתחי טונה בהירה במי מלח, רביעיה 4 * 98 גרם",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe098a9694fc7dde083813,"סלמי סרוולט, 150 גרם",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe07f19694fc7dde08347a,"מוס לשטיפה אינטימית יומיומית מכיל תה ירוק ואלוורה, 150 מ""ל",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe06ad9694fc7dde083211,מטען קיר אייפון מאושר 2.1,3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe0f669694fc7dde083be5,"טישו נטורל פרש, 72 יחידות",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe09fa9694fc7dde0839fb,"דאודורנט ספריי גוף דארק טמפטיישן, 150 מ""ל",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe06e79694fc7dde0832c3,"פריכיות מצופות שוקולד חלב, 70 גרם",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe077d9694fc7dde083374,"לייט אנד פריי יוגורט בטעם תות 0%, 150 גרם",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe01699694fc7dde082860,"גבינה בולגרית 24%, 250 גרם",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,6801480f2b901c913fc82093,"נוזל לניקוי כלים לימון, 700 מ""ל",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe08a69694fc7dde083563,"מילוי מבשם אוטומטי פיור פריחת הדובדבן, 250 מ""ל",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,6801480f2b901c913fc82095,"סנו ז'אוול לניקוי אסלות בריח לימון, 750 מ""ל",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc83529,67fe094b9694fc7dde083716,"פסטרמה חזה בקר דק דק, 120 גרם",2,2024-03-11T00:00:00.000000Z
680c841a947b60828bc83529,67fe03e69694fc7dde082c93,"טורטיה חיטה מופחתת קלוריות, שישיה 6 * 270 גרם",3,2024-03-11T00:00:00.000000Z
680c841a947b60828bc83529,67fe096a9694fc7dde083790,"סלמון נורווגי ללא עור מנות, 500 גרם",3,2024-03-11T00:00:00.000000Z
680c841a947b60828bc83529,67fe06099694fc7dde0830ec,"אגוזי מלך קלופים, 150 גרם",2,2024-03-11T00:00:00.000000Z
680c841a947b60828bc83529,67fe04779694fc7dde082de5,"מסקרפונה שמנת מתוקה קשה 40%, 250 גרם",2,2024-03-11T00:00:00.000000Z
680c841a947b60828bc83529,67fe03c79694fc7dde082c6a,"בורקס פילו תפוחי אדמה, 600 גרם",3,2024-03-11T00:00:00.000000Z
680c841a947b60828bc83529,6801480f2b901c913fc82095,"סנו ז'אוול לניקוי אסלות בריח לימון, 750 מ""ל",1,2024-03-11T00:00:00.000000Z
680c841a947b60828bc83529,67fe04779694fc7dde082ddf,"פקורינו פרוס פרוסות גבינה חצי קשה 36% שומן, 150 גרם",3,2024-03-17T00:00:00.000000Z
680c841a947b60828bc83529,67fe06569694fc7dde0831c0,"ממרח עוגיות לוטוס קרמל, 400 גרם",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc83529,67fe0ab29694fc7dde083b54,"מים מינרליים טו גו, שישיה 6 * 500 מ""ל",1,2024-03-17T00:00:00.000000Z
680c841a947b60828bc83529,67fe04aa9694fc7dde082e40,"ריבה אוכמניות, 300 גרם",3,2024-03-17T00:00:00.000000Z
680c841a947b60828bc83529,67fe04149694fc7dde082cd0,"מסיר כתמים אוקסי פאוור, 750 מ""ל",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc83529,67fe027b9694fc7dde082a8d,"גזר גמדי מוקפא, 800 גרם",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc83529,67fe02d99694fc7dde082b26,"במבה במילוי קרם בטעם פתיבר, 150 גרם",2,2024-03-17T00:00:00.000000Z
680c841a947b60828bc83529,67fe05339694fc7dde082f98,"מגבונים בייביסיטר פרפורמנס ללא בישום, רביעיה 4 * 72 יחידות",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe02129694fc7dde082982,"מיץ פטל 100%, 1 ליטר",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe00af9694fc7dde082707,"עגבניות מרוסקות בתוספת שום, 800 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe08829694fc7dde083535,"תחבושת אולוייז דואו לילה, 20 יחידות",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fdffc69694fc7dde08268f,"לחמניה מתוקה, שמיניה 8 * 280 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe04c99694fc7dde082e97,"מילקי בטעם שוקולד בלונדי, 170 מ""ל",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe09439694fc7dde0836eb,פטרוזיליה חסלט,2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe09779694fc7dde0837b4,"פסטרמה הודו בדבש טהור זוגלובק, 330 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe03c79694fc7dde082c74,"בורקס תפוחי אדמה, 800 גרם",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe00fb9694fc7dde0827bb,"שמן קנולה, 1 ליטר",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe04219694fc7dde082d02,"ויטמינצ`יק תפוח 1 ל, 1 ליטר",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe08579694fc7dde0834e6,נרות ג'מבו מאויירים נסיכות,1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a119694fc7dde083a63,"מי פה מנטה מרענן, 500 מ""ל",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fa82ec140c7ae3e3f2c7ef,"אוראו מעדן קפוא, שישיה 6 * 33 גרם",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe09f99694fc7dde0839f1,"דאודורנט סטיק מלפפונים, 50 גרם",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe023a9694fc7dde0829e5,"קוסקוס בינוני, 350 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe091f9694fc7dde083649,"פלפל חריף שיפקה יבנה, 540 גרם",3,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe09509694fc7dde083731,פילה מדומה מספר 6 קפוא 1.5,2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe05769694fc7dde082ff0,"נישנושים גלידה שוקו וניל בציפוי, 630 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a119694fc7dde083a5f,"מי פה פרש בורסט, 500 מ""ל",2,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe006f9694fc7dde0826aa,"לחם קמח מלא קל בתוספת שיפון, 750 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe03889694fc7dde082c17,"שוקולד מריר מעולה ממולא מרציפן, 100 גרם",1,2024-03-22T00:00:00.000000Z
680c841a947b60828bc83529,67fe01a29694fc7dde0828e8,"שוקולד חלב במילוי קרם ווניל ושבבי עוגיות אוראו, 100 גרם",1,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe09e79694fc7dde0839ad,"תה קר בטעם ג'ינג'ר לימון ודבש, 1 ליטר",3,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe09619694fc7dde08376f,"סלמון גרבלקס, 200 גרם",2,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe094b9694fc7dde083714,"מעדן אווז מעושן גר` יחיעם, 100 גרם",3,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a119694fc7dde083a5f,"מי פה פרש בורסט, 500 מ""ל",2,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe060f9694fc7dde0830ff,"תבלינים זנגביל, 30 גרם",2,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe09b79694fc7dde0838cb,"כמון טחון, 120 גרם",3,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe027b9694fc7dde082a8d,"גזר גמדי מוקפא, 800 גרם",3,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fe05339694fc7dde082f9c,"מגבונים לחים עדין לעור, רביעיה ",1,2024-03-24T00:00:00.000000Z
680c841a947b60828bc83529,67fa8096e5dc63283b80295e,"חלב עמיד 3%, 1 ליטר",2,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,67fe09cf9694fc7dde083939,"מיונז אמיתי, 500 גרם",2,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,67fe0a1b9694fc7dde083a9d,"מברשות שיניים, 4 יחידות",3,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,67fe05769694fc7dde082ff4,"דניאלה מעדן גבינה ויוגורט מוקצף בטעם וניל, 88 גרם",2,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,67fe08149694fc7dde08349d,סיגריות נקסט לייט פיין,2,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,680148342b901c913fc8210e,"טבעול המבורגר צמחוני, 600 גרם",3,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,67fe062f9694fc7dde083157,"ירקות חמוצים בסגנון, 500 גרם",3,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,67fe07989694fc7dde08339e,"משקה שקדים, 1 ליטר",3,2024-03-27T00:00:00.000000Z
680c841a947b60828bc83529,67fe05339694fc7dde082f98,"מגבונים בייביסיטר פרפורמנס ללא בישום, רביעיה 4 * 72 יחידות",1,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",3,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe01579694fc7dde082845,"לימון בלאדי, 250 גרם",2,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe08b99694fc7dde08358a,"מטהר אוויר בניחוח ים, 375 מ""ל",2,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe03889694fc7dde082c1b,"שוקולד במילוי קרם חלב, 100 גרם",2,2024-04-01T00:00:00.000000Z
680c841a947b60828bc83529,67fe05769694fc7dde082ff4,"דניאלה מעדן גבינה ויוגורט מוקצף בטעם וניל, 88 גרם",2,2024-04-08T00:00:00.000000Z
