cartKey,productId,productName,quantity,date
680c841a947b60828bc8352f,67fe084c9694fc7dde0834c5,"ניקוי פנימי יסודי למכונת הכביסה, 500 מ""ל",3,2024-01-03T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02f69694fc7dde082b45,"בייגלה שטוחים מלח, 250 גרם",2,2024-01-03T00:00:00.000000Z
680c841a947b60828bc8352f,67fe00709694fc7dde0826ae,"לחם פשוט מלא, 750 גרם",1,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a209694fc7dde083ac2,"שקיות אשפה חזקות עם שרוך L, 60 יחידות",2,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe08749694fc7dde083512,"הגן הקסום חליטת קמומיל בבונג, 25 יחידות",2,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06ad9694fc7dde08320f,מטען רכב אייפון מאושר 2.1,2,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe07ef9694fc7dde083478,"מוסקט טחון, 40 גרם",3,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09379694fc7dde0836b5,"קלמנטינה, מחיר לפי משקל",2,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09a09694fc7dde08386c,"חלה קלה פרוסה, 500 גרם",2,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09e29694fc7dde083988,"יין כרמל באז מוסקטו מבעבע, 750 מ""ל",3,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe00e39694fc7dde082764,"ירכיים עוף טרי, מחיר לפי משקל",3,2024-01-05T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09849694fc7dde0837fe,"כתף בקר מעושן, 400 גרם",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67f2b8e01e4793e3b9ab0761,"ממרח אגוזי לוז עם קקאו, 350 גרם",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04c79694fc7dde082e8d,"מילקי קורנפלקס, 141 גרם",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09269694fc7dde08365e,"קישוא כהה, מחיר לפי משקל",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05199694fc7dde082f49,"מרכך לשיער יבש, 750 מ""ל",3,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67fe036f9694fc7dde082bcd,"קפה טורקי, 100 גרם",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",3,2024-01-12T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0f5a9694fc7dde083bc0,"חומץ טבעי בד''ץ, 1 ליטר",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe084d9694fc7dde0834cb,"ניקוי רב תכליתי לימון עוצמתי, 750 מ""ל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe07469694fc7dde083317,"ברוקולי ארוז, 350 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06569694fc7dde0831be,"ממרח עגבניות מיובשות, 180 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe037f9694fc7dde082bf8,"זיתים ירוקים טבעות, 280 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09c99694fc7dde08391c,"חרדל דיז'ון, 370 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06089694fc7dde0830e2,"אגוזי פקאן קלופים, 150 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06469694fc7dde0831a3,"שימורי פטה גולד בקר לחתולים, 85 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe08a89694fc7dde08356f,"מילוי למכשיר אוטומטי בניחוח כביסה באוויר, 228 מ""ל",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe091f9694fc7dde08363b,"פלפל צהוב, מחיר לפי משקל",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe08e39694fc7dde0835ea,"ידיות לבקבוק ורוד, 2 יחידות",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fae4939185ef5995418a99,"קורנפלקס של אלופים, חמישיה 5 * 30 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09509694fc7dde08372b,"בשר בקר טחון טרי, מחיר לפי משקל",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02039694fc7dde08296d,"קולה זירו, שישיה 6 * 330 מ""ל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04319694fc7dde082d42,"שיבולת שועל עבה קוואקר, 400 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04c99694fc7dde082e99,"מילקי טריו מעדן חלב בטעם שוקולד וקצפת מריר מוס, 170 מ""ל",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe093e9694fc7dde0836cc,"שום כתוש, 80 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe084c9694fc7dde0834c5,"ניקוי פנימי יסודי למכונת הכביסה, 500 מ""ל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02da9694fc7dde082b2a,במבה ביסלי ברביקיו מ,3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05339694fc7dde082f96,"מגבונים לחים ללא בישום, רביעיה ",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe07ae9694fc7dde0833da,"שוקולית אבקה להכנת משקה בטעם שוקו, 850 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04199694fc7dde082cf1,"קיסמי שיניים עם חוט דנטלי, 100 יחידות",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fa8097e5dc63283b802966,"חלב דל לקטוז 2% קרטון, 1 ליטר",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02d39694fc7dde082b03,"ביסלי בטעם חלפיניו פיקנטי, 60 גרם",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05d79694fc7dde083090,"אבקה להכנת לחמניות מקמח מצה, 200 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe03889694fc7dde082c13,"שוקולד מריר מעולה, רביעיה 4 * 100 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe094a9694fc7dde083712,"חזה אווז מעושן, 100 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09c99694fc7dde08391c,"חרדל דיז'ון, 370 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe03259694fc7dde082b5e,"תפומצה מקמח תפו""א, 300 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0f359694fc7dde083b98,"המבורגר, רביעיה 4 * 400 גרם",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe045d9694fc7dde082dbe,"כיפלי בטעם בצל, 50 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06889694fc7dde0831f8,"נוזל לניקוי כלים קלאסי, 750 מ""ל",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fae7ff738731a4c1d37d17,"פיינט קפה, 500 מ""ל",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,680148072b901c913fc8206a,סט טושים דו צדדי קידליין,3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe006f9694fc7dde0826a6,"לחם שיפון פרוס, 750 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a2d9694fc7dde083ae7,"טבליות למדיח כלים פיירי פלטינום, 66 יחידות",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09509694fc7dde08372f,"בשר עגל טחון, 500 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe72f8d12d870b5383bbfb,"גבינת רוקפור צאן יעקבס, מחיר לפי משקל",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02bd9694fc7dde082ae4,"עוגיות זהבה ושלושת הדובים בטעם שוקולד, 250 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06089694fc7dde0830e6,"אגוז מלך קלוף מימונס, 100 גרם",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe057f9694fc7dde083007,"אבקת אפיה שופרסל, 100 יחידות",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09a09694fc7dde08386c,"חלה קלה פרוסה, 500 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0ab09694fc7dde083b50,"מים מינרליים, שישיה 6 * 1.5 ליטר",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05239694fc7dde082f68,"אל סבון נוזלי, שלישיה 3 * 500 מ""ל",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe08149694fc7dde083493,סיגריות נקסט אוריג'ינל,3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe024a9694fc7dde082a21,"פסטה פוזילי, 500 גרם",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06dc9694fc7dde08329a,"פקאן טבעי, מחיר לפי משקל",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe08579694fc7dde0834ec,"נרות שבת, 10 יחידות",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe021f9694fc7dde0829a5,"פריכוז רוטב עגבניות מרוכז מאוד, 580 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe097f9694fc7dde0837d7,"נקניקיות ביס, 380 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01839694fc7dde08289e,"קטשופ, 700 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02f69694fc7dde082b45,"בייגלה שטוחים מלח, 250 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe03889694fc7dde082c13,"שוקולד מריר מעולה, רביעיה 4 * 100 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05bc9694fc7dde083053,"בירה גולדסטאר כהה, שישיה 6 * 330 מ""ל",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04ee9694fc7dde082ed7,"סוכריות טופי עם אגוז לוז קרמל קרם נוגט, 125 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04e89694fc7dde082eb2,"מסטיק מנטוס בבקבוק מעוגל בטעם מנטה, 60 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06569694fc7dde0831c6,"ממרח סויה בטעם טבעי 9%, 250 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe028b9694fc7dde082aae,"עוגה בטעם שוקולד כשלפ, 450 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe027b9694fc7dde082a8b,"גזר מרוקאי ברוטב פיקנטי, 200 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe00ee9694fc7dde082777,"שניצל ג'ונגל, 700 גרם",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02429694fc7dde082a02,"ספגטי מספר 3, 500 גרם",2,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fae4939185ef5995418aa1,"קורנפלקס שופרסל, 750 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe049c9694fc7dde082e21,"שמנת חמוצה 9%, 200 מ""ל",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe00e39694fc7dde082764,"ירכיים עוף טרי, מחיר לפי משקל",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,680148202b901c913fc820be,"ניילון נצמד, 150 מטר",3,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe077d9694fc7dde083374,"לייט אנד פריי יוגורט בטעם תות 0%, 150 גרם",1,2024-02-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe049c9694fc7dde082e1d,"פופקו חטיף פופקורן בטעם חמאה ודבש, 80 גרם",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09ce9694fc7dde083933,"מיונז הולנדי לחיץ, 435 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09f99694fc7dde0839f3,"דאודורנט ג'ל שאוור פרש, 65 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09849694fc7dde0837f6,"כתף בקר מעושן זוגלובק, מחיר לפי משקל",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe049c9694fc7dde082e21,"שמנת חמוצה 9%, 200 מ""ל",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,680148072b901c913fc82068,צבעי פסטל 12 תליה קידליין,2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a209694fc7dde083ac0,"שקיות אשפה חזקות במיוחד L, 40 יחידות",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09e79694fc7dde0839af,"תה קר בטעם אפרסק, 1 ליטר",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01729694fc7dde082881,"גבינה צהובה טבעונית בטעם פיצה פפרוני, 200 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04ab9694fc7dde082e44,"ריבה מעורבת, 820 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352f,67fe03679694fc7dde082bb8,"תירס לבן מתוק במיוחד כרמלים, 800 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09b89694fc7dde0838cd,"כמון מזרחי, 80 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09439694fc7dde0836ed,"פטרוזיליה, ",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01699694fc7dde082864,"גבינה צפתית מעודנת 5%, 200 גרם",3,2024-02-11T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02419694fc7dde0829f8,"ספגטי ללא גלוטן, 400 גרם",2,2024-02-11T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a029694fc7dde083a33,"משחת שיניים הלבנה עדינה, 75 מ""ל",1,2024-02-11T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a2d9694fc7dde083aed,"טבליות למדיח הכל ב -1, 25 יחידות",2,2024-02-11T00:00:00.000000Z
680c841a947b60828bc8352f,67fe071e9694fc7dde0832fa,"פרחי כרובית מהדרין קפוא, כשרות בד""ץ, 600 גרם",1,2024-02-11T00:00:00.000000Z
680c841a947b60828bc8352f,67fa82ec140c7ae3e3f2c7ed,"מעדן קפוא בטעם וניל עם עוגיות, 300 גרם",2,2024-02-11T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02bd9694fc7dde082ae2,"עוגיות מצה עשירה עגולות, 400 גרם",1,2024-02-11T00:00:00.000000Z
680c841a947b60828bc8352f,6801480d2b901c913fc82089,סנומט מילוי,1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe093f9694fc7dde0836d6,"תבלין שום גבישי, 120 גרם",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05c39694fc7dde083066,"קורנפלור עמילן תירס, 200 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01d89694fc7dde082935,"נוזל כלים 24% תפוח XPO, 750 מ""ל",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09b79694fc7dde0838bd,"כמון מובחר, 80 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09e99694fc7dde0839b9,"תה קר בטעם אפרסק, 330 מ""ל",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe00ef9694fc7dde082781,"שניצל אמיתי ביתי, 700 גרם",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06cf9694fc7dde083285,"סירופ מייפל אמיתי 100%, 236 מ""ל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06109694fc7dde083105,"תבלינים לברביקיו מעושן, 100 גרם",1,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe028a9694fc7dde082aa8,"עוגה בטעם תפוז כשל""פ, 350 גרם",2,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a039694fc7dde083a3b,"משחת שיניים לילדים 2-6, 75 מ""ל",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe03e69694fc7dde082c95,"טורטייה קטנה, 450 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04c79694fc7dde082e89,"מילקי טופ בטעם קורנפלקס עם חלב, 143 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe027b9694fc7dde082a89,"גזר בלימון, 250 גרם",2,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04199694fc7dde082ceb,קיסמי שיניים דנטליים מפלסטיק,1,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe092b9694fc7dde08367b,"בננות, מחיר לפי משקל",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe049c9694fc7dde082e21,"שמנת חמוצה 9%, 200 מ""ל",2,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05199694fc7dde082f49,"מרכך לשיער יבש, 750 מ""ל",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,680148202b901c913fc820be,"ניילון נצמד, 150 מטר",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe094a9694fc7dde083712,"חזה אווז מעושן, 100 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe077d9694fc7dde083374,"לייט אנד פריי יוגורט בטעם תות 0%, 150 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe022f9694fc7dde0829c2,"אבקת מרק ירקות טבעוני, 200 גרם",3,2024-02-25T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",3,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe045d9694fc7dde082dbc,"קליק קורנפלקס, 65 גרם",3,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fa82ec140c7ae3e3f2c7ef,"אוראו מעדן קפוא, שישיה 6 * 33 גרם",3,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09779694fc7dde0837b8,"פסטרמה הודו בדבש, 400 גרם",1,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe052c9694fc7dde082f7d,"נייר טואלט לח נטורל קר, 48 יחידות",3,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe03709694fc7dde082bdd,"קפה טורקי עם הל, 100 גרם",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02b39694fc7dde082ac9,ג'מבו עוגיה שחור לבן 15,2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe03369694fc7dde082b7c,"פרפקטו פסטה מצי פצ`רי `אוסם, 5 גרם",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02d39694fc7dde082b09,"ביסלי בצל, 70 גרם",2,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02bd9694fc7dde082ae2,"עוגיות מצה עשירה עגולות, 400 גרם",3,2024-02-27T00:00:00.000000Z
680c841a947b60828bc8352f,67fe08579694fc7dde0834e8,"נרות ריחניים משובחים בניחוח וניל, 50 יחידות",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe084c9694fc7dde0834c5,"ניקוי פנימי יסודי למכונת הכביסה, 500 מ""ל",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01839694fc7dde0828a2,"קטשופ מופחת סוכר גר` אסם, 690 גרם",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fae7ff738731a4c1d37d11,"פיינט וניל טופי קראנץ', 500 מ""ל",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05819694fc7dde083013,"אבקת אפיה, 10 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe006f9694fc7dde0826aa,"לחם קמח מלא קל בתוספת שיפון, 750 גרם",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09129694fc7dde083605,"סיר לבישול 0, 26 ס""מ",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe07d79694fc7dde08344e,"ופל במילוי קרם עם אגוזי לוז, חמישיה 5 * 38 גרם",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fa8097e5dc63283b802964,"חלב מועשר 3% בקבוק, 2 ליטר",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe06c89694fc7dde083264,"סירופ בטעם מייפל, 580 גרם",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe097f9694fc7dde0837e1,"נקניקיות בקר אמריקאיות, 500 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a209694fc7dde083ac0,"שקיות אשפה חזקות במיוחד L, 40 יחידות",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe036f9694fc7dde082bcd,"קפה טורקי, 100 גרם",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe01b39694fc7dde08290b,"פיניש פאוור לניקוי והברקה יום יומי, 40 יחידות",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09e29694fc7dde083988,"יין כרמל באז מוסקטו מבעבע, 750 מ""ל",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352f,67fe08829694fc7dde083539,"תחבושות פלטינום לילה מידה 3, 16 יחידות",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe099a9694fc7dde08384f,"ריקוטה 5% גד, מחיר לפי משקל",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05769694fc7dde082ff2,"דייסת דגנים וניל, 200 גרם",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09d89694fc7dde083969,ענבים אדומים,2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe0a209694fc7dde083ac0,"שקיות אשפה חזקות במיוחד L, 40 יחידות",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe02da9694fc7dde082b2a,במבה ביסלי ברביקיו מ,2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe00e39694fc7dde082764,"ירכיים עוף טרי, מחיר לפי משקל",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352f,67fe05c39694fc7dde08306a,"דייסת דגנים קורנפלור, 200 גרם",1,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8352f,67fe049c9694fc7dde082e19,"פריכיות מאורז עם תחתית שוקולד חלב, 80 גרם",1,2024-03-10T00:00:00.000000Z
680c841a947b60828bc8352f,67fe04229694fc7dde082d08,"אגס תפוח ופירות יער, 110 גרם",3,2024-03-10T00:00:00.000000Z
