cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f17,67fe06209694fc7dde083142,"סוכריות חמאה ללא סוכר, 80 גרם",1,2024-12-06
67fed1e20be9d53c056a2f17,67fe04b49694fc7dde082e55,"גבינה לבנה עם שמיר ושום 5%, 250 גרם",1,2024-12-06
67fed1e20be9d53c056a2f17,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",2,2024-12-17
67fed1e20be9d53c056a2f17,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2024-12-17
67fed1e20be9d53c056a2f17,67fe01e09694fc7dde08294c,"פטל אדום קפוא, 250 גרם",2,2024-12-17
67fed1e20be9d53c056a2f17,67fe028b9694fc7dde082ab4,"עוגה בטעם תפוח, 350 גרם",1,2024-12-17
67fed1e20be9d53c056a2f17,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",2,2024-12-23
67fed1e20be9d53c056a2f17,67fcd13da94f1553e3728a81,"שקדי מרק כשל""פ, 200 גרם",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe0a119694fc7dde083a5f,"מי פה פרש בורסט, 500 מ""ל",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe07209694fc7dde083302,"פרחי ברוקולי `שדה, 700 גרם",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe09199694fc7dde083624,"בצל יבש, מחיר לפי משקל",2,2024-12-23
67fed1e20be9d53c056a2f17,67fe09849694fc7dde0837fe,"כתף בקר מעושן, 400 גרם",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe02bd9694fc7dde082ae8,"עוגיות מזרחיות עבאדי, 400 גרם",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe097f9694fc7dde0837df,"נקניקיות וינר זוגלובק, 500 גרם",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe043d9694fc7dde082d76,"אפונה גינה וגזר, 325 גרם",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe08149694fc7dde08349b,סיגריות מרלבורו טאץ',1,2024-12-23
67fed1e20be9d53c056a2f17,67fe05769694fc7dde082ff0,"נישנושים גלידה שוקו וניל בציפוי, 630 גרם",2,2024-12-23
67fed1e20be9d53c056a2f17,67fe09ae9694fc7dde08389c,"טחינה גולמית שומשום מלא, 500 גרם",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe06879694fc7dde0831ec,"נוזל מרוכז לניקוי כללי, 1 ליטר",1,2024-12-23
67fed1e20be9d53c056a2f17,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",2,2024-12-27
67fed1e20be9d53c056a2f17,67fe09269694fc7dde083666,"קישואים, מחיר לפי משקל",2,2024-12-27
67fed1e20be9d53c056a2f17,67fe077c9694fc7dde08336a,"דנונה תות 3%, שמיניה 8 * 150 גרם",1,2024-12-27
67fed1e20be9d53c056a2f17,67fe0a119694fc7dde083a61,"מי פה זירו בטעם מעודן, 500 מ""ל",1,2024-12-27
67fed1e20be9d53c056a2f17,67c610705a409f242a8031ff,"במבה במילוי קרם נוגט, 150 גרם",1,2024-12-27
67fed1e20be9d53c056a2f17,67fe09789694fc7dde0837bc,"פסטרמה בדבש דק דק יחיעם, 120 גרם",2,2024-12-27
67fed1e20be9d53c056a2f17,67fe09269694fc7dde083666,"קישואים, מחיר לפי משקל",2,2025-01-05
67fed1e20be9d53c056a2f17,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",2,2025-01-05
67fed1e20be9d53c056a2f17,67fe09269694fc7dde083666,"קישואים, מחיר לפי משקל",2,2025-01-11
67fed1e20be9d53c056a2f17,67d402bb8f727e0419ca02a8,"במבה פרו, 80 גרם",2,2025-01-11
67fed1e20be9d53c056a2f17,67fe08a89694fc7dde08356d,"מילוי למכשיר אוטומטי בניחוח יערות גשם, 228 מ""ל",3,2025-01-11
67fed1e20be9d53c056a2f17,67fe09b89694fc7dde0838cf,"כמון מזרחי, 100 גרם",1,2025-01-11
67fed1e20be9d53c056a2f17,67fcd13da94f1553e3728a83,"שקדי מרק כשל""פ, 200 גרם",1,2025-01-11
67fed1e20be9d53c056a2f17,67fe00ae9694fc7dde0826f9,"עגבניות, מחיר לפי משקל",1,2025-01-11
67fed1e20be9d53c056a2f17,67fe09c99694fc7dde083910,"חרדל דיז'ון צרפתי, 370 גרם",3,2025-01-11
67fed1e20be9d53c056a2f17,67fe07c79694fc7dde083429,"פתיבר קוקיז בטעם שוקו, 155 גרם",2,2025-01-11
67fed1e20be9d53c056a2f17,67fe092c9694fc7dde083683,"חטיף בננה, 150 גרם",1,2025-01-11
67fed1e20be9d53c056a2f17,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",1,2025-01-11
67fed1e20be9d53c056a2f17,67fe08579694fc7dde0834e4,נרות אותיות זהב,1,2025-01-16
67fed1e20be9d53c056a2f17,67fe08149694fc7dde083493,סיגריות נקסט אוריג'ינל,1,2025-01-16
67fed1e20be9d53c056a2f17,67fe01d69694fc7dde082931,"נוזל כלים סנט מוריץ עם משאבה, 1 ליטר",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe04be9694fc7dde082e78,"מעדן מילקי בטעם וניל, 170 מ""ל",2,2025-01-16
67fed1e20be9d53c056a2f17,67fe07ad9694fc7dde0833d4,"שוקו משקה חלב עם קקאו, 1 ליטר",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe01699694fc7dde082864,"גבינה צפתית מעודנת 5%, 200 גרם",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe00fb9694fc7dde0827bb,"שמן קנולה, 1 ליטר",2,2025-01-16
67fed1e20be9d53c056a2f17,67fe012e9694fc7dde0827ee,"אורז יסמין קלאסי, 1 ק""ג",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe044e9694fc7dde082da3,"פיתה ביס קמח מלא, 500 גרם",2,2025-01-16
67fed1e20be9d53c056a2f17,67fe02bd9694fc7dde082ae0,"עוגיות חיוכים שוקו שוקו, 150 גרם",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe04969694fc7dde082dfc,"חמאה איטלקית מלוחה, 100 גרם",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe06cf9694fc7dde083285,"סירופ מייפל אמיתי 100%, 236 מ""ל",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe043d9694fc7dde082d78,"אפונה ירוקה אקסטרה עדינה, 600 גרם",4,2025-01-16
67fed1e20be9d53c056a2f17,67fe04ee9694fc7dde082ed1,"סוכריות בטעם תפוז, 16 גרם",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe07719694fc7dde083355,"יוגורט פרו חלבון בטעם תות 0% 200, 20 גרם",1,2025-01-16
67fed1e20be9d53c056a2f17,67fe09269694fc7dde083666,"קישואים, מחיר לפי משקל",2,2025-01-24
67fed1e20be9d53c056a2f17,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe008b9694fc7dde0826de,"קוטג' 5%, 250 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe077d9694fc7dde083376,"לייט אנד פריי יוגורט בטעם אפרסק 0%, 150 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe01699694fc7dde08286a,"גבינה בולגרית 16%, 250 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe05039694fc7dde082f01,"חומוס עם חריף, 375 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe08989694fc7dde083552,"יין ברקן איתן אסמבלאז', 750 מ""ל",3,2025-01-24
67fed1e20be9d53c056a2f17,67fe008b9694fc7dde0826e2,"קוטג' 9%, 250 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe09779694fc7dde0837b4,"פסטרמה הודו בדבש טהור זוגלובק, 330 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe06459694fc7dde08319d,"שימורים לחתול בוגר עוף וטונה, 85 גרם",3,2025-01-24
67fed1e20be9d53c056a2f17,67fe03889694fc7dde082c1d,"שוקולד חלב מעולה, 100 גרם",3,2025-01-24
67fed1e20be9d53c056a2f17,67fe04369694fc7dde082d5b,"עדשים אדומות, 1 ק""ג",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe021f9694fc7dde08299f,"תרכיז ריחני לניקוי רצפות מלון חלומי, 2 ליטר",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe022e9694fc7dde0829ba,"אבקת מרק, 400 גרם",2,2025-01-24
67fed1e20be9d53c056a2f17,67fe09f89694fc7dde0839ed,"דאודורנט ג'ל פאוור ספורט, 85 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe0a029694fc7dde083a31,"משחת שיניים הגנה כפולה, 75 מ""ל",2,2025-01-24
67fed1e20be9d53c056a2f17,67fe077c9694fc7dde08336a,"דנונה תות 3%, שמיניה 8 * 150 גרם",2,2025-01-24
67fed1e20be9d53c056a2f17,67fae4939185ef5995418aa3,"קורנפלקס, 500 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",2,2025-01-24
67fed1e20be9d53c056a2f17,67fe04be9694fc7dde082e74,"מעדן הגולן בטעם שוקולד, 125 גרם",1,2025-01-24
67fed1e20be9d53c056a2f17,67fe0ab29694fc7dde083b5a,"מים מינרליים, שישיה 6 * 755 מ""ל",1,2025-01-28
67fed1e20be9d53c056a2f17,67fe08829694fc7dde08352b,"תחבושות עם ניחוח לונג, 24 יחידות",1,2025-01-28
67fed1e20be9d53c056a2f17,67fe01729694fc7dde082885,"גבינה צהובה טבעונית פרוסות בטעם קלאסי, 200 גרם",1,2025-02-01
67fed1e20be9d53c056a2f17,67fe021f9694fc7dde0829a5,"פריכוז רוטב עגבניות מרוכז מאוד, 580 גרם",1,2025-02-01
67fed1e20be9d53c056a2f17,67fe09b79694fc7dde0838c7,"כמון טחון, 250 גרם",1,2025-02-01
67fed1e20be9d53c056a2f17,67fe021e9694fc7dde082999,"פנטסטיק תרכיז ניקוי רב תכליתי בניחוח לימון, 1 ליטר",1,2025-02-01
67fed1e20be9d53c056a2f17,67fe09379694fc7dde0836b1,"קלמנטינה, מחיר לפי משקל",2,2025-02-01
67fed1e20be9d53c056a2f17,67fe07c79694fc7dde083423,"פתיבר קוקיז בטעם קרמל, 155 גרם",2,2025-02-01
67fed1e20be9d53c056a2f17,67fe08749694fc7dde083514,"סבון ידיים היגיינה, 300 מ""ל",1,2025-02-05
67fed1e20be9d53c056a2f17,67fe05d79694fc7dde083092,"אבקה להכנת משקה קפה בטעם קפוצ'ינו, 10 * 125 גרם",1,2025-02-05
67fed1e20be9d53c056a2f17,67fe02bd9694fc7dde082ae4,"עוגיות זהבה ושלושת הדובים בטעם שוקולד, 250 גרם",1,2025-02-05
67fed1e20be9d53c056a2f17,67fe0a3c9694fc7dde083b02,ספוג ניקוי בצורת כלב,2,2025-02-05
67fed1e20be9d53c056a2f17,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",2,2025-02-05
67fed1e20be9d53c056a2f17,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",1,2025-02-05
67fed1e20be9d53c056a2f17,67fe04aa9694fc7dde082e36,"ריבה תות, 300 גרם",1,2025-02-05
67fed1e20be9d53c056a2f17,67fe05e99694fc7dde0830af,"אבקת כביסה מאסק, 6 ק""ג",2,2025-02-05
67fed1e20be9d53c056a2f17,67fe09e39694fc7dde08399a,"יין כרמל פרייבט קולקשן מרלו, 750 מ""ל",1,2025-02-08
67fed1e20be9d53c056a2f17,67fcd13da94f1553e3728a81,"שקדי מרק כשל""פ, 200 גרם",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe084c9694fc7dde0834c7,ניקוי פנים מקציף עדין למראה עור מאוזן ורענן,2,2025-02-08
67fed1e20be9d53c056a2f17,67fe06879694fc7dde0831ee,"נוזל לניקוי כלים בניחוח לימון, 1 ליטר",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe00fc9694fc7dde0827c3,"שמן קנולה מועשר בנוגדי חמצון, 750 מ""ל",2,2025-02-08
67fed1e20be9d53c056a2f17,67fe027a9694fc7dde082a87,"גזר ארוז, מחיר לפי משקל",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe07a99694fc7dde0833bb,"סויה קלויה ללא מלח 2, 200 גרם",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe03679694fc7dde082bb6,"תירס צעיר במי מלח, 210 גרם",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe084c9694fc7dde0834c5,"ניקוי פנימי יסודי למכונת הכביסה, 500 מ""ל",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe06179694fc7dde08311c,"תבלין תיבול לפרגיות, 100 גרם",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe09939694fc7dde08383a,"שמנת לבישול 9%, 250 מ""ל",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe09849694fc7dde0837fa,"כתף בקר מרכזי (נתח מס 4), מחיר לפי משקל",2,2025-02-08
67fed1e20be9d53c056a2f17,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe026f9694fc7dde082a74,"תפוח אדמה אדום בתפזורת, מחיר לפי משקל",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe01d69694fc7dde082931,"נוזל כלים סנט מוריץ עם משאבה, 1 ליטר",1,2025-02-08
67fed1e20be9d53c056a2f17,67fe05769694fc7dde082ff0,"נישנושים גלידה שוקו וניל בציפוי, 630 גרם",2,2025-02-10
67fed1e20be9d53c056a2f17,67fe084d9694fc7dde0834cf,"ניקוי והברקת נירוסטה, 500 מ""ל",1,2025-02-10
67fed1e20be9d53c056a2f17,67fe09619694fc7dde083771,"דגי שפרוטים מעושנים בשמן חמניות, 240 גרם",1,2025-02-10
67fed1e20be9d53c056a2f17,67fe06879694fc7dde0831ee,"נוזל לניקוי כלים בניחוח לימון, 1 ליטר",4,2025-02-10
67fed1e20be9d53c056a2f17,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",1,2025-02-10
67fed1e20be9d53c056a2f17,67fe00c09694fc7dde08271c,"מלפפונים, מחיר לפי משקל",4,2025-02-10
67fed1e20be9d53c056a2f17,67fe092b9694fc7dde083679,"בננה מובחרת צהובה, מחיר לפי משקל",2,2025-02-10
67fed1e20be9d53c056a2f17,67fe062f9694fc7dde083161,"ירקות חמוצים בטעם ביתי, 500 גרם",2,2025-02-10
67fed1e20be9d53c056a2f17,67fe07ae9694fc7dde0833dc,"שוקולד חלב ממולא קרם פרלין, 100 גרם",2,2025-02-10
67fed1e20be9d53c056a2f17,67fe036f9694fc7dde082bd9,"קפה טסטר צ'ויס, 200 גרם",2,2025-02-10
67fed1e20be9d53c056a2f17,67fe05769694fc7dde082ff0,"נישנושים גלידה שוקו וניל בציפוי, 630 גרם",1,2025-02-11
67fed1e20be9d53c056a2f17,67fe08579694fc7dde0834e4,נרות אותיות זהב,2,2025-02-11
67fed1e20be9d53c056a2f17,67fe08149694fc7dde083493,סיגריות נקסט אוריג'ינל,1,2025-02-11
67fed1e20be9d53c056a2f17,67fe034c9694fc7dde082b93,"תפוציפס, רביעיה 4 * 50 גרם",2,2025-02-11
67fed1e20be9d53c056a2f17,67fe07f19694fc7dde08347c,"סיקסטלה קרם להרגעה ושיקום העור, 40 מ""ל",1,2025-02-11
67fed1e20be9d53c056a2f17,67fe09f29694fc7dde0839cc,"קרם גוף אשכולית ולמון גראס, 500 מ""ל",1,2025-02-11
67fed1e20be9d53c056a2f17,67fe093f9694fc7dde0836d6,"תבלין שום גבישי, 120 גרם",1,2025-02-11
67fed1e20be9d53c056a2f17,67fe06879694fc7dde0831ec,"נוזל מרוכז לניקוי כללי, 1 ליטר",1,2025-02-11
67fed1e20be9d53c056a2f17,67fe04969694fc7dde082e04,"חמאה משמנת מפוסטרת, 200 גרם",1,2025-02-11
67fed1e20be9d53c056a2f17,67fe01839694fc7dde08289c,"קטשופ, 700 גרם",1,2025-02-11
67fed1e20be9d53c056a2f17,67fe08579694fc7dde0834e4,נרות אותיות זהב,1,2025-02-17
67fed1e20be9d53c056a2f17,67fe08149694fc7dde083493,סיגריות נקסט אוריג'ינל,1,2025-02-17
67fed1e20be9d53c056a2f17,67fe077c9694fc7dde08336a,"דנונה תות 3%, שמיניה 8 * 150 גרם",1,2025-02-17
67fed1e20be9d53c056a2f17,67fe06459694fc7dde08319d,"שימורים לחתול בוגר עוף וטונה, 85 גרם",2,2025-02-17
67fed1e20be9d53c056a2f17,67fe09269694fc7dde083666,"קישואים, מחיר לפי משקל",2,2025-02-19
67fed1e20be9d53c056a2f17,67fdffc69694fc7dde08268d,"לחמניה מתוקה עם פצפוצי שוקולד, 280 גרם",1,2025-02-19
67fed1e20be9d53c056a2f17,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",2,2025-02-26
67fed1e20be9d53c056a2f17,67fe05819694fc7dde083015,"אבקת אפיה עשיריות, 100 גרם",2,2025-02-26
67fed1e20be9d53c056a2f17,67fe00af9694fc7dde08270b,"עגבניות מרוסקות ושום, 240 גרם",4,2025-02-26
67fed1e20be9d53c056a2f17,67fe04149694fc7dde082ccc,"מסיר כתמים לפני כביסה, 150 מ""ל",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe01699694fc7dde08286a,"גבינה בולגרית 16%, 250 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fae7df738731a4c1d37ce4,"חלב 3% שקית, 1 ליטר",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe04be9694fc7dde082e6e,"מעדן יולו עם שוקולד לבן וחלב, 123 גרם",2,2025-02-26
67fed1e20be9d53c056a2f17,67fe022e9694fc7dde0829be,"אבקת מרק עוף אמיתי בשרי אסם, 400 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe06c39694fc7dde08323f,"רוטב עגבניות מרוכז, 100 גרם",4,2025-02-26
67fed1e20be9d53c056a2f17,67fe05339694fc7dde082f92,"מגבוני טואלט לחים, שלישיה 3 * 48 יחידות",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe05aa9694fc7dde083028,"קרוננג קפה נמס, 270 גרם",3,2025-02-26
67fed1e20be9d53c056a2f17,67fe05d89694fc7dde083096,"אבקה להכנת משקה קפה בטעם וניל, 10 * 18.5 גרם",2,2025-02-26
67fed1e20be9d53c056a2f17,67fe01569694fc7dde082841,"לימון, מחיר לפי משקל",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe05aa9694fc7dde083026,"בסיס להכנה מרק חרצ'ו, 480 גרם",2,2025-02-26
67fed1e20be9d53c056a2f17,67fe00ee9694fc7dde082779,"שניצל דק צמחוני בטעם צ'ילי, 564 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe0a169694fc7dde083a88,"משחת שיניים אוריגינל, 75 מ""ל",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe01439694fc7dde082828,"פתיתים על בסיס קמח תירס וקמח ואורז פנה ללא גלוטן, 340 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe027b9694fc7dde082a8d,"גזר גמדי מוקפא, 800 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67a132f6ac12209048ba3dc8,"ערגליות מיקס שוקותות גר` אסם, 300 גרם",4,2025-02-26
67fed1e20be9d53c056a2f17,67fe042b9694fc7dde082d2d,"גרנולה קראנצ'י חמוציות וקשיו, 300 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe09269694fc7dde083666,"קישואים, מחיר לפי משקל",3,2025-02-26
67fed1e20be9d53c056a2f17,67fcd13da94f1553e3728a81,"שקדי מרק כשל""פ, 200 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe06c39694fc7dde083239,"רוטב בסיס להכנת לבולונז, 400 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe006f9694fc7dde0826aa,"לחם קמח מלא קל בתוספת שיפון, 750 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe03259694fc7dde082b5e,"תפומצה מקמח תפו""א, 300 גרם",1,2025-02-26
67fed1e20be9d53c056a2f17,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",2,2025-02-26
67fed1e20be9d53c056a2f17,67fcd13da94f1553e3728a81,"שקדי מרק כשל""פ, 200 גרם",1,2025-03-14
67fed1e20be9d53c056a2f17,67fe09319694fc7dde083696,אבוקדו האס בשל יחידה,1,2025-03-14
67fed1e20be9d53c056a2f17,67fe06c39694fc7dde08323b,"רוטב עגבניות מרוכז, 240 גרם",1,2025-03-14
67fed1e20be9d53c056a2f17,67fa83fa4fa37d5a81e077b0,"תפוח עץ גאלה, מחיר לפי משקל",1,2025-03-14
67fed1e20be9d53c056a2f17,67fe05139694fc7dde082f20,"שמפו מאצ'ה ומלפפון, 700 מ""ל",1,2025-03-14
67fed1e20be9d53c056a2f17,67fe05d89694fc7dde083096,"אבקה להכנת משקה קפה בטעם וניל, 10 * 18.5 גרם",3,2025-03-14
67fed1e20be9d53c056a2f17,67fe01729694fc7dde082881,"גבינה צהובה טבעונית בטעם פיצה פפרוני, 200 גרם",3,2025-03-14
67fed1e20be9d53c056a2f17,67fe097f9694fc7dde0837e1,"נקניקיות בקר אמריקאיות, 500 גרם",1,2025-03-14
67fed1e20be9d53c056a2f17,67fe02429694fc7dde082a04,"פסטה ספגטי מספר 3, 500 גרם",1,2025-03-14
67fed1e20be9d53c056a2f17,67fe08749694fc7dde083512,"הגן הקסום חליטת קמומיל בבונג, 25 יחידות",2,2025-03-14
67fed1e20be9d53c056a2f17,67fe06469694fc7dde0831a1,"שימורי אפונה ירוקה וגזר, 550 גרם",1,2025-03-14
67fed1e20be9d53c056a2f17,67fe00709694fc7dde0826b2,"לחם חמניות קמח שיפון מלא, 500 גרם",3,2025-03-14
67fed1e20be9d53c056a2f17,67fe057f9694fc7dde083009,"אבקת אפייה, 10 יחידות",1,2025-03-14
67fed1e20be9d53c056a2f17,67fe05229694fc7dde082f5c,"סבון אסלה מרוכז כחול סנט מוריץ, שלישיה 3 * 3 יחידות",2,2025-03-14
67fed1e20be9d53c056a2f17,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",3,2025-03-14
67fed1e20be9d53c056a2f17,67fe00e39694fc7dde082764,"ירכיים עוף טרי, מחיר לפי משקל",2,2025-03-15
67fed1e20be9d53c056a2f17,67fae7ff738731a4c1d37d11,"פיינט וניל טופי קראנץ', 500 מ""ל",1,2025-03-15
67fed1e20be9d53c056a2f17,67fae4939185ef5995418a9b,"קורנפלקס דבש, 448 גרם",1,2025-03-15
67fed1e20be9d53c056a2f17,67fe07ef9694fc7dde083476,"מוס שוקולד קינוחי עדן, 75 גרם",1,2025-03-15
67fed1e20be9d53c056a2f17,67fe05f39694fc7dde0830c6,"משקה בטעם תפוזים, 500 מ""ל",1,2025-03-15
67fed1e20be9d53c056a2f17,67fe07a99694fc7dde0833c3,"סויה לבישול ואפיה 5%, 250 מ""ל",3,2025-03-15
67fed1e20be9d53c056a2f17,67fe09929694fc7dde083836,"שמנת לבישול 15%, 250 מ""ל",1,2025-03-15
67fed1e20be9d53c056a2f17,67fe00f79694fc7dde08279c,"סוכריות מאסט ללא סוכר מנטה, 80 גרם",1,2025-03-15
67fed1e20be9d53c056a2f17,67fdffc69694fc7dde08268f,"לחמניה מתוקה, שמיניה 8 * 280 גרם",4,2025-03-15
67fed1e20be9d53c056a2f17,67fe099a9694fc7dde083857,"גבינת ריקוטה למריחה טבעית 5%, 200 גרם",1,2025-03-15
67fed1e20be9d53c056a2f17,67fe08db9694fc7dde0835cf,רגל עגל חלב במגש,1,2025-03-19
67fed1e20be9d53c056a2f17,67fe08a69694fc7dde083563,"מילוי מבשם אוטומטי פיור פריחת הדובדבן, 250 מ""ל",3,2025-03-19
67fed1e20be9d53c056a2f17,67fe05819694fc7dde08300f,"אבקת אפיה, 10 * 10 גרם",1,2025-03-19
67fed1e20be9d53c056a2f17,67fe01729694fc7dde082881,"גבינה צהובה טבעונית בטעם פיצה פפרוני, 200 גרם",2,2025-03-19
67fed1e20be9d53c056a2f17,67fe06cd9694fc7dde08327b,"האני בנצ'ס פקאן מייפל, 340 גרם",1,2025-03-26
67fed1e20be9d53c056a2f17,67fe08579694fc7dde0834ec,"נרות שבת, 10 יחידות",2,2025-03-26
