cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f0d,67fe07a99694fc7dde0833c3,"סויה לבישול ואפיה 5%, 250 מ""ל",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe042b9694fc7dde082d21,"גרנולה קראנצ'י עם שוקולד מריר, 300 גרם",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe09be9694fc7dde0838ea,"כורכום, 80 גרם",3,2025-03-29
67fed1e20be9d53c056a2f0d,67fe01839694fc7dde0828aa,"קטשופ אוסם חריף, 750 גרם",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe09509694fc7dde083731,פילה מדומה מספר 6 קפוא 1.5,2,2025-03-29
67fed1e20be9d53c056a2f0d,67fe08149694fc7dde083493,סיגריות נקסט אוריג'ינל,1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe07f19694fc7dde08347e,"מוס מיסלרי להסרת איפור, 150 מ""ל",2,2025-03-29
67fed1e20be9d53c056a2f0d,67fe09e99694fc7dde0839b9,"תה קר בטעם אפרסק, 330 מ""ל",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe01ea9694fc7dde082969,"קולה זירו, 1.5 ליטר",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe02419694fc7dde0829fa,"ספגטי ללא גלוטן, 400 גרם",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe0a2d9694fc7dde083aef,"טבליות סולגר C בתוספת פקעות ורדים ויטמין מ""ג, 100 יחידות",1,2025-03-29
67fed1e20be9d53c056a2f0d,67fe092c9694fc7dde083681,"בננה צ'יפס מסוכרת, 200 גרם",2,2025-03-29
67fed1e20be9d53c056a2f0d,67fe01439694fc7dde082822,"פתיתים אפויים קוסקוס, 500 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fae7ff738731a4c1d37d11,"פיינט וניל טופי קראנץ', 500 מ""ל",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe08149694fc7dde08349f,סיגריות נקסט אדג יח,1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe07209694fc7dde0832fe,"פרחי ברוקולי קפוא, 600 גרם",2,2025-03-30
67fed1e20be9d53c056a2f0d,67fe08e39694fc7dde0835e4,"ידיות לסיר, זוג ",2,2025-03-30
67fed1e20be9d53c056a2f0d,67fe08149694fc7dde08349d,סיגריות נקסט לייט פיין,1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe023a9694fc7dde0829e1,"קוסקוס רגיל, 350 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe092c9694fc7dde083681,"בננה צ'יפס מסוכרת, 200 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe07719694fc7dde08334f,"יוגורט פרוביוטי 3%, 200 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe02d39694fc7dde082b09,"ביסלי בצל, 70 גרם",2,2025-03-30
67fed1e20be9d53c056a2f0d,67fe05109694fc7dde082f1a,"שמפו קרטין לשיער שעבר החלקה, 400 מ""ל",2,2025-03-30
67fed1e20be9d53c056a2f0d,67fe04b49694fc7dde082e57,"גבינה לבנה 3%, 250 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe09319694fc7dde083696,אבוקדו האס בשל יחידה,2,2025-03-30
67fed1e20be9d53c056a2f0d,67fe027b9694fc7dde082a8b,"גזר מרוקאי ברוטב פיקנטי, 200 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fae7df738731a4c1d37ce4,"חלב 3% שקית, 1 ליטר",2,2025-03-30
67fed1e20be9d53c056a2f0d,67fa83fa4fa37d5a81e077b6,"תפוח עץ פינקריספי, מחיר לפי משקל",2,2025-03-30
67fed1e20be9d53c056a2f0d,67c776db5fce4c92a753eb35,"נוטלה ממרח אגוז, 750 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fd3d6f3eb9e05c1eb154d0,"קורנפלקס ללא גלוטן תלמה, 500 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe0a439694fc7dde083b1f,"גבינה מותכת למריחה, 120 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe09cf9694fc7dde08393d,"מיונז אמיתי, 394 גרם",1,2025-03-30
67fed1e20be9d53c056a2f0d,67fe0a169694fc7dde083a8a,"משחת שיניים טוטל קלין כשלפ קולגייט, זוג 2 * 100 מ""ל",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe063c9694fc7dde08317c,"נתחי טונה בהירה בשמן צמחי, רביעיה 4 * 98 גרם",2,2025-03-31
67fed1e20be9d53c056a2f0d,67fe094f9694fc7dde083727,שריר הזרוע 8 1.5,2,2025-03-31
67fed1e20be9d53c056a2f0d,67fae4939185ef5995418aa5,פתיתי תירס דגנים,1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe08149694fc7dde083493,סיגריות נקסט אוריג'ינל,2,2025-03-31
67fed1e20be9d53c056a2f0d,67fe077c9694fc7dde08336c,"דנונה מולטי יוגורט עם תפוח 3%, 200 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe09ce9694fc7dde083933,"מיונז הולנדי לחיץ, 435 גרם",2,2025-03-31
67fed1e20be9d53c056a2f0d,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fa8097e5dc63283b802966,"חלב דל לקטוז 2% קרטון, 1 ליטר",3,2025-03-31
67fed1e20be9d53c056a2f0d,67fe0a209694fc7dde083ac4,"שקיות אשפה חזקות במיוחד L, 40 יחידות",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe08579694fc7dde0834e6,נרות ג'מבו מאויירים נסיכות,1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe03919694fc7dde082c40,"דבש טהור מפרחי בר, 350 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe08149694fc7dde08349b,סיגריות מרלבורו טאץ',2,2025-03-31
67fed1e20be9d53c056a2f0d,67fe04e89694fc7dde082ebc,"מסטיק ללא סוכר בטעם מנטה, 60 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe07c89694fc7dde08342b,"פתיבר קרמל, 500 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe042b9694fc7dde082d2b,"גרנולה בתוספת חלבון שוקולד מריר ואגוזי קשיו, 285 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe02639694fc7dde082a5d,"חסה אייסברג חסלט, 300 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe00c19694fc7dde08272c,"מלפפונים במלח בינוניים, 320 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe02579694fc7dde082a38,"סכיני גילוח בלו לאשה חד פעמי, 5 יחידות",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe03669694fc7dde082bb4,"תירס מהשדה בלי תוספת סוכר, 335 גרם",1,2025-03-31
67fed1e20be9d53c056a2f0d,67fe08a69694fc7dde083565,מילוי מבשם אוויר חשמלי ליל קיץ,1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe07209694fc7dde083306,"פרחי ברוקולי מוקפאים, 700 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe05769694fc7dde082ff6,"פודינג בטעם וניל, 80 גרם",3,2025-04-02
67fed1e20be9d53c056a2f0d,67fd3edc3eb9e05c1eb1555f,"קורנפלור מימונס, 200 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe0a439694fc7dde083b19,"סלמון לגור חתולים, 85 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe062f9694fc7dde08315f,"ירקות מעורבים, 800 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0d,67fe049c9694fc7dde082e23,"שמנת 15%, 200 מ""ל",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe043b9694fc7dde082d74,"אפונה ירוקה, 1 ק""ג",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe04759694fc7dde082dd7,"גבינה גאודה הולנדית פרוסות, 200 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe077c9694fc7dde083370,"דנונה יוגורט יוני, שמיניה 8 * 130 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe0a169694fc7dde083a8a,"משחת שיניים טוטל קלין כשלפ קולגייט, זוג 2 * 100 מ""ל",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe07c89694fc7dde08342b,"פתיבר קרמל, 500 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0d,67fe09199694fc7dde083620,בצל ירוק,1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe05199694fc7dde082f3b,"מרכך כביסה מרוכז קול, 1 ליטר",2,2025-04-02
67fed1e20be9d53c056a2f0d,67fe06179694fc7dde083122,"פטרוזיליה, 20 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe08829694fc7dde08353d,"תחבושות פלטינום לילה מידה 4, 14 יחידות",2,2025-04-02
67fed1e20be9d53c056a2f0d,67fe04149694fc7dde082cca,"מסיר כתמים ומלבין אקולוגי לכביסה ולבית ECOVER, 400 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe049b9694fc7dde082e17,"קליר נוזל לניקוי והברקה, 1 ליטר",2,2025-04-02
67fed1e20be9d53c056a2f0d,67fe08e39694fc7dde0835e6,"ידיות לסיר, זוג ",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe06c89694fc7dde08325a,"סירופ בטעם פטל מופחת קלוריות, 1 ליטר",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe01379694fc7dde082809,"קמח מצות, 500 גרם",2,2025-04-02
67fed1e20be9d53c056a2f0d,67fe03669694fc7dde082bb2,"תירס ללא סוכר יכין, שלישיה 3 * 123 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe08579694fc7dde0834ee,"נרות שבת מספר, 8 יחידות",2,2025-04-02
67fed1e20be9d53c056a2f0d,67fe0a039694fc7dde083a3b,"משחת שיניים לילדים 2-6, 75 מ""ל",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe05769694fc7dde082ff4,"דניאלה מעדן גבינה ויוגורט מוקצף בטעם וניל, 88 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67c776db5fce4c92a753eb35,"נוטלה ממרח אגוז, 750 גרם",1,2025-04-02
67fed1e20be9d53c056a2f0d,67fe04149694fc7dde082cca,"מסיר כתמים ומלבין אקולוגי לכביסה ולבית ECOVER, 400 גרם",2,2025-04-03
67fed1e20be9d53c056a2f0d,67fe09d99694fc7dde08396f,ענבים טריים,2,2025-04-03
67fed1e20be9d53c056a2f0d,67fe01b39694fc7dde082901,"קפסולות קוואנטום למדיח, 60 יחידות",3,2025-04-03
67fed1e20be9d53c056a2f0d,67fe09be9694fc7dde0838e6,"כורכום, 80 גרם",2,2025-04-03
67fed1e20be9d53c056a2f0d,67fe012e9694fc7dde0827ec,"אורז בסמטי קלאסי, 1 ק""ג",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe06de9694fc7dde0832a4,"טבעי בקבוק בנות, 340 מ""ל",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe04149694fc7dde082cca,"מסיר כתמים ומלבין אקולוגי לכביסה ולבית ECOVER, 400 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe00f69694fc7dde082792,"סוכר גולדן קלאסי, 1 ק""ג",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe027a9694fc7dde082a87,"גזר ארוז, מחיר לפי משקל",2,2025-04-03
67fed1e20be9d53c056a2f0d,67fe07209694fc7dde083306,"פרחי ברוקולי מוקפאים, 700 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe09199694fc7dde08361e,בצל ירוק,1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe01e09694fc7dde08294e,"פטל מצופה בשוקולד לבן ושוקולד חלב, 150 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe098a9694fc7dde08380f,"סלמי מעושן בסגנון איטלקי, 300 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe08b99694fc7dde08358e,"מטהר אוויר בניחוח מאסק, 375 מ""ל",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe028a9694fc7dde082aa8,"עוגה בטעם תפוז כשל""פ, 350 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe00ef9694fc7dde08277d,"שניצל מטבעול תירס, 750 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fcd13ea94f1553e3728a89,"שקדי מרק, 200 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe049c9694fc7dde082e1d,"פופקו חטיף פופקורן בטעם חמאה ודבש, 80 גרם",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe024a9694fc7dde082a1f,"פסטה קרניים בינוניות, 500 גרם",2,2025-04-03
67fed1e20be9d53c056a2f0d,67fe0a169694fc7dde083a8a,"משחת שיניים טוטל קלין כשלפ קולגייט, זוג 2 * 100 מ""ל",1,2025-04-03
67fed1e20be9d53c056a2f0d,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",1,2025-04-04
67fed1e20be9d53c056a2f0d,67fe03679694fc7dde082bba,"תירס גמדי שלם, 230 גרם",3,2025-04-04
67fed1e20be9d53c056a2f0d,67fe01d89694fc7dde082937,"נוזל כלים 24% לימון XPO, 750 מ""ל",2,2025-04-04
67fed1e20be9d53c056a2f0d,67fe093e9694fc7dde0836cc,"שום כתוש, 80 גרם",1,2025-04-04
67fed1e20be9d53c056a2f0d,67fe02bd9694fc7dde082aea,"עוגיות מזרחיות עם מלח, 400 גרם",2,2025-04-04
67fed1e20be9d53c056a2f0d,67fe03359694fc7dde082b78,"פתיבר פירות יער אוסם, 500 גרם",1,2025-04-04
67fed1e20be9d53c056a2f0d,67fe044e9694fc7dde082da7,"פיתות כוסמין מלא 6 יח` 100%, 372 גרם",2,2025-04-04
67fed1e20be9d53c056a2f0d,67fe052c9694fc7dde082f79,"נייר טואלט לח פיור, 56 יחידות",1,2025-04-04
67fed1e20be9d53c056a2f0d,67fe034c9694fc7dde082b93,"תפוציפס, רביעיה 4 * 50 גרם",1,2025-04-04
67fed1e20be9d53c056a2f0d,67fe07989694fc7dde08339a,"משקה סויה במתיקות מופחתת, 1 ליטר",1,2025-04-04
67fed1e20be9d53c056a2f0d,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",1,2025-04-05
67fed1e20be9d53c056a2f0d,67fe03679694fc7dde082bba,"תירס גמדי שלם, 230 גרם",2,2025-04-05
67fed1e20be9d53c056a2f0d,67fe01d89694fc7dde082937,"נוזל כלים 24% לימון XPO, 750 מ""ל",1,2025-04-05
67fed1e20be9d53c056a2f0d,67fe093e9694fc7dde0836cc,"שום כתוש, 80 גרם",2,2025-04-05
67fed1e20be9d53c056a2f0d,67fe04779694fc7dde082de3,"קרם מובחר למריחה, 500 גרם",3,2025-04-05
67fed1e20be9d53c056a2f0d,67fe09fa9694fc7dde0839f9,"דאודורנט ספריי גוף בלאק, 150 מ""ל",3,2025-04-05
67fed1e20be9d53c056a2f0d,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",2,2025-04-06
67fed1e20be9d53c056a2f0d,67fe023a9694fc7dde0829dd,"קוסקוס דק, 350 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0d,67fe00f79694fc7dde08279e,"סוכר וניל, 10 * 10 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0d,67fe06089694fc7dde0830e8,"אגוזי מלך קלופים, 150 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0d,67fe08749694fc7dde083510,מילוי חוזר רב פעמי ספריי היגיינה HAND SANITIZER REFILL,1,2025-04-06
67fed1e20be9d53c056a2f0d,67fe05d69694fc7dde08308a,"אבקה להכנת קניידלך כשל""פ, 140 גרם",2,2025-04-06
67fed1e20be9d53c056a2f0d,67fe07d79694fc7dde083448,"ופל בסגנון בלגי בטעם שוקולד ללא תוספת סוכר, 200 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0d,67fe07719694fc7dde08334f,"יוגורט פרוביוטי 3%, 200 גרם",2,2025-04-06
67fed1e20be9d53c056a2f0d,67fe07a99694fc7dde0833bd,"סויה מיובשת בצורת כנפי עוף, 300 גרם",2,2025-04-06
67fed1e20be9d53c056a2f0d,67fe05f39694fc7dde0830c8,"מיץ ענבים, 500 מ""ל",2,2025-04-06
67fed1e20be9d53c056a2f0d,67fe01729694fc7dde082885,"גבינה צהובה טבעונית פרוסות בטעם קלאסי, 200 גרם",2,2025-04-06
67fed1e20be9d53c056a2f0d,67fe02d39694fc7dde082b0b,"ביסלי בטעם שאטה לימון, 60 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0d,67fe04379694fc7dde082d61,"עדשים ירוקות מבושלות מוקפאות, 800 גרם",1,2025-04-06
67fed1e20be9d53c056a2f0d,67fa8097e5dc63283b802964,"חלב מועשר 3% בקבוק, 2 ליטר",2,2025-04-06
67fed1e20be9d53c056a2f0d,67fe04969694fc7dde082dfe,"חמאה מפינלנד ללא מלח, 200 גרם",4,2025-04-06
67fed1e20be9d53c056a2f0d,67fe049b9694fc7dde082e17,"קליר נוזל לניקוי והברקה, 1 ליטר",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe07ad9694fc7dde0833d4,"שוקו משקה חלב עם קקאו, 1 ליטר",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe02bd9694fc7dde082ae4,"עוגיות זהבה ושלושת הדובים בטעם שוקולד, 250 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe07989694fc7dde08339c,"משקה חלב בטעם מוקה, 1 ליטר",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe09a09694fc7dde083878,"חלה מעודנת פרוסה, 500 גרם",2,2025-04-08
67fed1e20be9d53c056a2f0d,67fe09e39694fc7dde083992,"יין ברקן קלאסיק אמרלד ריזלינג, 750 מ""ל",2,2025-04-08
67fed1e20be9d53c056a2f0d,67fe06c39694fc7dde083243,"רוטב צ'ילי מתוק, 370 גרם",2,2025-04-08
67fed1e20be9d53c056a2f0d,67fe04319694fc7dde082d48,"שיבולת שועל מלאה להכנה מהירה, 500 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe02b39694fc7dde082ac7,עוגיה בטעם קפוצ'ינו בר 12,2,2025-04-08
67fed1e20be9d53c056a2f0d,67fe08a89694fc7dde08356f,"מילוי למכשיר אוטומטי בניחוח כביסה באוויר, 228 מ""ל",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe08829694fc7dde08353b,"תחבושות נורמל פלוס עם כנפיים, 28 יחידות",2,2025-04-08
67fed1e20be9d53c056a2f0d,67fe09f29694fc7dde0839ce,"קרם גוף דבש, 500 מ""ל",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe024a9694fc7dde082a1d,"פסטה צינורות, 500 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe09439694fc7dde0836ef,"פטרוזיליה, ",2,2025-04-08
67fed1e20be9d53c056a2f0d,67fe05039694fc7dde082ef7,"חומוס על גרגרים בתטבילה, 400 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe0a169694fc7dde083a8a,"משחת שיניים טוטל קלין כשלפ קולגייט, זוג 2 * 100 מ""ל",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe049b9694fc7dde082e17,"קליר נוזל לניקוי והברקה, 1 ליטר",3,2025-04-08
67fed1e20be9d53c056a2f0d,67fe037f9694fc7dde082c00,"זיתים ירוקים שלמים גדולים מאוד בטעם שום, 340 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe0a029694fc7dde083a33,"משחת שיניים הלבנה עדינה, 75 מ""ל",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe09be9694fc7dde0838e0,"כורכום, 100 גרם",2,2025-04-08
67fed1e20be9d53c056a2f0d,67fe03919694fc7dde082c34,"דבש טהור מפרחי בר לחיץ, 400 גרם",1,2025-04-08
67fed1e20be9d53c056a2f0d,67fe08579694fc7dde0834ec,"נרות שבת, 10 יחידות",1,2025-04-09
67fed1e20be9d53c056a2f0d,67fcd13da94f1553e3728a83,"שקדי מרק כשל""פ, 200 גרם",1,2025-04-09
67fed1e20be9d53c056a2f0d,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",2,2025-04-09
67fed1e20be9d53c056a2f0d,67fe08a69694fc7dde083565,מילוי מבשם אוויר חשמלי ליל קיץ,3,2025-04-09
67fed1e20be9d53c056a2f0d,67fe03919694fc7dde082c34,"דבש טהור מפרחי בר לחיץ, 400 גרם",1,2025-04-09
67fed1e20be9d53c056a2f0d,67fe0a119694fc7dde083a61,"מי פה זירו בטעם מעודן, 500 מ""ל",3,2025-04-09
67fed1e20be9d53c056a2f0d,67fe09329694fc7dde08369c,"אבוקדו, מחיר לפי משקל",1,2025-04-09
67fed1e20be9d53c056a2f0d,67fe03bc9694fc7dde082c51,מלוואח ללא גלוטן 500,1,2025-04-09
67fed1e20be9d53c056a2f0d,67fe09d89694fc7dde083969,ענבים אדומים,2,2025-04-09
67fed1e20be9d53c056a2f0d,67fe06c39694fc7dde083241,"רוטב ברביקיו, 350 גרם",1,2025-04-09
67fed1e20be9d53c056a2f0d,67fe05199694fc7dde082f4b,"מרכך ומבשם למייבש אולטרה פרש, 750 מ""ל",2,2025-04-10
67fed1e20be9d53c056a2f0d,67fae4949185ef5995418aa7,"קורנפלקס וניל, 448 גרם",3,2025-04-10
67fed1e20be9d53c056a2f0d,67fe06089694fc7dde0830e4,"אגוזי חטיף לוז מצופה שוקולד חלב, 45 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0d,67fe04149694fc7dde082cca,"מסיר כתמים ומלבין אקולוגי לכביסה ולבית ECOVER, 400 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0d,67fe063d9694fc7dde08317e,"נתחי טונה בהירה בשמן, רביעיה 4 * 160 גרם",2,2025-04-11
67fed1e20be9d53c056a2f0d,67fe09a09694fc7dde083872,"חלה קלועה, 650 גרם",2,2025-04-11
67fed1e20be9d53c056a2f0d,67fe00ee9694fc7dde082775,"שניצל תירס קלאסי בד""צ זוגלובק, 750 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0d,67fe08b89694fc7dde083586,"פרש הום מכשיר אוטומטי לבישום אוויר מלון בוטיק, 250 מ""ל",1,2025-04-11
67fed1e20be9d53c056a2f0d,67fd3d6f3eb9e05c1eb154d0,"קורנפלקס ללא גלוטן תלמה, 500 גרם",2,2025-04-11
67fed1e20be9d53c056a2f0d,67fe02b39694fc7dde082ac9,ג'מבו עוגיה שחור לבן 15,1,2025-04-11
67fed1e20be9d53c056a2f0d,67fe09e99694fc7dde0839b7,"תה קר בטעם לימון, 330 מ""ל",1,2025-04-11
67fed1e20be9d53c056a2f0d,67fe08c99694fc7dde0835af,"לילדים שמפו ומרכך 2 ב -1 לסירוק קל, 700 מ""ל",2,2025-04-11
67fed1e20be9d53c056a2f0d,67fe01439694fc7dde08282e,"פתיתים אפויים קוסקוס, 500 גרם",1,2025-04-11
67fed1e20be9d53c056a2f0d,67fe04779694fc7dde082de3,"קרם מובחר למריחה, 500 גרם",2,2025-04-11
