cartKey,productId,productName,quantity,date
680c841a947b60828bc83525,67fe09269694fc7dde08365e,"קישוא כהה, מחיר לפי משקל",2,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe049c9694fc7dde082e21,"שמנת חמוצה 9%, 200 מ""ל",2,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe021f9694fc7dde0829a1,"ויטמינצ`יק פטל 1 ל, 1 ליטר",2,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe098a9694fc7dde08381d,"סלמי קוניאק מובחר, 300 גרם",1,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe03c79694fc7dde082c70,"בורקס גבינה ללא גלוטן, 500 גרם",3,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe092b9694fc7dde083679,"בננה מובחרת צהובה, מחיר לפי משקל",1,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe06c89694fc7dde083266,"סירופ בטעם שוקולד, 580 גרם",2,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe02d39694fc7dde082b01,"ביסלי ברביקיו במבה מיקס, 70 גרם",1,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe0f359694fc7dde083b98,"המבורגר, רביעיה 4 * 400 גרם",2,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe027b9694fc7dde082a8f,"גזר גמדי, 800 גרם",3,2024-01-04T00:00:00.000000Z
680c841a947b60828bc83525,67fe08759694fc7dde08351a,"אפונת גינה וגזר, 335 גרם",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09379694fc7dde0836b5,"קלמנטינה, מחיר לפי משקל",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe01379694fc7dde082805,"קמח מצות לבן, 500 גרם",1,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09f99694fc7dde0839ef,"דאודורנט סטיק אוריגינל, 50 גרם",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe00c19694fc7dde08272c,"מלפפונים במלח בינוניים, 320 גרם",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe04e89694fc7dde082ebc,"מסטיק ללא סוכר בטעם מנטה, 60 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe01e09694fc7dde08294c,"פטל אדום קפוא, 250 גרם",1,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09be9694fc7dde0838e6,"כורכום, 80 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09269694fc7dde08365c,"קישוא, מחיר לפי משקל",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09849694fc7dde0837fc,"כתף בקר זוגלובק, 300 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe077c9694fc7dde083368,"דנונה פרו יוגורט בטעם טרופי, 200 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe07999694fc7dde0833a4,"משקה אנרגיה, 250 מ""ל",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe03919694fc7dde082c34,"דבש טהור מפרחי בר לחיץ, 400 גרם",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe07209694fc7dde083302,"פרחי ברוקולי `שדה, 700 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe02d39694fc7dde082b01,"ביסלי ברביקיו במבה מיקס, 70 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe06e79694fc7dde0832bf,"חטיפי פריכונים תירס שומשום, 80 גרם",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fa83fa4fa37d5a81e077b4,"תפוח אדמה אדום ארוז, מחיר לפי משקל",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe75a9d12d870b5383bc50,"סלט חמוס עשיר ב 30% טחינה גולמית, 400 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe01b39694fc7dde082903,"קוואנטום קפסולות למדיח, 30 יחידות",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09d39694fc7dde083954,"סודה, שישיה 6 * 1.5 ליטר",1,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe0f669694fc7dde083be7,"פיור מגבוני נייר טישו, 100 יחידות",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09fe9694fc7dde083a10,"ניירות להסרת שיער בשעווה, 50 יחידות",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe042b9694fc7dde082d2d,"גרנולה קראנצ'י חמוציות וקשיו, 300 גרם",2,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fcd13da94f1553e3728a83,"שקדי מרק כשל""פ, 200 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe027b9694fc7dde082a8f,"גזר גמדי, 800 גרם",3,2024-01-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe06109694fc7dde083107,"תערובת לתיבול שווארמה, 80 גרם",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe02579694fc7dde082a3a,"צלחות קטנות חד פעמיות, 50 יחידות",3,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe04969694fc7dde082df8,"חמאה איטלקית, 100 גרם",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe021f9694fc7dde08299f,"תרכיז ריחני לניקוי רצפות מלון חלומי, 2 ליטר",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,680148352b901c913fc82112,"סנסשיונל מינס טחון צמחוני, 400 גרם",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe091f9694fc7dde083645,"פלפל שישקה מתוק, מחיר לפי משקל",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a439694fc7dde083b19,"סלמון לגור חתולים, 85 גרם",1,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",2,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe02bd9694fc7dde082aea,"עוגיות מזרחיות עם מלח, 400 גרם",3,2024-01-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe06899694fc7dde0831fc,"נוזל הברקה למדיח, 800 מ""ל",2,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe09fa9694fc7dde0839fd,"דאודורנט רול און בניחוח אקזוטי, 75 מ""ל",3,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe02d99694fc7dde082b1e,"במבה במילוי קרם בטעם פתיבר, 60 גרם",1,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fa83fa4fa37d5a81e077b4,"תפוח אדמה אדום ארוז, מחיר לפי משקל",3,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe04429694fc7dde082d88,"שעועית לבנה צפונית, 232 גרם",2,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe08829694fc7dde08352b,"תחבושות עם ניחוח לונג, 24 יחידות",1,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a159694fc7dde083a7e,"משחת שיניים אקסטרה פרש, 75 מ""ל",2,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe09269694fc7dde083668,"קישוא בטעם כבד גורמה, 200 גרם",3,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe03919694fc7dde082c40,"דבש טהור מפרחי בר, 350 גרם",1,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",2,2024-01-15T00:00:00.000000Z
680c841a947b60828bc83525,67fe01d89694fc7dde082939,"נוזל כלים 24% לימון טאצ', 750 מ""ל",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe05f29694fc7dde0830c0,"תפוזינה לייט תפוזים, 1.5 ליטר",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe093e9694fc7dde0836d2,"שום גבישי בשקית, 80 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a209694fc7dde083ac0,"שקיות אשפה חזקות במיוחד L, 40 יחידות",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe07999694fc7dde0833a4,"משקה אנרגיה, 250 מ""ל",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a209694fc7dde083acc,"שקיות אשפה חזקות במיוחד בגודל XL, 20 יחידות",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe01a29694fc7dde0828e6,"חטיף תפוצ'יפס בטעם טבעי, 50 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe02d39694fc7dde082b01,"ביסלי ברביקיו במבה מיקס, 70 גרם",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe08829694fc7dde08352b,"תחבושות עם ניחוח לונג, 24 יחידות",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe01d89694fc7dde082935,"נוזל כלים 24% תפוח XPO, 750 מ""ל",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe06169694fc7dde083118,"תבלין פילדלפיה, 120 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe09509694fc7dde08372f,"בשר עגל טחון, 500 גרם",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc83525,67fe08829694fc7dde083535,"תחבושת אולוייז דואו לילה, 20 יחידות",2,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe02bd9694fc7dde082ae6,"עוגיות מזרחיות פריך במיוחד, 400 גרם",3,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe07ae9694fc7dde0833de,"שוקו משקה חלב עם קקאו, 225 מ""ל",2,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",3,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe01a29694fc7dde0828e0,"אצבעות שוקולד חלב ממולא, 100 גרם",3,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe08149694fc7dde083497,סיגריות מרלבורו גולד,2,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe027b9694fc7dde082a8f,"גזר גמדי, 800 גרם",1,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe09fe9694fc7dde083a10,"ניירות להסרת שיער בשעווה, 50 יחידות",2,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe09d99694fc7dde083971,"ענב אדום, 500 גרם",3,2024-01-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe099a9694fc7dde083853,"ריקוטה 5% מחלבות גד, מחיר לפי משקל",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe03369694fc7dde082b7a,"פתיתים עם עדשים מגדרה אסם, 400 גרם",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe04129694fc7dde082cc6,אוקסי פאוור ג'ל מסיר כתמים לכביסה לבנה,2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe01ea9694fc7dde082967,"קולה, 1.5 ליטר",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe09629694fc7dde083773,"דגי אוקיינוס וטונה מזון מלא לחתולים, 156 גרם",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe08829694fc7dde083539,"תחבושות פלטינום לילה מידה 3, 16 יחידות",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fae4939185ef5995418aa3,"קורנפלקס, 500 גרם",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe012e9694fc7dde0827e8,"אורז מלא ארוך, 1 ק""ג",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe05e99694fc7dde0830a7,"אבקת כביסה מרוכזת לתינוקות ועור רגיש, 2.5 ק""ג",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe01699694fc7dde08286c,"גבינה לבנה 9%, 500 גרם",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe09a09694fc7dde083870,"חלה קלה פרוס, 500 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe05339694fc7dde082f90,"מגבונים לחים לתינוק לעור רגיש ללא בישום, רביעיה ",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe0f059694fc7dde083b75,"פופקורן עלית בטעם טבעי, 120 גרם",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe04aa9694fc7dde082e42,"ריבה שזיפים, 690 גרם",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe01379694fc7dde08280f,"קמח רב תכליתי לנמנעים מגלוטן, 500 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe03c79694fc7dde082c6c,"בורקס יפו במילוי גבינה, 600 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a039694fc7dde083a39,"משחת שיניים להגנה מעששת, 100 מ""ל",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fa8392140c7ae3e3f2c827,"אוכמניות, 125 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe084d9694fc7dde0834cb,"ניקוי רב תכליתי לימון עוצמתי, 750 מ""ל",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83525,67fe02f69694fc7dde082b3d,"בייגלה שטוחים עם מלח, 300 גרם",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe00709694fc7dde0826b6,"לחם ברמן אקטיב, 750 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe07709694fc7dde083349,"יוגורט פרו בחלבון בטעם פירות יער 0% 200, 20 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe05339694fc7dde082f8e,"מגבונים לחים בבישום עדין, רביעיה ",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fae7ff738731a4c1d37d11,"פיינט וניל טופי קראנץ', 500 מ""ל",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe01699694fc7dde082862,"גבינה לבנה 9%, 250 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe08829694fc7dde08352b,"תחבושות עם ניחוח לונג, 24 יחידות",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe024a9694fc7dde082a1f,"פסטה קרניים בינוניות, 500 גרם",3,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe03919694fc7dde082c38,"דבש טהור, 400 גרם",2,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe042b9694fc7dde082d2d,"גרנולה קראנצ'י חמוציות וקשיו, 300 גרם",1,2024-02-01T00:00:00.000000Z
680c841a947b60828bc83525,67fe07b69694fc7dde0833f9,"מוגז זירו ט פירות יער רבעייה 25 בטעם, 10 מ""ל",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe09319694fc7dde083698,"אבוקדו, מחיר לפי משקל",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe07989694fc7dde0833a0,"משקה סויה לייט, 1 ליטר",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe07d79694fc7dde083452,"פרימיום ופלים קקאו בטעם שוקולד מריר, 200 גרם",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a159694fc7dde083a84,"360 מברשות שיניים עם סיבי פחם רכים, 2 יחידות",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe03919694fc7dde082c3a,"דבש טהור מפרחי בר, 700 גרם",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a2d9694fc7dde083add,"טבליות הפלא לניקוי האסלה, 16 יחידות",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe0f669694fc7dde083be7,"פיור מגבוני נייר טישו, 100 יחידות",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe06c39694fc7dde083241,"רוטב ברביקיו, 350 גרם",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe7310d12d870b5383bc10,"בטטה, מחיר לפי משקל",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe02f69694fc7dde082b41,"בייגלה מקלות עם מלח, 400 גרם",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe08a89694fc7dde08356f,"מילוי למכשיר אוטומטי בניחוח כביסה באוויר, 228 מ""ל",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a439694fc7dde083b19,"סלמון לגור חתולים, 85 גרם",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fcd13ea94f1553e3728a8f,"שקדי מרק, 400 גרם",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe09439694fc7dde0836f1,"פטרוזיליה, ",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe07d79694fc7dde083444,"ופל קלאסי בטעם לימון, 200 גרם",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe07209694fc7dde083306,"פרחי ברוקולי מוקפאים, 700 גרם",1,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe02d39694fc7dde082b01,"ביסלי ברביקיו במבה מיקס, 70 גרם",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe08579694fc7dde0834e8,"נרות ריחניים משובחים בניחוח וניל, 50 יחידות",3,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe042b9694fc7dde082d2d,"גרנולה קראנצ'י חמוציות וקשיו, 300 גרם",2,2024-02-05T00:00:00.000000Z
680c841a947b60828bc83525,67fe018a9694fc7dde0828c3,"מלח עדין, 1 ק""ג",1,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe03889694fc7dde082c17,"שוקולד מריר מעולה ממולא מרציפן, 100 גרם",1,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe091f9694fc7dde08363f,"פלפל בהיר, מחיר לפי משקל",1,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe05aa9694fc7dde08302c,"קרונפלקס ללא גלוטן, 400 גרם",3,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe00fb9694fc7dde0827b3,"שמן קנולה מועשר בויטמין E, 1 ליטר",1,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe05bb9694fc7dde08304d,"בירה היינקן לאגר פחית, 500 מ""ל",2,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe06569694fc7dde0831c0,"ממרח עוגיות לוטוס קרמל, 400 גרם",2,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe09d99694fc7dde083971,"ענב אדום, 500 גרם",3,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe042b9694fc7dde082d2d,"גרנולה קראנצ'י חמוציות וקשיו, 300 גרם",1,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe04229694fc7dde082d0a,"תפוח בננה ותות, 110 גרם",1,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe049c9694fc7dde082e19,"פריכיות מאורז עם תחתית שוקולד חלב, 80 גרם",1,2024-02-09T00:00:00.000000Z
680c841a947b60828bc83525,67fe021e9694fc7dde082997,"ריצפז פרש בניחוח מרכך הכביסה אולטרה, 2 ליטר",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe02f69694fc7dde082b4b,"בייגלה שטוחים עם שומשום, 300 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe09199694fc7dde083622,"בצל אדום, מחיר לפי משקל",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe06c89694fc7dde083266,"סירופ בטעם שוקולד, 580 גרם",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe026f9694fc7dde082a6e,תפוח אדמה,1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe04319694fc7dde082d40,"שיבולת שועל פתיתים שלמים, 600 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe018a9694fc7dde0828bd,"מלח למדיח כלים, 2 ק""ג",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a159694fc7dde083a7e,"משחת שיניים אקסטרה פרש, 75 מ""ל",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe0a019694fc7dde083a2d,"מסכה לשיקום שיער קרטין, 300 מ""ל",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe05199694fc7dde082f3d,"מרכך כביסה מרוכז קר בייבי, 1 ליטר",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc83525,67fe09a09694fc7dde083878,"חלה מעודנת פרוסה, 500 גרם",2,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe72f8d12d870b5383bbf9,"גבינת קשקבל צאן בשלה, מחיר לפי משקל",2,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe01699694fc7dde082864,"גבינה צפתית מעודנת 5%, 200 גרם",2,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe09af9694fc7dde0838a8,"טחינה אמיתית, 400 גרם",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe72f9d12d870b5383bbff,"גבינה קפלוטירי יווני כבשים, 300 גרם",3,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe75a9d12d870b5383bc52,"טחינה מלאה משומשום מלא, 450 גרם",2,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe06879694fc7dde0831ec,"נוזל מרוכז לניקוי כללי, 1 ליטר",2,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe05d69694fc7dde08308a,"אבקה להכנת קניידלך כשל""פ, 140 גרם",2,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe02429694fc7dde082a04,"פסטה ספגטי מספר 3, 500 גרם",3,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fcd13ea94f1553e3728a89,"שקדי מרק, 200 גרם",3,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe09be9694fc7dde0838e8,"כורכום טחון בשקית מימון, 80 גרם",2,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe02b39694fc7dde082acb,"עוגיה בראני בראוניס, 85 גרם",3,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe00709694fc7dde0826b2,"לחם חמניות קמח שיפון מלא, 500 גרם",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fe01369694fc7dde082803,"קמח תופח, 1 ק""ג",3,2024-02-19T00:00:00.000000Z
680c841a947b60828bc83525,67fcd13da94f1553e3728a81,"שקדי מרק כשל""פ, 200 גרם",1,2024-02-19T00:00:00.000000Z
