cartKey,productId,productName,quantity,date
680c841a947b60828bc8352c,67fe07079694fc7dde0832e3,קופסא לסנדוויץ גבינה,2,2024-01-13T00:00:00.000000Z
680c841a947b60828bc8352c,67fe034f9694fc7dde082b97,"תפוצ'יפס וויבי בטעם טבעי, 50 גרם",2,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05b99694fc7dde083047,"בירה היינקן לבנה, שישיה 6 * 330 מ""ל",2,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe00af9694fc7dde082703,"עגבניות חתוכות דק, שלישיה 3 * 400 גרם",2,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09199694fc7dde08361c,בצל ירוק,2,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0f669694fc7dde083be7,"פיור מגבוני נייר טישו, 100 יחידות",1,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fdffc59694fc7dde08268b,לחמניה מתוקה מונדלך קטן אנג`ל,1,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe063d9694fc7dde083184,"טונה פוסידון בשמן 4 * 108 גרם, רביעיה 4 * 108 גרם",3,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe04199694fc7dde082cef,"קיסם עם חוט דנטלי פלקרס פלוסר, 35 יחידות",1,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05bb9694fc7dde083049,"בירה קרלסברג פחית, 500 מ""ל",3,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe099a9694fc7dde08385b,"קרם ריקוטה במליחות מעודנת, 200 גרם",2,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01579694fc7dde082843,"לימון כבוש, 250 גרם",1,2024-01-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fa8097e5dc63283b802966,"חלב דל לקטוז 2% קרטון, 1 ליטר",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06109694fc7dde083105,"תבלינים לברביקיו מעושן, 100 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01729694fc7dde082883,"גבינה צהובה טבעונית בטעם מוצרלה, 200 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01379694fc7dde08280d,"קמח שקדים, 200 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01729694fc7dde082881,"גבינה צהובה טבעונית בטעם פיצה פפרוני, 200 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe03889694fc7dde082c1b,"שוקולד במילוי קרם חלב, 100 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01b39694fc7dde082907,"קפסולות למדיח, 50 יחידות",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe03e69694fc7dde082c89,"טורטיה ראפ מקמח תירס 450, 540 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05e99694fc7dde0830ad,"אבקת כביסה שושן צחור, 5 ק""ג",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01839694fc7dde0828ac,"קטשופ, 750 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67c776db5fce4c92a753eb35,"נוטלה ממרח אגוז, 750 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a1b9694fc7dde083a9b,"מברשת שיניים קולגייט מקס וייט סופט, זוג ",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe00fb9694fc7dde0827b7,"שמן קנולה מזוכך, 1 ליטר",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07d79694fc7dde083448,"ופל בסגנון בלגי בטעם שוקולד ללא תוספת סוכר, 200 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a439694fc7dde083b1b,"פאוץ מזון מלא לגור חתולים עוף, 85 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09269694fc7dde083664,"קישוא זוקיני ארוז מובחר, מחיר לפי משקל",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05039694fc7dde082efd,"חומוס גלילי במרקם ובתיבול מעודן, 600 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01379694fc7dde08280b,"קמח תופח לנמנעים מגלוטן, 500 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe00d29694fc7dde082741,"ביצים M, 18 יחידות",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe027b9694fc7dde082a91,"גזר גמדי, 800 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08829694fc7dde083535,"תחבושת אולוייז דואו לילה, 20 יחידות",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,680148202b901c913fc820bc,"ניילון נצמד, 150 מטר",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06469694fc7dde0831a7,"שימורי אפונה ירוקה, 550 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe02d39694fc7dde082b03,"ביסלי בטעם חלפיניו פיקנטי, 60 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe097f9694fc7dde0837dd,"נקניקיות פרגיות, 300 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe099a9694fc7dde08385b,"קרם ריקוטה במליחות מעודנת, 200 גרם",3,2024-01-22T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06569694fc7dde0831b8,"ממרח לורפק ללא מלח, 250 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05769694fc7dde082ff0,"נישנושים גלידה שוקו וניל בציפוי, 630 גרם",3,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06c99694fc7dde08326a,"סירופ בטעם ענבים, 750 מ""ל",1,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe062f9694fc7dde083153,"ירקות מעורבים בסגנון מזרחי, 320 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a3c9694fc7dde083b04,כלבלב נבון דובר עברית פישר פרייס,2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fdffc59694fc7dde08268b,לחמניה מתוקה מונדלך קטן אנג`ל,2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09ad9694fc7dde08389a,"טחינה בלאדי עם חציל קלוי על האש, 350 גרם",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0f669694fc7dde083be7,"פיור מגבוני נייר טישו, 100 יחידות",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06899694fc7dde0831fa,"נוזל הברקה למדיח כלים בניחוח לימון, 800 מ""ל",2,2024-01-25T00:00:00.000000Z
680c841a947b60828bc8352c,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",3,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,67fe04aa9694fc7dde082e38,"ריבה אגוזים, 400 גרם",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,67c776db5fce4c92a753eb35,"נוטלה ממרח אגוז, 750 גרם",1,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,67fe72f8d12d870b5383bbf7,"גבינת קצ'וטה צאן יעקבס 30%, מחיר לפי משקל",2,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09269694fc7dde08365c,"קישוא, מחיר לפי משקל",2,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,67fe091f9694fc7dde083645,"פלפל שישקה מתוק, מחיר לפי משקל",3,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,680148202b901c913fc820bc,"ניילון נצמד, 150 מטר",3,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,6801480f2b901c913fc82097,"סנובון נוזלי לימון, 750 מ""ל",3,2024-01-28T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06cf9694fc7dde083283,"סירופ מייפל אמיתי, 250 מ""ל",3,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05aa9694fc7dde08302e,"קרונונג קפה נמס מיובש בהקפאה, 200 גרם",1,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe034f9694fc7dde082b9b,"תפוצ'יפס בטעם ברביקיו ודבש, 50 גרם",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01b39694fc7dde082905,"קפסולות למדיח, 41 יחידות",2,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a209694fc7dde083aba,"שקיות אשפה XL, 45 יחידות",1,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",1,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09f39694fc7dde0839d8,"קרם גוף נרולי ומגנוליה, 500 מ""ל",3,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09199694fc7dde08361a,בצל ירוק חסלט,1,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,67fe091f9694fc7dde08363d,"פלפל חריף ירוק, מחיר לפי משקל",3,2024-02-03T00:00:00.000000Z
680c841a947b60828bc8352c,6801482e2b901c913fc820f0,"פלפל שחור גרוס, 80 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe03919694fc7dde082c36,"דבש טהור מפרחי בר, 650 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07a99694fc7dde0833c1,"סויה לבישול 14%, 250 מ""ל",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe02579694fc7dde082a3c,"סכיני גילוח בלו 2 פלוס חד פעמי, 10 יחידות",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe037f9694fc7dde082bf8,"זיתים ירוקים טבעות, 280 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09a09694fc7dde08386c,"חלה קלה פרוסה, 500 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07d79694fc7dde083446,"ופלים שוקולד, 200 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a169694fc7dde083a88,"משחת שיניים אוריגינל, 75 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe091f9694fc7dde083639,"פלפל כתום, מחיר לפי משקל",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05bb9694fc7dde08304d,"בירה היינקן לאגר פחית, 500 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe062f9694fc7dde083157,"ירקות חמוצים בסגנון, 500 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe038f9694fc7dde082c30,"דבש טהור מפרחי בר, 1 ק""ג",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07bb9694fc7dde083410,"קראנצ' שוקולד חלב ביסקוויט, 100 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09b79694fc7dde0838c3,"כמון מימון, 100 גרם",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07b69694fc7dde0833f9,"מוגז זירו ט פירות יער רבעייה 25 בטעם, 10 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06db9694fc7dde083298,"טבעי מגיני פטמה, זוג ",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09849694fc7dde0837fa,"כתף בקר מרכזי (נתח מס 4), מחיר לפי משקל",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe097f9694fc7dde0837d5,"נקניק קבנוס פיקנטי מעושן יבש, 120 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08a89694fc7dde083573,"מילוי למטהר אוויר לבנדר, 250 מ""ל",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09fa9694fc7dde0839ff,"דאודורנט ספריי גוף אייס צ'יל, 150 מ""ל",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06469694fc7dde0831a7,"שימורי אפונה ירוקה, 550 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe094a9694fc7dde08370e,"חזה הודו טרי, מחיר לפי משקל",3,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01b39694fc7dde082903,"קוואנטום קפסולות למדיח, 30 יחידות",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fae4949185ef5995418aa7,"קורנפלקס וניל, 448 גרם",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05bb9694fc7dde083049,"בירה קרלסברג פחית, 500 מ""ל",1,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe036f9694fc7dde082bd5,"קפה טורקי, 200 גרם",2,2024-02-08T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07989694fc7dde08339e,"משקה שקדים, 1 ליטר",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a209694fc7dde083aba,"שקיות אשפה XL, 45 יחידות",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,680148072b901c913fc8206a,סט טושים דו צדדי קידליין,1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0f359694fc7dde083b9a,"המבורגר מסעדות אסאדו, 500 גרם",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09ce9694fc7dde083931,"מיונז הולנדי, 481 גרם",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe063d9694fc7dde08317e,"נתחי טונה בהירה בשמן, רביעיה 4 * 160 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe098a9694fc7dde083815,"סלמי קוניאק זוגלובק, 300 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01b39694fc7dde08290b,"פיניש פאוור לניקוי והברקה יום יומי, 40 יחידות",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe077c9694fc7dde083370,"דנונה יוגורט יוני, שמיניה 8 * 130 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09439694fc7dde0836f5,"פטרוזיליה בשקית, 20 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe091f9694fc7dde08363d,"פלפל חריף ירוק, מחיר לפי משקל",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe03bd9694fc7dde082c53,"מלאווח, 800 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe00c19694fc7dde082728,"מלפפונים במלח גדולים, 320 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a029694fc7dde083a2f,"משחת שיניים מלבינה לשיקום והגנה, 75 מ""ל",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe084c9694fc7dde0834c3,"ניקוי כללי + חומץ מרסס, 1 ליטר",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06e79694fc7dde0832b9,"פריכונים מאורז מלא, 140 גרם",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe091f9694fc7dde08364b,"פלפל צ'ומה, 250 גרם",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05199694fc7dde082f41,"מרכך כביסה מרוכז פריחה כחולה, 1 ליטר",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe052c9694fc7dde082f7d,"נייר טואלט לח נטורל קר, 48 יחידות",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0f669694fc7dde083bdf,טישו דו שכבתי בגליל 120 ממחטות במארז מתאים במיוחד לרכב,3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09199694fc7dde08361c,בצל ירוק,1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe091f9694fc7dde083645,"פלפל שישקה מתוק, מחיר לפי משקל",3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09199694fc7dde08361a,בצל ירוק חסלט,3,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06899694fc7dde0831fa,"נוזל הברקה למדיח כלים בניחוח לימון, 800 מ""ל",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe00f69694fc7dde082794,"סוכר וניל בצלופן מימונס, 10 יחידות",1,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06c89694fc7dde08325c,"סירופ בטעם לימון, 1 ליטר",2,2024-02-12T00:00:00.000000Z
680c841a947b60828bc8352c,67fe043d9694fc7dde082d76,"אפונה גינה וגזר, 325 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07719694fc7dde083355,"יוגורט פרו חלבון בטעם תות 0% 200, 20 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09619694fc7dde08376f,"סלמון גרבלקס, 200 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe021e9694fc7dde082995,"תרכיז ריחני לניקוי כל סוגי הרצפות בניחוח מרכך כביסה בלו בלוסם, 2 ליטר",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05bc9694fc7dde083051,"בירה טובורג רד, שישיה 6 * 330 מ""ל",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08579694fc7dde0834ee,"נרות שבת מספר, 8 יחידות",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe6d1bd12d870b5383bb8d,"אבטיח מיני, מחיר לפי משקל",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe04369694fc7dde082d5b,"עדשים אדומות, 1 ק""ג",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe02419694fc7dde0829fc,"ספגטי כוסמת ללא גלוטן, 250 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09199694fc7dde083626,"בצל קצוץ, 600 גרם",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe084c9694fc7dde0834c5,"ניקוי פנימי יסודי למכונת הכביסה, 500 מ""ל",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a119694fc7dde083a67,"מי פה מנטה מרענן, 500 מ""ל",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09fe9694fc7dde083a12,"הדבש שעווה קרה להסרת שיער, 500 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe077c9694fc7dde083372,"דנונה יוגורט מולטי קולגן +, 200 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06c89694fc7dde08325a,"סירופ בטעם פטל מופחת קלוריות, 1 ליטר",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe091f9694fc7dde083643,"פלפל כהה, מחיר לפי משקל",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe00709694fc7dde0826ac,"לחם קל לעניין מקמח מלא פרוס, 750 גרם",3,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08749694fc7dde083516,"לייף מגבוני היגיינה אישית TO GO, 4 יחידות",2,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06469694fc7dde0831a3,"שימורי פטה גולד בקר לחתולים, 85 גרם",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe05e99694fc7dde0830a9,"אבקת כביסה ז'אוול, 6 ק""ג",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe094a9694fc7dde08370e,"חזה הודו טרי, מחיר לפי משקל",1,2024-02-16T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08829694fc7dde083533,"תחבושות סופר פלוס עם כנפיים, 24 יחידות",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe034f9694fc7dde082b97,"תפוצ'יפס וויבי בטעם טבעי, 50 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09f29694fc7dde0839d0,"קרם גוף מאסק, 500 מ""ל",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe024a9694fc7dde082a1d,"פסטה צינורות, 500 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a119694fc7dde083a63,"מי פה מנטה מרענן, 500 מ""ל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a039694fc7dde083a39,"משחת שיניים להגנה מעששת, 100 מ""ל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07ee9694fc7dde083474,"מוס ליצירת נפח השיער, 250 מ""ל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe08b99694fc7dde083588,"מטהר אוויר מאסק, 150 מ""ל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06459694fc7dde083197,"שימורי מזון לכלב עם עוף, 375 גרם",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe037f9694fc7dde082bf8,"זיתים ירוקים טבעות, 280 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe06569694fc7dde0831ba,"ממרח מופחת קלוריות, 424 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a009694fc7dde083a23,"מסכה לשיקום שיער צבוע, 300 מ""ל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe04ee9694fc7dde082ed9,"סוכריות לעיסה בטעם פירות, 152 גרם",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fae7df738731a4c1d37ce4,"חלב 3% שקית, 1 ליטר",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09509694fc7dde08372f,"בשר עגל טחון, 500 גרם",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe07ee9694fc7dde083472,סיגריות רד,2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe01d89694fc7dde082935,"נוזל כלים 24% תפוח XPO, 750 מ""ל",1,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe097f9694fc7dde0837dd,"נקניקיות פרגיות, 300 גרם",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0a169694fc7dde083a88,"משחת שיניים אוריגינל, 75 מ""ל",3,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe09589694fc7dde08374e,"קציצות בסגנון גפילטעפיש מדגי קרפיון, 360 גרם",2,2024-02-18T00:00:00.000000Z
680c841a947b60828bc8352c,67fe04e99694fc7dde082ebe,"מסטיק ללא סוכר בטעם ענבים, 60 מ""ל",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352c,67fe008b9694fc7dde0826dc,"קוטג' עם שום שמיר 5%, 250 גרם",3,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352c,67fae4939185ef5995418a9b,"קורנפלקס דבש, 448 גרם",2,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352c,67fe034c9694fc7dde082b93,"תפוציפס, רביעיה 4 * 50 גרם",2,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352c,67fe018b9694fc7dde0828cd,"מלח הימלאיה דק, 1 ק""ג",1,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352c,67fe0f359694fc7dde083b96,"המבורגר מזרחי, 400 גרם",2,2024-02-24T00:00:00.000000Z
680c841a947b60828bc8352c,680148072b901c913fc8206a,סט טושים דו צדדי קידליין,1,2024-02-24T00:00:00.000000Z
