cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f0b,67fe07719694fc7dde08334d,"יוגורט עם אורז תפוח מצופה שוקולד ואורז קקאו, 175 גרם",3,2025-03-08
67fed1e20be9d53c056a2f0b,67fe0a2d9694fc7dde083aef,"טבליות סולגר C בתוספת פקעות ורדים ויטמין מ""ג, 100 יחידות",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe01379694fc7dde082805,"קמח מצות לבן, 500 גרם",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe04969694fc7dde082e06,"חמאה, 200 גרם",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe00c19694fc7dde08272c,"מלפפונים במלח בינוניים, 320 גרם",2,2025-03-08
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe09589694fc7dde08374a,"קציצה בטעם מרוקאי תומס, 500 גרם",3,2025-03-08
67fed1e20be9d53c056a2f0b,67fe09af9694fc7dde0838a0,"טחינה גולמית משומשום מלא, 500 גרם",2,2025-03-08
67fed1e20be9d53c056a2f0b,67fe00af9694fc7dde08270b,"עגבניות מרוסקות ושום, 240 גרם",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe02d19694fc7dde082afb,"ביסלי בטעם בצל כשל""פ, 70 גרם",2,2025-03-08
67fed1e20be9d53c056a2f0b,67fe04aa9694fc7dde082e36,"ריבה תות, 300 גרם",3,2025-03-08
67fed1e20be9d53c056a2f0b,67fe08749694fc7dde083514,"סבון ידיים היגיינה, 300 מ""ל",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe04149694fc7dde082ccc,"מסיר כתמים לפני כביסה, 150 מ""ל",3,2025-03-08
67fed1e20be9d53c056a2f0b,67fe06179694fc7dde083120,"תבלין ראס אל חנות, 70 גרם",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",4,2025-03-08
67fed1e20be9d53c056a2f0b,67fe06e79694fc7dde0832bb,"עד חצות ביסקוויט מצופה שוקולד חלב, 200 גרם",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe03909694fc7dde082c32,"דבש טהור מפרחי בר, 500 גרם",2,2025-03-08
67fed1e20be9d53c056a2f0b,67fe00fc9694fc7dde0827bf,"שמן לתינוק, 300 מ""ל",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe06089694fc7dde0830de,"אגוזי פקאן מסוכרים, 150 גרם",1,2025-03-08
67fed1e20be9d53c056a2f0b,67fe09b79694fc7dde0838bd,"כמון מובחר, 80 גרם",1,2025-03-13
67fed1e20be9d53c056a2f0b,67fe00c09694fc7dde08271c,"מלפפונים, מחיר לפי משקל",1,2025-03-13
67fed1e20be9d53c056a2f0b,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",1,2025-03-14
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",2,2025-03-14
67fed1e20be9d53c056a2f0b,67fe02bd9694fc7dde082adc,"עוגיות שוקולד צ'יפס עם קרם בטעם, 220 גרם",2,2025-03-14
67fed1e20be9d53c056a2f0b,67fe04779694fc7dde082ddd,"גרנה פדנו גבינת קשה 29%, 200 גרם",2,2025-03-14
67fed1e20be9d53c056a2f0b,67f2c77b92a56d9b83f35637,"עוגיות ערגליות שוקו, 300 גרם",2,2025-03-14
67fed1e20be9d53c056a2f0b,67fe03bc9694fc7dde082c51,מלוואח ללא גלוטן 500,4,2025-03-14
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",1,2025-03-16
67fed1e20be9d53c056a2f0b,67fe042b9694fc7dde082d27,"גרנולה צימוקים אגוזים ושקדים, 850 גרם",1,2025-03-16
67fed1e20be9d53c056a2f0b,67fe021e9694fc7dde082999,"פנטסטיק תרכיז ניקוי רב תכליתי בניחוח לימון, 1 ליטר",3,2025-03-16
67fed1e20be9d53c056a2f0b,67fe034c9694fc7dde082b91,"תפוציפס טבעי, 50 גרם",4,2025-03-16
67fed1e20be9d53c056a2f0b,67fe09939694fc7dde08383a,"שמנת לבישול 9%, 250 מ""ל",1,2025-03-16
67fed1e20be9d53c056a2f0b,67fe02f69694fc7dde082b47,"בייגלה שטוחים מצופה שוקולד, 120 גרם",1,2025-03-16
67fed1e20be9d53c056a2f0b,67fe04779694fc7dde082dd9,"גרנה פדנו מגוררת, 100 גרם",2,2025-03-17
67fed1e20be9d53c056a2f0b,67fe06089694fc7dde0830e8,"אגוזי מלך קלופים, 150 גרם",1,2025-03-17
67fed1e20be9d53c056a2f0b,67fe09589694fc7dde08374a,"קציצה בטעם מרוקאי תומס, 500 גרם",2,2025-03-17
67fed1e20be9d53c056a2f0b,67fe021e9694fc7dde08299b,"ויטמינצ'יק בטעם ענבים, 1 ליטר",2,2025-03-17
67fed1e20be9d53c056a2f0b,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",1,2025-03-17
67fed1e20be9d53c056a2f0b,67fe0a209694fc7dde083ac2,"שקיות אשפה חזקות עם שרוך L, 60 יחידות",2,2025-03-17
67fed1e20be9d53c056a2f0b,67fe00fb9694fc7dde0827b5,"שמן חמניות מועשר בנוגדי חמצון, 1 ליטר",3,2025-03-17
67fed1e20be9d53c056a2f0b,67fe05f29694fc7dde0830c4,"תפוזים בתפזורת, מחיר לפי משקל",1,2025-03-17
67fed1e20be9d53c056a2f0b,67fe077c9694fc7dde08336c,"דנונה מולטי יוגורט עם תפוח 3%, 200 גרם",2,2025-03-17
67fed1e20be9d53c056a2f0b,67fe037f9694fc7dde082bf2,"זיתים ירוקים מבוקעים, 340 גרם",2,2025-03-17
67fed1e20be9d53c056a2f0b,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",2,2025-03-19
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",3,2025-03-19
67fed1e20be9d53c056a2f0b,67fe092b9694fc7dde08367b,"בננות, מחיר לפי משקל",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe08149694fc7dde0834a1,סיגריות אל אם בלו לייבל,1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe09319694fc7dde083694,אבוקדו בשל,1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe09849694fc7dde0837f4,"כתף כבש שלם קפוא, מחיר לפי משקל",2,2025-03-20
67fed1e20be9d53c056a2f0b,67fe08e39694fc7dde0835e6,"ידיות לסיר, זוג ",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe036f9694fc7dde082bd9,"קפה טסטר צ'ויס, 200 גרם",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe060f9694fc7dde0830ff,"תבלינים זנגביל, 30 גרם",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe04c99694fc7dde082e91,"מילקי מעדן חלב בטעם שוקולד עם קצפת 26% פחות סוכר, 170 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fa82eb140c7ae3e3f2c7e9,"ערגליות מיני'ס בטעם תות, 300 גרם",4,2025-03-20
67fed1e20be9d53c056a2f0b,67fe021e9694fc7dde082997,"ריצפז פרש בניחוח מרכך הכביסה אולטרה, 2 ליטר",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe09389694fc7dde0836b9,"קלמנטינה, מחיר לפי משקל",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe034c9694fc7dde082b91,"תפוציפס טבעי, 50 גרם",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe09fa9694fc7dde0839fb,"דאודורנט ספריי גוף דארק טמפטיישן, 150 מ""ל",3,2025-03-20
67fed1e20be9d53c056a2f0b,67fe09f99694fc7dde0839f1,"דאודורנט סטיק מלפפונים, 50 גרם",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe02039694fc7dde08296d,"קולה זירו, שישיה 6 * 330 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe00ae9694fc7dde0826f9,"עגבניות, מחיר לפי משקל",3,2025-03-20
67fed1e20be9d53c056a2f0b,67fe07b69694fc7dde0833f9,"מוגז זירו ט פירות יער רבעייה 25 בטעם, 10 מ""ל",2,2025-03-20
67fed1e20be9d53c056a2f0b,67fe0a029694fc7dde083a33,"משחת שיניים הלבנה עדינה, 75 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe043d9694fc7dde082d7a,"אפונת עדינה מוקפאת, 600 גרם",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe008b9694fc7dde0826e8,"קוטג' 5%, 250 גרם",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe09379694fc7dde0836af,"קלמנטינה, מחיר לפי משקל",2,2025-03-20
67fed1e20be9d53c056a2f0b,67fe03889694fc7dde082c11,"שוקולד חלב מעולה, רביעיה 4 * 100 גרם",2,2025-03-20
67fed1e20be9d53c056a2f0b,67fe06dd9694fc7dde08329e,"טבעי בקבוקים 2, 260 מ""ל",1,2025-03-20
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",2,2025-03-21
67fed1e20be9d53c056a2f0b,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",1,2025-03-21
67fed1e20be9d53c056a2f0b,67fe04779694fc7dde082dd9,"גרנה פדנו מגוררת, 100 גרם",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe042b9694fc7dde082d25,"גרנולה פרוטאין בתוספת חלבון שקדים וחמוציות, 300 גרם",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe09319694fc7dde083694,אבוקדו בשל,1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe0a1b9694fc7dde083aa7,"מברשת שיניים לילדים, 4 יחידות",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe028a9694fc7dde082aac,עוגה בחושה בטעמים,1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe028b9694fc7dde082ab6,"עוגה פלומביר, 750 גרם",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe096a9694fc7dde083790,"סלמון נורווגי ללא עור מנות, 500 גרם",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe00f69694fc7dde082794,"סוכר וניל בצלופן מימונס, 10 יחידות",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe03c79694fc7dde082c72,"בורקס במילוי גבינה, 800 גרם",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe091f9694fc7dde08363b,"פלפל צהוב, מחיר לפי משקל",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe049c9694fc7dde082e19,"פריכיות מאורז עם תחתית שוקולד חלב, 80 גרם",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fa83f94fa37d5a81e077a4,"תפוח עץ סמיט, מחיר לפי משקל",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe01b39694fc7dde082903,"קוואנטום קפסולות למדיח, 30 יחידות",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe03889694fc7dde082c13,"שוקולד מריר מעולה, רביעיה 4 * 100 גרם",3,2025-03-23
67fed1e20be9d53c056a2f0b,67fe097f9694fc7dde0837dd,"נקניקיות פרגיות, 300 גרם",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe09e89694fc7dde0839b1,"משקה תה קר בטעם אפרסק, 1.5 ליטר",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe02f69694fc7dde082b47,"בייגלה שטוחים מצופה שוקולד, 120 גרם",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe06569694fc7dde0831c6,"ממרח סויה בטעם טבעי 9%, 250 גרם",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe09589694fc7dde08374a,"קציצה בטעם מרוקאי תומס, 500 גרם",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe06569694fc7dde0831c0,"ממרח עוגיות לוטוס קרמל, 400 גרם",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe01d89694fc7dde082933,"נוזל כלים תפוח 24% טאצ', 750 מ""ל",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe05d79694fc7dde08308e,"אבקת קקאו, 500 גרם",2,2025-03-23
67fed1e20be9d53c056a2f0b,67fe01839694fc7dde08289c,"קטשופ, 700 גרם",1,2025-03-23
67fed1e20be9d53c056a2f0b,67fe04779694fc7dde082dd9,"גרנה פדנו מגוררת, 100 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe09789694fc7dde0837be,"פסטרמה גחלים, 400 גרם",3,2025-03-24
67fed1e20be9d53c056a2f0b,67fe09129694fc7dde083603,"סיר עם מכסה ארוז, 3 יחידות",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe075a9694fc7dde083336,"שטוחלה בייגלה מלח, 330 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe04379694fc7dde082d61,"עדשים ירוקות מבושלות מוקפאות, 800 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe04319694fc7dde082d3e,"שיבולת שועל דקה, 400 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe023a9694fc7dde0829d9,"קוסקוס עבה, 350 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe09849694fc7dde0837fe,"כתף בקר מעושן, 400 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe09f39694fc7dde0839d8,"קרם גוף נרולי ומגנוליה, 500 מ""ל",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe04369694fc7dde082d59,"עדשים ירוקות, 1 ק""ג",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe04e89694fc7dde082eac,"מסטיק בטעם פירות מרענן, 64 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe01a29694fc7dde0828e4,"חטיף קינדר שוקולד במילוי קרם חלב, 200 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe09589694fc7dde083750,"קציצות עוף ובקר, 600 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe07d79694fc7dde083444,"ופל קלאסי בטעם לימון, 200 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe0a209694fc7dde083ac2,"שקיות אשפה חזקות עם שרוך L, 60 יחידות",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe02129694fc7dde082984,"גלידל שלגונים בטעם וניל מצופה תות 0%, שמיניה 8 * 50 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe02d39694fc7dde082b03,"ביסלי בטעם חלפיניו פיקנטי, 60 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe09cf9694fc7dde08393d,"מיונז אמיתי, 394 גרם",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe092c9694fc7dde083681,"בננה צ'יפס מסוכרת, 200 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe05339694fc7dde082f9c,"מגבונים לחים עדין לעור, רביעיה ",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe05229694fc7dde082f62,"סבון נתלה לאסלה בריזת אוקיינוס, 3 יחידות",2,2025-03-24
67fed1e20be9d53c056a2f0b,67fe062f9694fc7dde083157,"ירקות חמוצים בסגנון, 500 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe049b9694fc7dde082e17,"קליר נוזל לניקוי והברקה, 1 ליטר",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe01699694fc7dde082864,"גבינה צפתית מעודנת 5%, 200 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe00fc9694fc7dde0827c3,"שמן קנולה מועשר בנוגדי חמצון, 750 מ""ל",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe01569694fc7dde082841,"לימון, מחיר לפי משקל",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe00c19694fc7dde082724,"מלפפונים בחומץ קטנים מאוד, 290 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fe01579694fc7dde082847,"לימון כבוש רמי, 250 גרם",1,2025-03-24
67fed1e20be9d53c056a2f0b,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe08e39694fc7dde0835ea,"ידיות לבקבוק ורוד, 2 יחידות",3,2025-03-25
67fed1e20be9d53c056a2f0b,67fe04969694fc7dde082dfe,"חמאה מפינלנד ללא מלח, 200 גרם",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe06c39694fc7dde08323b,"רוטב עגבניות מרוכז, 240 גרם",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe01699694fc7dde082862,"גבינה לבנה 9%, 250 גרם",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe01ea9694fc7dde082967,"קולה, 1.5 ליטר",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe063b9694fc7dde083172,טונה כהה פרוס עם עור רוזנרס,1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe09129694fc7dde083607,"סיר יציקה משובח, 24 ס""מ",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe04c79694fc7dde082e8b,"מילקי קצפת על קרם בטעם שוקולד ואגוזים, 87 גרם",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe04c99694fc7dde082e8f,"מילקי אקסטרה קצפת מעדן חלב בטעם שוקולד, 170 מ""ל",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe07c79694fc7dde083421,"פתיבר אצבעות שוקולד, 180 גרם",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe034f9694fc7dde082b97,"תפוצ'יפס וויבי בטעם טבעי, 50 גרם",3,2025-03-25
67fed1e20be9d53c056a2f0b,67fe05229694fc7dde082f60,"סבון נתלה לאסלה כחול אקטיבי, 3 יחידות",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe098b9694fc7dde083821,"סלמי תה משובח, 300 גרם",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe00f69694fc7dde08279a,"סוכריות חמאה ללא סוכר בטעם שוקולד, 70 גרם",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe06899694fc7dde0831fc,"נוזל הברקה למדיח, 800 מ""ל",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe04219694fc7dde082d06,"ויטמיני קומפלקס B 50 בתוספת צמחים כמוסות סולגאר, 100 יחידות",2,2025-03-25
67fed1e20be9d53c056a2f0b,67fe06c99694fc7dde083268,"סירופ בטעם לימון, 750 מ""ל",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe01379694fc7dde08280f,"קמח רב תכליתי לנמנעים מגלוטן, 500 גרם",1,2025-03-25
67fed1e20be9d53c056a2f0b,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",2,2025-03-26
67fed1e20be9d53c056a2f0b,67fe09439694fc7dde0836f7,"פטרוזיליה קצוצה, 70 גרם",2,2025-03-26
67fed1e20be9d53c056a2f0b,67fe08149694fc7dde08349b,סיגריות מרלבורו טאץ',1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe0a119694fc7dde083a6d,"מי פה ליסטרין קול, 500 מ""ל",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe06569694fc7dde0831c0,"ממרח עוגיות לוטוס קרמל, 400 גרם",2,2025-03-26
67fed1e20be9d53c056a2f0b,67fe09849694fc7dde0837f8,"צלי כתף בקר טרי (נתח מס 5), מחיר לפי משקל",2,2025-03-26
67fed1e20be9d53c056a2f0b,67fe08e49694fc7dde0835f0,"אפקטיב קר ידיים וציפורניים, 150 מ""ל",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe09b79694fc7dde0838bf,"כמון, 32 גרם",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe022e9694fc7dde0829be,"אבקת מרק עוף אמיתי בשרי אסם, 400 גרם",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe09779694fc7dde0837b4,"פסטרמה הודו בדבש טהור זוגלובק, 330 גרם",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe05339694fc7dde082f92,"מגבוני טואלט לחים, שלישיה 3 * 48 יחידות",2,2025-03-26
67fed1e20be9d53c056a2f0b,67fe08749694fc7dde083514,"סבון ידיים היגיינה, 300 מ""ל",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe09c99694fc7dde083918,"חרדל דיז'ון עם גרגרים שלמים, 350 גרם",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe07a99694fc7dde0833bb,"סויה קלויה ללא מלח 2, 200 גרם",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe093e9694fc7dde0836d4,"שום חריף תערובת וצ'ילי, 80 גרם",1,2025-03-26
67fed1e20be9d53c056a2f0b,67fe09789694fc7dde0837be,"פסטרמה גחלים, 400 גרם",2,2025-03-26
67fed1e20be9d53c056a2f0b,67fe091f9694fc7dde08364b,"פלפל צ'ומה, 250 גרם",2,2025-03-26
