cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f05,67fe00c09694fc7dde08271c,"מלפפונים, מחיר לפי משקל",1,2025-02-17
67fed1e20be9d53c056a2f05,67fe05aa9694fc7dde08302e,"קרונונג קפה נמס מיובש בהקפאה, 200 גרם",2,2025-02-17
67fed1e20be9d53c056a2f05,67fe09d99694fc7dde083973,"ענבים לבן ירוקים, 500 גרם",4,2025-02-17
67fed1e20be9d53c056a2f05,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2025-02-23
67fed1e20be9d53c056a2f05,67fe05199694fc7dde082f49,"מרכך לשיער יבש, 750 מ""ל",1,2025-02-23
67fed1e20be9d53c056a2f05,67fe08569694fc7dde0834e2,נר להבדלה דונג,4,2025-02-24
67fed1e20be9d53c056a2f05,67fe066e9694fc7dde0831d7,"ביסקוויט נוטלה, 304 גרם",2,2025-02-24
67fed1e20be9d53c056a2f05,67fe00fb9694fc7dde0827b3,"שמן קנולה מועשר בויטמין E, 1 ליטר",2,2025-02-24
67fed1e20be9d53c056a2f05,67fae4939185ef5995418a9b,"קורנפלקס דבש, 448 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe043d9694fc7dde082d76,"אפונה גינה וגזר, 325 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe084c9694fc7dde0834c7,ניקוי פנים מקציף עדין למראה עור מאוזן ורענן,1,2025-02-24
67fed1e20be9d53c056a2f05,67fe05199694fc7dde082f45,"מרכך כביסה מרוכז סופט סילק, 1 ליטר",3,2025-02-24
67fed1e20be9d53c056a2f05,67fe05139694fc7dde082f20,"שמפו מאצ'ה ומלפפון, 700 מ""ל",3,2025-02-24
67fed1e20be9d53c056a2f05,67fe03bc9694fc7dde082c4f,"מלוואח כשל""פ, 600 גרם",2,2025-02-24
67fed1e20be9d53c056a2f05,67fe05f39694fc7dde0830ca,"משקה תות בננה, 500 מ""ל",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe05199694fc7dde082f49,"מרכך לשיער יבש, 750 מ""ל",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe08569694fc7dde0834e2,נר להבדלה דונג,2,2025-02-24
67fed1e20be9d53c056a2f05,67fe06099694fc7dde0830ee,"אגוז קשיו קלוי ענק, 250 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe084d9694fc7dde0834cf,"ניקוי והברקת נירוסטה, 500 מ""ל",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe03669694fc7dde082bb4,"תירס מהשדה בלי תוספת סוכר, 335 גרם",3,2025-02-24
67fed1e20be9d53c056a2f05,67fe06569694fc7dde0831b8,"ממרח לורפק ללא מלח, 250 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe00e39694fc7dde08275c,"שניצל עוף טרי, מחיר לפי משקל",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe09589694fc7dde083750,"קציצות עוף ובקר, 600 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe02d99694fc7dde082b22,"במבה, חמישיה 5 * 50 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe04429694fc7dde082d88,"שעועית לבנה צפונית, 232 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe09379694fc7dde0836b3,"קלמנטינה, מחיר לפי משקל",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe0a119694fc7dde083a5d,"מי פה טוטל קר, 500 מ""ל",2,2025-02-24
67fed1e20be9d53c056a2f05,67fe07a99694fc7dde0833c1,"סויה לבישול 14%, 250 מ""ל",4,2025-02-24
67fed1e20be9d53c056a2f05,67fe018a9694fc7dde0828c3,"מלח עדין, 1 ק""ג",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe09ae9694fc7dde08389c,"טחינה גולמית שומשום מלא, 500 גרם",1,2025-02-24
67fed1e20be9d53c056a2f05,67fe09509694fc7dde08372d,"אונטריב טרי (צלעות בקר ללא עצם, נתח בשר מס 2), מחיר לפי משקל",1,2025-02-25
67fed1e20be9d53c056a2f05,67fe0a209694fc7dde083ac4,"שקיות אשפה חזקות במיוחד L, 40 יחידות",4,2025-02-25
67fed1e20be9d53c056a2f05,67fe008b9694fc7dde0826dc,"קוטג' עם שום שמיר 5%, 250 גרם",2,2025-02-25
67fed1e20be9d53c056a2f05,67fe03bd9694fc7dde082c53,"מלאווח, 800 גרם",1,2025-02-25
67fed1e20be9d53c056a2f05,67fe09c99694fc7dde083916,"חרדל דיז'ון במרקם חלק, 265 גרם",1,2025-02-25
67fed1e20be9d53c056a2f05,67fe043d9694fc7dde082d76,"אפונה גינה וגזר, 325 גרם",1,2025-02-25
67fed1e20be9d53c056a2f05,67fe09789694fc7dde0837ba,"פסטרמה שום וצ'ילי פיקנטי, 400 גרם",1,2025-02-25
67fed1e20be9d53c056a2f05,67fe06089694fc7dde0830e6,"אגוז מלך קלוף מימונס, 100 גרם",2,2025-02-25
67fed1e20be9d53c056a2f05,67fe09a09694fc7dde083872,"חלה קלועה, 650 גרם",1,2025-02-25
67fed1e20be9d53c056a2f05,67fe01729694fc7dde082883,"גבינה צהובה טבעונית בטעם מוצרלה, 200 גרם",1,2025-02-25
67fed1e20be9d53c056a2f05,67fe05199694fc7dde082f49,"מרכך לשיער יבש, 750 מ""ל",1,2025-02-28
67fed1e20be9d53c056a2f05,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2025-02-28
67fed1e20be9d53c056a2f05,67fe09b79694fc7dde0838c3,"כמון מימון, 100 גרם",1,2025-02-28
67fed1e20be9d53c056a2f05,67fe022e9694fc7dde0829ba,"אבקת מרק, 400 גרם",1,2025-02-28
67fed1e20be9d53c056a2f05,67fe049c9694fc7dde082e23,"שמנת 15%, 200 מ""ל",1,2025-02-28
67fed1e20be9d53c056a2f05,67fe02719694fc7dde082a76,תפוח אדמה לאפייה דוד משה ארוז לבן גורמה 3,2,2025-02-28
67fed1e20be9d53c056a2f05,67fe05199694fc7dde082f49,"מרכך לשיער יבש, 750 מ""ל",2,2025-03-02
67fed1e20be9d53c056a2f05,67fe07c79694fc7dde083423,"פתיבר קוקיז בטעם קרמל, 155 גרם",2,2025-03-02
67fed1e20be9d53c056a2f05,67fe05139694fc7dde082f22,"שמפו 10 ויטמין C וקרטין, 700 מ""ל",2,2025-03-02
67fed1e20be9d53c056a2f05,67fe0a039694fc7dde083a39,"משחת שיניים להגנה מעששת, 100 מ""ל",3,2025-03-02
67fed1e20be9d53c056a2f05,67fa83fa4fa37d5a81e077ae,"תפוח עץ סטרקינג (חרמון), מחיר לפי משקל",3,2025-03-02
67fed1e20be9d53c056a2f05,67fe021e9694fc7dde082999,"פנטסטיק תרכיז ניקוי רב תכליתי בניחוח לימון, 1 ליטר",1,2025-03-02
67fed1e20be9d53c056a2f05,67fe05f29694fc7dde0830c4,"תפוזים בתפזורת, מחיר לפי משקל",4,2025-03-02
67fed1e20be9d53c056a2f05,67fe06099694fc7dde0830ea,"אגוזי קשיו קלויים, 200 גרם",1,2025-03-02
67fed1e20be9d53c056a2f05,67fe084d9694fc7dde0834cd,"ניקוי וטיפול במוצרי עור, 500 מ""ל",1,2025-03-02
67fed1e20be9d53c056a2f05,67fe07d69694fc7dde083440,"ופל בלגי בטעם לימון, 200 גרם",1,2025-03-02
67fed1e20be9d53c056a2f05,67fae7df738731a4c1d37ce4,"חלב 3% שקית, 1 ליטר",2,2025-03-02
67fed1e20be9d53c056a2f05,67fe096a9694fc7dde08378e,"סלמון מעושן פרוס, 100 גרם",4,2025-03-02
67fed1e20be9d53c056a2f05,67fe07719694fc7dde083353,"יוגורט בטעם תות עם קורנפלקס מצופה שוקולד חלב, 175 גרם",2,2025-03-02
67fed1e20be9d53c056a2f05,67fe03c79694fc7dde082c74,"בורקס תפוחי אדמה, 800 גרם",1,2025-03-02
67fed1e20be9d53c056a2f05,67fe06cf9694fc7dde083287,"סירופ מייפל טבעי, 189 מ""ל",1,2025-03-02
67fed1e20be9d53c056a2f05,67fe01379694fc7dde08280d,"קמח שקדים, 200 גרם",1,2025-03-03
67fed1e20be9d53c056a2f05,67fa82eb140c7ae3e3f2c7e9,"ערגליות מיני'ס בטעם תות, 300 גרם",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe028b9694fc7dde082ab4,"עוגה בטעם תפוח, 350 גרם",4,2025-03-03
67fed1e20be9d53c056a2f05,67fe06209694fc7dde083142,"סוכריות חמאה ללא סוכר, 80 גרם",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe08a69694fc7dde083565,מילוי מבשם אוויר חשמלי ליל קיץ,1,2025-03-03
67fed1e20be9d53c056a2f05,67fe00d39694fc7dde082743,"מ לסר ביצי אומגה 3 לא, 12 יחידות",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe024a9694fc7dde082a1b,"פסטה ספגטי 8, 500 גרם",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe06089694fc7dde0830e6,"אגוז מלך קלוף מימונס, 100 גרם",2,2025-03-03
67fed1e20be9d53c056a2f05,67fe094a9694fc7dde083710,"חזה אווז קפוא בוואקום, 33 גרם",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe05109694fc7dde082f18,"שמפו ללא דמעות, 1 ליטר",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe0a3c9694fc7dde083b04,כלבלב נבון דובר עברית פישר פרייס,2,2025-03-03
67fed1e20be9d53c056a2f05,67fe00e39694fc7dde08275a,"כבד עוף טרי, מחיר לפי משקל",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe028b9694fc7dde082ab0,"עוגה פיצוץ, 700 גרם",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe03c79694fc7dde082c76,"בורקס במילוי תפוחי אדמה, 800 גרם",1,2025-03-03
67fed1e20be9d53c056a2f05,67fae67e9185ef5995418b13,"גלידת בן אנד ג'ריס בראוני באטר, 473 מ""ל",1,2025-03-03
67fed1e20be9d53c056a2f05,67fe08569694fc7dde0834e2,נר להבדלה דונג,1,2025-03-07
67fed1e20be9d53c056a2f05,67fe066e9694fc7dde0831d7,"ביסקוויט נוטלה, 304 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe01379694fc7dde08280d,"קמח שקדים, 200 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fa82eb140c7ae3e3f2c7e9,"ערגליות מיני'ס בטעם תות, 300 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe028b9694fc7dde082ab4,"עוגה בטעם תפוח, 350 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe094b9694fc7dde083714,"מעדן אווז מעושן גר` יחיעם, 100 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe06db9694fc7dde083298,"טבעי מגיני פטמה, זוג ",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe023a9694fc7dde0829e5,"קוסקוס בינוני, 350 גרם",2,2025-03-07
67fed1e20be9d53c056a2f05,67fe07469694fc7dde083319,"ברוקולי שטוף, 400 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe04199694fc7dde082cef,"קיסם עם חוט דנטלי פלקרס פלוסר, 35 יחידות",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe09779694fc7dde0837b6,"פסטרמה הודו בפפריקה, 400 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe08829694fc7dde083531,"תחבושות ללילה עם כנפיים, 20 יחידות",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe06c39694fc7dde083249,"רוטב צ'ילי מתוק, 700 מ""ל",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe091f9694fc7dde083645,"פלפל שישקה מתוק, מחיר לפי משקל",1,2025-03-07
67fed1e20be9d53c056a2f05,67fe066e9694fc7dde0831d7,"ביסקוויט נוטלה, 304 גרם",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe05199694fc7dde082f49,"מרכך לשיער יבש, 750 מ""ל",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe05aa9694fc7dde08302c,"קרונפלקס ללא גלוטן, 400 גרם",2,2025-03-13
67fed1e20be9d53c056a2f05,67fe01b39694fc7dde08290b,"פיניש פאוור לניקוי והברקה יום יומי, 40 יחידות",2,2025-03-13
67fed1e20be9d53c056a2f05,67fe02d19694fc7dde082afb,"ביסלי בטעם בצל כשל""פ, 70 גרם",2,2025-03-13
67fed1e20be9d53c056a2f05,67fe01699694fc7dde082862,"גבינה לבנה 9%, 250 גרם",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe04129694fc7dde082cc6,אוקסי פאוור ג'ל מסיר כתמים לכביסה לבנה,2,2025-03-13
67fed1e20be9d53c056a2f05,67fe08579694fc7dde0834f0,"נרות חנוכה צבעוניים ר שמאי, 44 יחידות",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe01729694fc7dde082881,"גבינה צהובה טבעונית בטעם פיצה פפרוני, 200 גרם",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe084d9694fc7dde0834d1,"ניקוי וחיטוי מכונת כביסה בתוספת חומץ, 500 מ""ל",2,2025-03-13
67fed1e20be9d53c056a2f05,67fe02d39694fc7dde082b07,"ביסלי פריסטייל מקסיקני, 60 גרם",3,2025-03-13
67fed1e20be9d53c056a2f05,67fe09119694fc7dde083601,"סיר אלומיניום גדול, 2 מ""ל",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe09fa9694fc7dde0839fb,"דאודורנט ספריי גוף דארק טמפטיישן, 150 מ""ל",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe05199694fc7dde082f43,"מרכך כביסה מרוכז ביו, 1 ליטר",1,2025-03-13
67fed1e20be9d53c056a2f05,67fe09439694fc7dde0836f7,"פטרוזיליה קצוצה, 70 גרם",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe07079694fc7dde0832e3,קופסא לסנדוויץ גבינה,1,2025-03-26
67fed1e20be9d53c056a2f05,67fe00c19694fc7dde082726,"מלפפונים במלח קטנים מאוד, 320 גרם",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe02639694fc7dde082a5d,"חסה אייסברג חסלט, 300 גרם",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe09e99694fc7dde0839b5,"משקה תה קר בטעם אפרסק, 450 מ""ל",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe02629694fc7dde082a57,"חסה עגולה (אמריקאית, אייסברג)",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe02f69694fc7dde082b43,"בייגלה שמיניות עם מלח, 400 גרם",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe05d79694fc7dde083092,"אבקה להכנת משקה קפה בטעם קפוצ'ינו, 10 * 125 גרם",3,2025-03-26
67fed1e20be9d53c056a2f05,67fe06889694fc7dde0831f8,"נוזל לניקוי כלים קלאסי, 750 מ""ל",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe06089694fc7dde0830e2,"אגוזי פקאן קלופים, 150 גרם",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe08579694fc7dde0834e8,"נרות ריחניים משובחים בניחוח וניל, 50 יחידות",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe04969694fc7dde082e00,"חמאה, 200 גרם",3,2025-03-26
67fed1e20be9d53c056a2f05,67fe094b9694fc7dde083714,"מעדן אווז מעושן גר` יחיעם, 100 גרם",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe0a2d9694fc7dde083add,"טבליות הפלא לניקוי האסלה, 16 יחידות",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe03709694fc7dde082bdb,"קפה לאטה, 240 מ""ל",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe05229694fc7dde082f62,"סבון נתלה לאסלה בריזת אוקיינוס, 3 יחידות",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe01e09694fc7dde082954,"קרחון סורבה טבעוני תמרה פטל ליים, 80 גרם",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe06ad9694fc7dde083211,מטען קיר אייפון מאושר 2.1,2,2025-03-26
67fed1e20be9d53c056a2f05,67fe09589694fc7dde083746,"קציצות קינואה וברוקולי, 525 גרם",3,2025-03-26
67fed1e20be9d53c056a2f05,67fe09199694fc7dde083620,בצל ירוק,3,2025-03-26
67fed1e20be9d53c056a2f05,67fe006f9694fc7dde0826a4,"לחם כוסמין 100%, 500 גרם",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe01439694fc7dde082826,"פתיתים אפויים עם אטריות, 500 גרם",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe04aa9694fc7dde082e3e,"ריבה דובדבן, 300 גרם",2,2025-03-26
67fed1e20be9d53c056a2f05,67fe02579694fc7dde082a38,"סכיני גילוח בלו לאשה חד פעמי, 5 יחידות",1,2025-03-26
67fed1e20be9d53c056a2f05,67fe08569694fc7dde0834e2,נר להבדלה דונג,2,2025-04-06
67fed1e20be9d53c056a2f05,67fe066e9694fc7dde0831d7,"ביסקוויט נוטלה, 304 גרם",1,2025-04-06
67fed1e20be9d53c056a2f05,67fe09789694fc7dde0837ba,"פסטרמה שום וצ'ילי פיקנטי, 400 גרם",1,2025-04-06
67fed1e20be9d53c056a2f05,67fe00c09694fc7dde08271e,"מלפפונים בחומץ בינוניים, 290 גרם",1,2025-04-06
67fed1e20be9d53c056a2f05,67fe01cf9694fc7dde082920,"פיצוחים מיקס קלוי בשקית, 200 גרם",1,2025-04-06
