cartKey,productId,productName,quantity,date
680c841a947b60828bc8352d,67fe04be9694fc7dde082e78,"מעדן מילקי בטעם וניל, 170 מ""ל",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe063d9694fc7dde083184,"טונה פוסידון בשמן 4 * 108 גרם, רביעיה 4 * 108 גרם",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe024a9694fc7dde082a21,"פסטה פוזילי, 500 גרם",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06c39694fc7dde083239,"רוטב בסיס להכנת לבולונז, 400 גרם",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09af9694fc7dde0838ac,"טחינה בארכה 100% שומשום, 500 גרם",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe091f9694fc7dde083641,"פלפל אדום, מחיר לפי משקל",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04139694fc7dde082cc8,"אוקסי פאוור ג'ל מסיר כתמים לכביסה צבעונית, 1 ליטר",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04be9694fc7dde082e74,"מעדן הגולן בטעם שוקולד, 125 גרם",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06569694fc7dde0831be,"ממרח עגבניות מיובשות, 180 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05039694fc7dde082f03,"חומוס גלילי במרקם ובתיבול מעודן, 400 גרם",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe094a9694fc7dde08370a,"חזה עוף קפוא עד""ח יחידות 1",3,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04be9694fc7dde082e6e,"מעדן יולו עם שוקולד לבן וחלב, 123 גרם",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09b79694fc7dde0838c5,"כמון מובחר, 80 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe022e9694fc7dde0829c0,"אבקת מרק בטעם עוף, 500 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05039694fc7dde082f01,"חומוס עם חריף, 375 גרם",2,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe00d29694fc7dde082741,"ביצים M, 18 יחידות",1,2024-01-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe02429694fc7dde082a00,"ספגטי מחיטה מלאה 5, 500 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe023a9694fc7dde0829e1,"קוסקוס רגיל, 350 גרם",2,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09f39694fc7dde0839dc,"גוף קרמה קלאסי, 500 מ""ל",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fa83fa4fa37d5a81e077b4,"תפוח אדמה אדום ארוז, מחיר לפי משקל",3,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe03c79694fc7dde082c72,"בורקס במילוי גבינה, 800 גרם",2,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe03e69694fc7dde082c89,"טורטיה ראפ מקמח תירס 450, 540 גרם",3,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06e79694fc7dde0832c3,"פריכיות מצופות שוקולד חלב, 70 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06879694fc7dde0831ee,"נוזל לניקוי כלים בניחוח לימון, 1 ליטר",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09589694fc7dde083744,"קציצות גפילטעפיש מדגי קרפיון, 360 גרם",2,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe7336d12d870b5383bc22,גבינת ברי פקאן,1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe023a9694fc7dde0829d9,"קוסקוס עבה, 350 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe08989694fc7dde083552,"יין ברקן איתן אסמבלאז', 750 מ""ל",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06089694fc7dde0830e0,"אגוזי מלך טחונים, 100 גרם",3,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0f359694fc7dde083b94,"המבורגר בקר תומס תומר, 500 גרם",3,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe042b9694fc7dde082d2d,"גרנולה קראנצ'י חמוציות וקשיו, 300 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05d79694fc7dde08308e,"אבקת קקאו, 500 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe01579694fc7dde082843,"לימון כבוש, 250 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe098a9694fc7dde08381d,"סלמי קוניאק מובחר, 300 גרם",2,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05039694fc7dde082f05,"חומוס, 500 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05aa9694fc7dde083028,"קרוננג קפה נמס, 270 גרם",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05199694fc7dde082f47,"מרכך כביסה אולטרה פרש, 4 ליטר",1,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe024a9694fc7dde082a19,"פסטה ספגטיני 5, 500 גרם",2,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe08149694fc7dde083495,סיגריות מרלבורו רד,3,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe07c79694fc7dde083425,"פתיבר קוקיז בטעם חמאה, 155 גרם",2,2024-01-20T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06459694fc7dde083199,"שימורי שעועית לבנה, 240 גרם",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0f059694fc7dde083b6f,"פופקורן להכנה במיקרוגל בטעם חמאה, חמישיה 5 * 100 גרם",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe01ea9694fc7dde082969,"קולה זירו, 1.5 ליטר",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04619694fc7dde082dc4,"עוגת הבית שיש כשל""פ, 350 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe021f9694fc7dde0829a3,"ויטמינצ`יק אננס, 1 ליטר",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04969694fc7dde082e06,"חמאה, 200 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe03c79694fc7dde082c76,"בורקס במילוי תפוחי אדמה, 800 גרם",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe00ee9694fc7dde082777,"שניצל ג'ונגל, 700 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe01729694fc7dde08287d,"גבינה צהובה נעם 22%, מחיר לפי משקל",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe02419694fc7dde0829f8,"ספגטי ללא גלוטן, 400 גרם",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09509694fc7dde083729,צלי כתף 5,1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe023a9694fc7dde0829dd,"קוסקוס דק, 350 גרם",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe023a9694fc7dde0829d3,"קוסקוס עבה, 350 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe07d79694fc7dde083442,"ופל במילוי קרם קקאו בציפוי שוקולד, רביעיה 4 * 24 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe08829694fc7dde083537,"תחבושות אולוייז נורמל, 28 יחידות",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05ab9694fc7dde083032,"בירה קרוננבורג 1664 בלאן, 330 מ""ל",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe07469694fc7dde083317,"ברוקולי ארוז, 350 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09ce9694fc7dde083933,"מיונז הולנדי לחיץ, 435 גרם",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe027b9694fc7dde082a95,"גזר דקיק, 250 גרם",3,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0f5a9694fc7dde083bbe,"חומץ תפוחים, 750 מ""ל",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09779694fc7dde0837b6,"פסטרמה הודו בפפריקה, 400 גרם",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe02f69694fc7dde082b45,"בייגלה שטוחים מלח, 250 גרם",1,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe092b9694fc7dde08367b,"בננות, מחיר לפי משקל",2,2024-01-24T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05339694fc7dde082f8e,"מגבונים לחים בבישום עדין, רביעיה ",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352d,67fe049c9694fc7dde082e1b,"דוריטוס חטיף חמוץ חריף, 185 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352d,67fe096a9694fc7dde083788,"פילה סלמון קפוא, מחיר לפי משקל",1,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352d,67fe08149694fc7dde083495,סיגריות מרלבורו רד,3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05bb9694fc7dde08304f,"בירה גולדסטאר לא מסונן, שישיה 6 * 330 מ""ל",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc8352d,67fe093f9694fc7dde0836d6,"תבלין שום גבישי, 120 גרם",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe093e9694fc7dde0836d0,"שום גבישי מימון, 120 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fae67f9185ef5995418b17,"עוגת גבינה ותות, 150 מ""ל",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe008b9694fc7dde0826e2,"קוטג' 9%, 250 גרם",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe099a9694fc7dde083857,"גבינת ריקוטה למריחה טבעית 5%, 200 גרם",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a1b9694fc7dde083a9b,"מברשת שיניים קולגייט מקס וייט סופט, זוג ",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06209694fc7dde083142,"סוכריות חמאה ללא סוכר, 80 גרם",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe08149694fc7dde083495,סיגריות מרלבורו רד,2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe097f9694fc7dde0837dd,"נקניקיות פרגיות, 300 גרם",2,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a2d9694fc7dde083ae9,"טבליות סולגר C 500 מ""ג ויטמין, 100 יחידות",3,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe07a99694fc7dde0833bd,"סויה מיובשת בצורת כנפי עוף, 300 גרם",1,2024-02-06T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05039694fc7dde082efd,"חומוס גלילי במרקם ובתיבול מעודן, 600 גרם",1,2024-02-13T00:00:00.000000Z
680c841a947b60828bc8352d,67fe092b9694fc7dde083679,"בננה מובחרת צהובה, מחיר לפי משקל",2,2024-02-13T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a039694fc7dde083a35,"משחת שיניים מנטה מרענן, 75 מ""ל",3,2024-02-13T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06459694fc7dde08319f,"שימורים לחתול גור חתול עוף וסלמון 4 חודשים +, 85 גרם",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe044c9694fc7dde082d99,"פיתות אסלי, 1 ק""ג",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06c89694fc7dde083262,"סירופ בטעם מייפל מימונס, 500 גרם",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a209694fc7dde083abc,"שקיות אוכל L, זוג ",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05339694fc7dde082f96,"מגבונים לחים ללא בישום, רביעיה ",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09779694fc7dde0837b6,"פסטרמה הודו בפפריקה, 400 גרם",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0f5a9694fc7dde083bbe,"חומץ תפוחים, 750 מ""ל",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe044e9694fc7dde082da5,"פיתה פיתה אנג'ל בלאדי, 880 גרם",3,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe00ae9694fc7dde0826f9,"עגבניות, מחיר לפי משקל",2,2024-02-17T00:00:00.000000Z
680c841a947b60828bc8352d,67fe08749694fc7dde083512,"הגן הקסום חליטת קמומיל בבונג, 25 יחידות",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09d39694fc7dde083958,"מי סודה, 250 מ""ל",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a0e9694fc7dde083a5b,מי פה מנטה עדינה,1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0f5a9694fc7dde083bbc,"חומץ סינטטי 5%, 1 ליטר",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06c39694fc7dde083249,"רוטב צ'ילי מתוק, 700 מ""ל",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04379694fc7dde082d5f,"עדשים ירוקות, 240 גרם",3,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04aa9694fc7dde082e3e,"ריבה דובדבן, 300 גרם",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a439694fc7dde083b19,"סלמון לגור חתולים, 85 גרם",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe07c79694fc7dde083425,"פתיבר קוקיז בטעם חמאה, 155 גרם",3,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06109694fc7dde083101,"זעתר, 50 גרם",1,2024-02-19T00:00:00.000000Z
680c841a947b60828bc8352d,67fe08979694fc7dde08354e,דנוור סטייק,3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe097f9694fc7dde0837d7,"נקניקיות ביס, 380 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe02d39694fc7dde082b0d,"ביסלי ברביקיו, 70 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe6d1bd12d870b5383bb95,"אבטיח, מחיר לפי משקל",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fcd13ea94f1553e3728a85,"שקדי מרק ללא גלוטן דגש, 200 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09779694fc7dde0837b6,"פסטרמה הודו בפפריקה, 400 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe00c09694fc7dde08271c,"מלפפונים, מחיר לפי משקל",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe00ae9694fc7dde0826f9,"עגבניות, מחיר לפי משקל",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06469694fc7dde0831a1,"שימורי אפונה ירוקה וגזר, 550 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a119694fc7dde083a5d,"מי פה טוטל קר, 500 מ""ל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe01cf9694fc7dde08291e,"פיצוחים מיקס פקנטי, 100 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09269694fc7dde08365e,"קישוא כהה, מחיר לפי משקל",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe03889694fc7dde082c1f,"שוקולד פרה לבן עם עוגיות, 100 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe096a9694fc7dde083790,"סלמון נורווגי ללא עור מנות, 500 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fae7ff738731a4c1d37d19,"גלידת פיינט סולטיד קרמל בן גריס, 473 מ""ל",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe01439694fc7dde082822,"פתיתים אפויים קוסקוס, 500 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a2d9694fc7dde083ae9,"טבליות סולגר C 500 מ""ג ויטמין, 100 יחידות",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06109694fc7dde083101,"זעתר, 50 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe01379694fc7dde08280d,"קמח שקדים, 200 גרם",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc8352d,67fe03919694fc7dde082c36,"דבש טהור מפרחי בר, 650 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe099a9694fc7dde083851,"ריקוטה, מחיר לפי משקל",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05339694fc7dde082f9c,"מגבונים לחים עדין לעור, רביעיה ",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04ee9694fc7dde082ed3,"סוכריות לקקן בייבי דול, 24 גרם",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe023a9694fc7dde0829dd,"קוסקוס דק, 350 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06569694fc7dde0831b8,"ממרח לורפק ללא מלח, 250 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a1b9694fc7dde083a9f,"מברשות שיניים, 2 יחידות",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe06469694fc7dde0831a3,"שימורי פטה גולד בקר לחתולים, 85 גרם",3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,6801480d2b901c913fc82089,סנומט מילוי,3,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09d39694fc7dde083956,"סוד מרכז כביסה מרוכז 600, 900 מ""ל",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fcd13ea94f1553e3728a85,"שקדי מרק ללא גלוטן דגש, 200 גרם",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09439694fc7dde0836f5,"פטרוזיליה בשקית, 20 גרם",2,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04139694fc7dde082cc8,"אוקסי פאוור ג'ל מסיר כתמים לכביסה צבעונית, 1 ליטר",1,2024-03-04T00:00:00.000000Z
680c841a947b60828bc8352d,680148352b901c913fc82118,"נקניקיות וינר צמחוניות, 680 גרם",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe04219694fc7dde082d04,"ויטמיני קומפלקס B בתוספת צמחים 50 50 כמוסות, 50 יחידות",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe00fc9694fc7dde0827c3,"שמן קנולה מועשר בנוגדי חמצון, 750 מ""ל",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fd3d6f3eb9e05c1eb154d0,"קורנפלקס ללא גלוטן תלמה, 500 גרם",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe07989694fc7dde083398,"משקה חלב אייס קפה, 1 ליטר",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe03919694fc7dde082c40,"דבש טהור מפרחי בר, 350 גרם",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe05139694fc7dde082f28,"שמפו וג'ל רחצה מנטה לגבר, 700 מ""ל",1,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0a2d9694fc7dde083ae9,"טבליות סולגר C 500 מ""ג ויטמין, 100 יחידות",2,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe0f5a9694fc7dde083bbe,"חומץ תפוחים, 750 מ""ל",3,2024-03-07T00:00:00.000000Z
680c841a947b60828bc8352d,67fe09fa9694fc7dde0839f9,"דאודורנט ספריי גוף בלאק, 150 מ""ל",2,2024-03-07T00:00:00.000000Z
