cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f15,67fe075a9694fc7dde083334,"שטוח'לה בייגלה שומשום, 300 גרם",1,2025-03-18
67fed1e20be9d53c056a2f15,67fe08dc9694fc7dde0835d1,"רגל קרושה, 400 גרם",1,2025-03-18
67fed1e20be9d53c056a2f15,67fe09a09694fc7dde08386c,"חלה קלה פרוסה, 500 גרם",1,2025-03-18
67fed1e20be9d53c056a2f15,67fe09f29694fc7dde0839ce,"קרם גוף דבש, 500 מ""ל",1,2025-03-18
67fed1e20be9d53c056a2f15,67fe0a159694fc7dde083a7e,"משחת שיניים אקסטרה פרש, 75 מ""ל",1,2025-03-23
67fed1e20be9d53c056a2f15,67fe099a9694fc7dde083855,"גבינת ריקוטה, 250 גרם",3,2025-03-23
67fed1e20be9d53c056a2f15,67fe05239694fc7dde082f68,"אל סבון נוזלי, שלישיה 3 * 500 מ""ל",3,2025-03-23
67fed1e20be9d53c056a2f15,67fe09269694fc7dde083664,"קישוא זוקיני ארוז מובחר, מחיר לפי משקל",1,2025-03-23
67fed1e20be9d53c056a2f15,67fe08829694fc7dde08352f,"תחבושות יאנג נורמל פלוס, 28 יחידות",2,2025-03-26
67fed1e20be9d53c056a2f15,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",2,2025-03-26
67fed1e20be9d53c056a2f15,67fe07209694fc7dde0832fc,"פרחי כרובית, 500 גרם",2,2025-03-26
67fed1e20be9d53c056a2f15,67fe0a209694fc7dde083aca,"שקיות אשפה לפחים ענקיים עם שרוך XL, זוג 2 * 10 יחידות",1,2025-03-26
67fed1e20be9d53c056a2f15,67fe05bb9694fc7dde083049,"בירה קרלסברג פחית, 500 מ""ל",1,2025-03-26
67fed1e20be9d53c056a2f15,67fe05d79694fc7dde083090,"אבקה להכנת לחמניות מקמח מצה, 200 גרם",1,2025-03-26
67fed1e20be9d53c056a2f15,67fe04429694fc7dde082d86,"אטריות שעועית שחורה אורני, 250 גרם",3,2025-03-26
67fed1e20be9d53c056a2f15,67fe018a9694fc7dde0828bd,"מלח למדיח כלים, 2 ק""ג",1,2025-03-26
67fed1e20be9d53c056a2f15,67fe06569694fc7dde0831b8,"ממרח לורפק ללא מלח, 250 גרם",1,2025-03-26
67fed1e20be9d53c056a2f15,67fe093e9694fc7dde0836d2,"שום גבישי בשקית, 80 גרם",1,2025-03-26
67fed1e20be9d53c056a2f15,67fe0a159694fc7dde083a86,"שיניים גורדן מברשת אינטרדנטל פלקטרום MICRO, 10 יחידות",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe09c99694fc7dde08391e,"חרדל דיז'ון, 360 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe097f9694fc7dde0837db,"נקניק קבנוס מעושן, 120 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe09389694fc7dde0836b7,"קלמנטינה, מחיר לפי משקל",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe04779694fc7dde082de3,"קרם מובחר למריחה, 500 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe07709694fc7dde08334b,"יוגורט פרו בחלבון בטעם וניל 0% 200, 20 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe0a1b9694fc7dde083a9f,"מברשות שיניים, 2 יחידות",3,2025-03-27
67fed1e20be9d53c056a2f15,67fe08829694fc7dde08352d,"תחבושות פלטינום לונג מידה 2, 20 יחידות",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe07ae9694fc7dde0833e0,"שוקו משקה חלב עם קקאו, 250 מ""ל",4,2025-03-27
67fed1e20be9d53c056a2f15,67fe037f9694fc7dde082bee,"זיתים שחורים מזן קלמטה, 250 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe06dd9694fc7dde08329e,"טבעי בקבוקים 2, 260 מ""ל",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe00f79694fc7dde0827a0,"סוכר וניל עשיריות, 100 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe04969694fc7dde082dfe,"חמאה מפינלנד ללא מלח, 200 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe09be9694fc7dde0838e6,"כורכום, 80 גרם",2,2025-03-27
67fed1e20be9d53c056a2f15,67fe07989694fc7dde08339a,"משקה סויה במתיקות מופחתת, 1 ליטר",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe093f9694fc7dde0836d6,"תבלין שום גבישי, 120 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe07089694fc7dde0832e5,"קופסאות אחסון, 1 ליטר",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe0a429694fc7dde083b17,"סופרים מזון יבש לגור חתול עוף, 2 ק""ג",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe06179694fc7dde08311e,"תערובת תיבול לשווארמה, 100 גרם",1,2025-03-27
67fed1e20be9d53c056a2f15,67fe03359694fc7dde082b78,"פתיבר פירות יער אוסם, 500 גרם",2,2025-03-27
67fed1e20be9d53c056a2f15,67fe09a09694fc7dde083870,"חלה קלה פרוס, 500 גרם",2,2025-03-30
67fed1e20be9d53c056a2f15,67fe06e79694fc7dde0832b5,"פריכיות דגנים דקות ונימוחות, 120 גרם",2,2025-03-30
67fed1e20be9d53c056a2f15,67fe02579694fc7dde082a3e,"סכיני גילוח חד פעמי, 5 יחידות",1,2025-03-30
67fed1e20be9d53c056a2f15,67fe077c9694fc7dde083370,"דנונה יוגורט יוני, שמיניה 8 * 130 גרם",1,2025-03-30
67fed1e20be9d53c056a2f15,67fe062f9694fc7dde08315d,"ירקות גינה עם טונה, 160 גרם",2,2025-03-30
67fed1e20be9d53c056a2f15,67fe0a019694fc7dde083a29,"קרם להסרת שיער לעור רגיל, 100 מ""ל",1,2025-03-30
67fed1e20be9d53c056a2f15,67fe00f69694fc7dde082794,"סוכר וניל בצלופן מימונס, 10 יחידות",1,2025-03-30
67fed1e20be9d53c056a2f15,67fe0a169694fc7dde083a88,"משחת שיניים אוריגינל, 75 מ""ל",1,2025-03-30
67fed1e20be9d53c056a2f15,67fe04aa9694fc7dde082e3c,"ריבה בטעם תות משמש, 400 גרם",1,2025-03-30
67fed1e20be9d53c056a2f15,67fe05bc9694fc7dde083055,"בירה קרלסברג, שישיה 6 * 330 מ""ל",1,2025-03-30
67fed1e20be9d53c056a2f15,67fe01839694fc7dde0828ac,"קטשופ, 750 גרם",2,2025-04-03
67fed1e20be9d53c056a2f15,67fe00ef9694fc7dde08277b,"שניצל תירס טבעול, 693 גרם",1,2025-04-03
67fed1e20be9d53c056a2f15,67fe042b9694fc7dde082d2b,"גרנולה בתוספת חלבון שוקולד מריר ואגוזי קשיו, 285 גרם",1,2025-04-03
67fed1e20be9d53c056a2f15,67fe077c9694fc7dde083372,"דנונה יוגורט מולטי קולגן +, 200 גרם",1,2025-04-03
67fed1e20be9d53c056a2f15,67fe08e49694fc7dde0835ec,"קרם ידיים קלאסי, 80 מ""ל",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe05039694fc7dde082ef3,"חומוס ענק, 290 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe07989694fc7dde08339a,"משקה סויה במתיקות מופחתת, 1 ליטר",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe06569694fc7dde0831b8,"ממרח לורפק ללא מלח, 250 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe0a159694fc7dde083a86,"שיניים גורדן מברשת אינטרדנטל פלקטרום MICRO, 10 יחידות",2,2025-04-05
67fed1e20be9d53c056a2f15,67fe03919694fc7dde082c3a,"דבש טהור מפרחי בר, 700 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe06e79694fc7dde0832b5,"פריכיות דגנים דקות ונימוחות, 120 גרם",2,2025-04-05
67fed1e20be9d53c056a2f15,67fe063c9694fc7dde083176,"טונה ויליגרבמים, רביעיה 4 * 140 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe08b89694fc7dde083586,"פרש הום מכשיר אוטומטי לבישום אוויר מלון בוטיק, 250 מ""ל",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe04779694fc7dde082de3,"קרם מובחר למריחה, 500 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe01e09694fc7dde08294e,"פטל מצופה בשוקולד לבן ושוקולד חלב, 150 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe00c19694fc7dde082724,"מלפפונים בחומץ קטנים מאוד, 290 גרם",2,2025-04-05
67fed1e20be9d53c056a2f15,67fe05139694fc7dde082f1c,"שמפו וג'ל רחצה אלוורה, 700 מ""ל",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe07d69694fc7dde083440,"ופל בלגי בטעם לימון, 200 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe09ae9694fc7dde08389c,"טחינה גולמית שומשום מלא, 500 גרם",2,2025-04-05
67fed1e20be9d53c056a2f15,67fe09f99694fc7dde0839f1,"דאודורנט סטיק מלפפונים, 50 גרם",2,2025-04-05
67fed1e20be9d53c056a2f15,67fa82eb140c7ae3e3f2c7e9,"ערגליות מיני'ס בטעם תות, 300 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe04e89694fc7dde082eb2,"מסטיק מנטוס בבקבוק מעוגל בטעם מנטה, 60 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe06cf9694fc7dde083281,"סירופ מייפל טהור, 189 מ""ל",2,2025-04-05
67fed1e20be9d53c056a2f15,67fe06de9694fc7dde0832a0,"טבעי בקבוק בנים, 340 מ""ל",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe09589694fc7dde083750,"קציצות עוף ובקר, 600 גרם",2,2025-04-05
67fed1e20be9d53c056a2f15,67fe07d79694fc7dde083450,"ופל במילוי קרם בטעם שוקולד ללא תוספת סוכר, 200 גרם",2,2025-04-05
67fed1e20be9d53c056a2f15,67fe01729694fc7dde082883,"גבינה צהובה טבעונית בטעם מוצרלה, 200 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe04319694fc7dde082d42,"שיבולת שועל עבה קוואקר, 400 גרם",1,2025-04-05
67fed1e20be9d53c056a2f15,67fe09a09694fc7dde083870,"חלה קלה פרוס, 500 גרם",4,2025-04-06
67fed1e20be9d53c056a2f15,67fe05c39694fc7dde083066,"קורנפלור עמילן תירס, 200 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe06469694fc7dde0831a7,"שימורי אפונה ירוקה, 550 גרם",4,2025-04-06
67fed1e20be9d53c056a2f15,67fe028b9694fc7dde082ab2,"עוגה בטעם דבש, 270 גרם",2,2025-04-06
67fed1e20be9d53c056a2f15,67fe06569694fc7dde0831bc,"ממרח לורפק עם מלח, 500 גרם",2,2025-04-06
67fed1e20be9d53c056a2f15,67fe01a29694fc7dde0828e8,"שוקולד חלב במילוי קרם ווניל ושבבי עוגיות אוראו, 100 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe077c9694fc7dde083366,"דנונה יוגורט בטעם מנגו ואפרסק, 150 גרם",2,2025-04-06
67fed1e20be9d53c056a2f15,67fdffc69694fc7dde082691,"לחמניות המבורגר ללא גלוטן, 360 גרם",3,2025-04-06
67fed1e20be9d53c056a2f15,67fe05bc9694fc7dde083055,"בירה קרלסברג, שישיה 6 * 330 מ""ל",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe09509694fc7dde08372f,"בשר עגל טחון, 500 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe02f69694fc7dde082b3d,"בייגלה שטוחים עם מלח, 300 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe05139694fc7dde082f22,"שמפו 10 ויטמין C וקרטין, 700 מ""ל",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe09b79694fc7dde0838c3,"כמון מימון, 100 גרם",2,2025-04-06
67fed1e20be9d53c056a2f15,67fe09d89694fc7dde083969,ענבים אדומים,3,2025-04-06
67fed1e20be9d53c056a2f15,67fe05f29694fc7dde0830c0,"תפוזינה לייט תפוזים, 1.5 ליטר",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe09a09694fc7dde083870,"חלה קלה פרוס, 500 גרם",3,2025-04-06
67fed1e20be9d53c056a2f15,67fe09c99694fc7dde08391e,"חרדל דיז'ון, 360 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe0a159694fc7dde083a7e,"משחת שיניים אקסטרה פרש, 75 מ""ל",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe099a9694fc7dde083855,"גבינת ריקוטה, 250 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe01729694fc7dde082885,"גבינה צהובה טבעונית פרוסות בטעם קלאסי, 200 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fa8096e5dc63283b80295e,"חלב עמיד 3%, 1 ליטר",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe08149694fc7dde083499,סיגריות נקסט לייט פיין ארוך,2,2025-04-06
67fed1e20be9d53c056a2f15,67fe01e09694fc7dde08294e,"פטל מצופה בשוקולד לבן ושוקולד חלב, 150 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe01699694fc7dde08286c,"גבינה לבנה 9%, 500 גרם",1,2025-04-06
67fed1e20be9d53c056a2f15,67fe06c39694fc7dde083249,"רוטב צ'ילי מתוק, 700 מ""ל",2,2025-04-06
67fed1e20be9d53c056a2f15,67fe09c99694fc7dde08391e,"חרדל דיז'ון, 360 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe09629694fc7dde083775,"דגי קילקה שלמים ברוטב עגבניות, 144 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe01d89694fc7dde082937,"נוזל כלים 24% לימון XPO, 750 מ""ל",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe07a99694fc7dde0833bb,"סויה קלויה ללא מלח 2, 200 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe05109694fc7dde082f1a,"שמפו קרטין לשיער שעבר החלקה, 400 מ""ל",4,2025-04-09
67fed1e20be9d53c056a2f15,67fe023a9694fc7dde0829d7,"קוסקוס דק, 350 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe042b9694fc7dde082d27,"גרנולה צימוקים אגוזים ושקדים, 850 גרם",2,2025-04-09
67fed1e20be9d53c056a2f15,67fe09129694fc7dde083607,"סיר יציקה משובח, 24 ס""מ",3,2025-04-09
67fed1e20be9d53c056a2f15,67fae4949185ef5995418aa7,"קורנפלקס וניל, 448 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe09779694fc7dde0837b6,"פסטרמה הודו בפפריקה, 400 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67a132f6ac12209048ba3dc8,"ערגליות מיקס שוקותות גר` אסם, 300 גרם",2,2025-04-09
67fed1e20be9d53c056a2f15,67fe00d39694fc7dde082745,"ביצים רגילות M, 30 יחידות",2,2025-04-09
67fed1e20be9d53c056a2f15,67fe01a29694fc7dde0828e8,"שוקולד חלב במילוי קרם ווניל ושבבי עוגיות אוראו, 100 גרם",2,2025-04-09
67fed1e20be9d53c056a2f15,67fe03e69694fc7dde082c8d,"טורטינה לבן שוקולד, 21 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe09849694fc7dde0837f4,"כתף כבש שלם קפוא, מחיר לפי משקל",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe02d19694fc7dde082afb,"ביסלי בטעם בצל כשל""פ, 70 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe09cf9694fc7dde083939,"מיונז אמיתי, 500 גרם",2,2025-04-09
67fed1e20be9d53c056a2f15,67fe08db9694fc7dde0835cf,רגל עגל חלב במגש,1,2025-04-09
67fed1e20be9d53c056a2f15,67fe06099694fc7dde0830ea,"אגוזי קשיו קלויים, 200 גרם",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe08829694fc7dde08352f,"תחבושות יאנג נורמל פלוס, 28 יחידות",1,2025-04-09
67fed1e20be9d53c056a2f15,67fe09c99694fc7dde08391e,"חרדל דיז'ון, 360 גרם",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe02039694fc7dde08296d,"קולה זירו, שישיה 6 * 330 מ""ל",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe04ee9694fc7dde082ed1,"סוכריות בטעם תפוז, 16 גרם",3,2025-04-10
67fed1e20be9d53c056a2f15,67fe09e79694fc7dde0839ab,"תה קר בטעם אפרסק, 1 ליטר",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe054e9694fc7dde082fcc,"באונטי פלוס נייר מגבת עבה במיוחד, 91 יחידות",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe05bc9694fc7dde083051,"בירה טובורג רד, שישיה 6 * 330 מ""ל",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe00f69694fc7dde082798,"סוכר דמררה קלאסי, 1 ק""ג",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe0a119694fc7dde083a63,"מי פה מנטה מרענן, 500 מ""ל",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe06879694fc7dde0831f0,"נוזל רצפות מאסק, 2 ליטר",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe03889694fc7dde082c1f,"שוקולד פרה לבן עם עוגיות, 100 גרם",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe044c9694fc7dde082d9f,"פיתות כוסמין מלא, 8 יחידות",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe044e9694fc7dde082da7,"פיתות כוסמין מלא 6 יח` 100%, 372 גרם",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe09789694fc7dde0837c2,"פסטרמה ברביקיו דלת שומן, 360 גרם",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe06e79694fc7dde0832bf,"חטיפי פריכונים תירס שומשום, 80 גרם",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe05229694fc7dde082f5c,"סבון אסלה מרוכז כחול סנט מוריץ, שלישיה 3 * 3 יחידות",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe07ae9694fc7dde0833e0,"שוקו משקה חלב עם קקאו, 250 מ""ל",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe049c9694fc7dde082e23,"שמנת 15%, 200 מ""ל",2,2025-04-10
67fed1e20be9d53c056a2f15,67fe07999694fc7dde0833a6,"משקה חלב בטעם בננה, 250 מ""ל",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe01b39694fc7dde082907,"קפסולות למדיח, 50 יחידות",1,2025-04-10
67fed1e20be9d53c056a2f15,67fe05c39694fc7dde083066,"קורנפלור עמילן תירס, 200 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe04e89694fc7dde082eb2,"מסטיק מנטוס בבקבוק מעוגל בטעם מנטה, 60 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe037f9694fc7dde082c00,"זיתים ירוקים שלמים גדולים מאוד בטעם שום, 340 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe09389694fc7dde0836b9,"קלמנטינה, מחיר לפי משקל",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe06c39694fc7dde083241,"רוטב ברביקיו, 350 גרם",2,2025-04-13
67fed1e20be9d53c056a2f15,67fe01b39694fc7dde0828fd,"קפסולות למדיח פיירי פלטינום פלוס, 48 יחידות",2,2025-04-13
67fed1e20be9d53c056a2f15,67fe097f9694fc7dde0837dd,"נקניקיות פרגיות, 300 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe036f9694fc7dde082bd1,"קפה ברזילאי עלית, 200 גרם",2,2025-04-13
67fed1e20be9d53c056a2f15,67fe09509694fc7dde08372f,"בשר עגל טחון, 500 גרם",2,2025-04-13
67fed1e20be9d53c056a2f15,67fe00fb9694fc7dde0827b7,"שמן קנולה מזוכך, 1 ליטר",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe06469694fc7dde0831a5,"שימורם לגור חתול דגי ים, 100 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe036f9694fc7dde082bd9,"קפה טסטר צ'ויס, 200 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe09d89694fc7dde083969,ענבים אדומים,2,2025-04-13
67fed1e20be9d53c056a2f15,67fe09119694fc7dde083601,"סיר אלומיניום גדול, 2 מ""ל",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe09789694fc7dde0837bc,"פסטרמה בדבש דק דק יחיעם, 120 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe027b9694fc7dde082a93,"גזר צבעוני, 600 גרם",4,2025-04-13
67fed1e20be9d53c056a2f15,67fe03c79694fc7dde082c68,"בורקס פילו גבינה, 600 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe08c99694fc7dde0835af,"לילדים שמפו ומרכך 2 ב -1 לסירוק קל, 700 מ""ל",3,2025-04-13
67fed1e20be9d53c056a2f15,67fe02d39694fc7dde082b01,"ביסלי ברביקיו במבה מיקס, 70 גרם",1,2025-04-13
67fed1e20be9d53c056a2f15,67fe07ef9694fc7dde083478,"מוסקט טחון, 40 גרם",2,2025-04-13
67fed1e20be9d53c056a2f15,67fdffc69694fc7dde082691,"לחמניות המבורגר ללא גלוטן, 360 גרם",2,2025-04-15
67fed1e20be9d53c056a2f15,67fe09a09694fc7dde083870,"חלה קלה פרוס, 500 גרם",1,2025-04-15
67fed1e20be9d53c056a2f15,67fe09319694fc7dde083698,"אבוקדו, מחיר לפי משקל",2,2025-04-15
67fed1e20be9d53c056a2f15,67fa8097e5dc63283b802962,"חלב טרי מהגולן 3%, 1 ליטר",1,2025-04-15
67fed1e20be9d53c056a2f15,67fe09629694fc7dde083775,"דגי קילקה שלמים ברוטב עגבניות, 144 גרם",1,2025-04-15
67fed1e20be9d53c056a2f15,67fe08c99694fc7dde0835ad,"משחת שיניים לילדים טום וג'רי בטעם ענבים, 50 מ""ל",2,2025-04-15
67fed1e20be9d53c056a2f15,67fe054d9694fc7dde082fc6,"נייר מגבת גלילים באורך כפול, יש, 6 גלילים",2,2025-04-15
67fed1e20be9d53c056a2f15,67fe03919694fc7dde082c38,"דבש טהור, 400 גרם",2,2025-04-15
67fed1e20be9d53c056a2f15,67fe01439694fc7dde082824,"פתיתים אפויים קוסקוס 3 צבעים, 500 גרם",1,2025-04-15
67fed1e20be9d53c056a2f15,67fe006f9694fc7dde0826a8,"לחם אחיד פרוס ברמן, 750 גרם",1,2025-04-15
67fed1e20be9d53c056a2f15,67fe00fb9694fc7dde0827b3,"שמן קנולה מועשר בויטמין E, 1 ליטר",1,2025-04-15
67fed1e20be9d53c056a2f15,67fe05bc9694fc7dde083051,"בירה טובורג רד, שישיה 6 * 330 מ""ל",3,2025-04-15
67fed1e20be9d53c056a2f15,67fe098a9694fc7dde083817,"סלמי בסגנון צרפתי, 100 גרם",2,2025-04-15
67fed1e20be9d53c056a2f15,67fe034c9694fc7dde082b8f,"תפוציפס טבעי, שישיה 6 * 50 גרם",1,2025-04-15
