cartKey,productId,productName,quantity,date
67fed1e20be9d53c056a2f06,67fe05819694fc7dde083011,"אבקת אפייה, 150 גרם",3,2025-02-22
67fed1e20be9d53c056a2f06,67fe044c9694fc7dde082d9f,"פיתות כוסמין מלא, 8 יחידות",1,2025-02-22
67fed1e20be9d53c056a2f06,67fe06089694fc7dde0830e0,"אגוזי מלך טחונים, 100 גרם",3,2025-02-22
67fed1e20be9d53c056a2f06,67fcd13ea94f1553e3728a8d,"שקדי מרק, 400 גרם",2,2025-02-22
67fed1e20be9d53c056a2f06,67fe01b39694fc7dde082907,"קפסולות למדיח, 50 יחידות",1,2025-02-22
67fed1e20be9d53c056a2f06,67fe08b99694fc7dde08358a,"מטהר אוויר בניחוח ים, 375 מ""ל",1,2025-02-22
67fed1e20be9d53c056a2f06,67fe06109694fc7dde083105,"תבלינים לברביקיו מעושן, 100 גרם",1,2025-03-01
67fed1e20be9d53c056a2f06,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2025-03-01
67fed1e20be9d53c056a2f06,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2025-03-01
67fed1e20be9d53c056a2f06,67fdffc59694fc7dde082689,לחמניה גידרול כפרי,1,2025-03-01
67fed1e20be9d53c056a2f06,67fe01699694fc7dde082868,"גבינה לבנה 5%, 250 גרם",2,2025-03-03
67fed1e20be9d53c056a2f06,67fe09b89694fc7dde0838cf,"כמון מזרחי, 100 גרם",1,2025-03-03
67fed1e20be9d53c056a2f06,67fe08149694fc7dde08349b,סיגריות מרלבורו טאץ',1,2025-03-03
67fed1e20be9d53c056a2f06,67fe094b9694fc7dde083716,"פסטרמה חזה בקר דק דק, 120 גרם",2,2025-03-03
67fed1e20be9d53c056a2f06,67fe09fe9694fc7dde083a10,"ניירות להסרת שיער בשעווה, 50 יחידות",1,2025-03-03
67fed1e20be9d53c056a2f06,67fe03919694fc7dde082c38,"דבש טהור, 400 גרם",2,2025-03-03
67fed1e20be9d53c056a2f06,67fe0a2d9694fc7dde083ae5,"טבליות למדיח, 100 יחידות",1,2025-03-03
67fed1e20be9d53c056a2f06,67fe00ef9694fc7dde08277b,"שניצל תירס טבעול, 693 גרם",1,2025-03-03
67fed1e20be9d53c056a2f06,67fe06899694fc7dde0831fa,"נוזל הברקה למדיח כלים בניחוח לימון, 800 מ""ל",2,2025-03-03
67fed1e20be9d53c056a2f06,67fe01b39694fc7dde082909,"פיניש פאוור לניקוי והברקה יום יומי, 72 יחידות",1,2025-03-03
67fed1e20be9d53c056a2f06,67fe08e49694fc7dde0835f0,"אפקטיב קר ידיים וציפורניים, 150 מ""ל",1,2025-03-03
67fed1e20be9d53c056a2f06,67fae4949185ef5995418aa7,"קורנפלקס וניל, 448 גרם",2,2025-03-03
67fed1e20be9d53c056a2f06,67fe05339694fc7dde082f92,"מגבוני טואלט לחים, שלישיה 3 * 48 יחידות",1,2025-03-03
67fed1e20be9d53c056a2f06,67fe037f9694fc7dde082bf2,"זיתים ירוקים מבוקעים, 340 גרם",1,2025-03-03
67fed1e20be9d53c056a2f06,67fe02d39694fc7dde082aff,"ביסלי חטיף חיטה בטעם פיצה, 70 גרם",2,2025-03-03
67fed1e20be9d53c056a2f06,67fdffc59694fc7dde082689,לחמניה גידרול כפרי,1,2025-03-09
67fed1e20be9d53c056a2f06,67fe0a119694fc7dde083a63,"מי פה מנטה מרענן, 500 מ""ל",1,2025-03-09
67fed1e20be9d53c056a2f06,67fe09329694fc7dde08369a,"אבוקדו, מחיר לפי משקל",1,2025-03-09
67fed1e20be9d53c056a2f06,67fe08759694fc7dde083518,"אפונת גינה, 800 גרם",4,2025-03-09
67fed1e20be9d53c056a2f06,67fae4939185ef5995418aa1,"קורנפלקס שופרסל, 750 גרם",2,2025-03-09
67fed1e20be9d53c056a2f06,67fe0a1b9694fc7dde083aa7,"מברשת שיניים לילדים, 4 יחידות",1,2025-03-09
67fed1e20be9d53c056a2f06,67fe03919694fc7dde082c3a,"דבש טהור מפרחי בר, 700 גרם",1,2025-03-09
67fed1e20be9d53c056a2f06,67fe037f9694fc7dde082bf8,"זיתים ירוקים טבעות, 280 גרם",2,2025-03-09
67fed1e20be9d53c056a2f06,67fe06c89694fc7dde083266,"סירופ בטעם שוקולד, 580 גרם",1,2025-03-09
67fed1e20be9d53c056a2f06,67fe08149694fc7dde083493,סיגריות נקסט אוריג'ינל,1,2025-03-09
67fed1e20be9d53c056a2f06,67fa83fa4fa37d5a81e077b4,"תפוח אדמה אדום ארוז, מחיר לפי משקל",2,2025-03-10
67fed1e20be9d53c056a2f06,67fe04779694fc7dde082dd9,"גרנה פדנו מגוררת, 100 גרם",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe028b9694fc7dde082ab6,"עוגה פלומביר, 750 גרם",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe01379694fc7dde08280d,"קמח שקדים, 200 גרם",2,2025-03-10
67fed1e20be9d53c056a2f06,67fe00f69694fc7dde082792,"סוכר גולדן קלאסי, 1 ק""ג",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe0a2d9694fc7dde083ae7,"טבליות למדיח כלים פיירי פלטינום, 66 יחידות",2,2025-03-10
67fed1e20be9d53c056a2f06,67fe008b9694fc7dde0826de,"קוטג' 5%, 250 גרם",2,2025-03-10
67fed1e20be9d53c056a2f06,67fe09cf9694fc7dde08393d,"מיונז אמיתי, 394 גרם",4,2025-03-10
67fed1e20be9d53c056a2f06,67fae67f9185ef5995418b19,"פיינט וניל, 500 מ""ל",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe091f9694fc7dde083645,"פלפל שישקה מתוק, מחיר לפי משקל",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe00f69694fc7dde082794,"סוכר וניל בצלופן מימונס, 10 יחידות",2,2025-03-10
67fed1e20be9d53c056a2f06,67fe092b9694fc7dde08367b,"בננות, מחיר לפי משקל",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe0a209694fc7dde083ac2,"שקיות אשפה חזקות עם שרוך L, 60 יחידות",3,2025-03-10
67fed1e20be9d53c056a2f06,67fe091f9694fc7dde08363b,"פלפל צהוב, מחיר לפי משקל",2,2025-03-10
67fed1e20be9d53c056a2f06,67fe04229694fc7dde082d0c,"בננה תפוח, 110 גרם",2,2025-03-10
67fed1e20be9d53c056a2f06,67c776db5fce4c92a753eb35,"נוטלה ממרח אגוז, 750 גרם",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe044c9694fc7dde082d99,"פיתות אסלי, 1 ק""ג",2,2025-03-10
67fed1e20be9d53c056a2f06,67fe09d99694fc7dde083973,"ענבים לבן ירוקים, 500 גרם",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe018b9694fc7dde0828c9,"מלח ים דק, 500 גרם",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe02639694fc7dde082a5d,"חסה אייסברג חסלט, 300 גרם",1,2025-03-10
67fed1e20be9d53c056a2f06,67fe02d39694fc7dde082afd,"ביסלי ברביקיו, 200 גרם",1,2025-03-17
67fed1e20be9d53c056a2f06,67fe07bb9694fc7dde08340a,"שוקולד פרה פיצפוצי אורז, 100 גרם",1,2025-03-17
67fed1e20be9d53c056a2f06,67fe09849694fc7dde0837fc,"כתף בקר זוגלובק, 300 גרם",1,2025-03-17
67fed1e20be9d53c056a2f06,67fe05039694fc7dde082ef9,"חומוס שלם, 290 גרם",1,2025-03-17
67fed1e20be9d53c056a2f06,67fe09e39694fc7dde083998,"יין ברקן קברנה סוביניון קלאסיק, 750 מ""ל",2,2025-03-17
67fed1e20be9d53c056a2f06,67fe05bb9694fc7dde08304d,"בירה היינקן לאגר פחית, 500 מ""ל",1,2025-03-17
67fed1e20be9d53c056a2f06,67fe06e79694fc7dde0832bf,"חטיפי פריכונים תירס שומשום, 80 גרם",2,2025-03-22
67fed1e20be9d53c056a2f06,67fe012e9694fc7dde0827e8,"אורז מלא ארוך, 1 ק""ג",1,2025-03-22
67fed1e20be9d53c056a2f06,67fe02f69694fc7dde082b4b,"בייגלה שטוחים עם שומשום, 300 גרם",1,2025-03-22
67fed1e20be9d53c056a2f06,67fe09f29694fc7dde0839cc,"קרם גוף אשכולית ולמון גראס, 500 מ""ל",2,2025-03-22
67fed1e20be9d53c056a2f06,67fe084c9694fc7dde0834c7,ניקוי פנים מקציף עדין למראה עור מאוזן ורענן,1,2025-03-22
67fed1e20be9d53c056a2f06,67fe08b99694fc7dde08358e,"מטהר אוויר בניחוח מאסק, 375 מ""ל",1,2025-03-22
67fed1e20be9d53c056a2f06,67fe07c89694fc7dde08342b,"פתיבר קרמל, 500 גרם",2,2025-03-22
67fed1e20be9d53c056a2f06,67fe07bb9694fc7dde08340e,"שוקולד מריר מעולה, 100 גרם",2,2025-03-22
67fed1e20be9d53c056a2f06,67fe06c99694fc7dde08326a,"סירופ בטעם ענבים, 750 מ""ל",1,2025-03-22
67fed1e20be9d53c056a2f06,67fe08829694fc7dde08352f,"תחבושות יאנג נורמל פלוס, 28 יחידות",1,2025-03-22
67fed1e20be9d53c056a2f06,67fe00c19694fc7dde082720,"מלפפונים בחומץ קטנים, 290 גרם",2,2025-03-22
67fed1e20be9d53c056a2f06,67fe01a29694fc7dde0828ea,"חטיף תפוצ'יפס בטעם טבעי, 200 גרם",1,2025-03-22
67fed1e20be9d53c056a2f06,67fae4939185ef5995418a99,"קורנפלקס של אלופים, חמישיה 5 * 30 גרם",1,2025-03-22
67fed1e20be9d53c056a2f06,67fe03919694fc7dde082c3a,"דבש טהור מפרחי בר, 700 גרם",2,2025-03-22
67fed1e20be9d53c056a2f06,67fe077c9694fc7dde083366,"דנונה יוגורט בטעם מנגו ואפרסק, 150 גרם",1,2025-03-22
67fed1e20be9d53c056a2f06,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2025-03-24
67fed1e20be9d53c056a2f06,67fe02d39694fc7dde082b0d,"ביסלי ברביקיו, 70 גרם",1,2025-03-24
67fed1e20be9d53c056a2f06,67fe09129694fc7dde083603,"סיר עם מכסה ארוז, 3 יחידות",1,2025-03-24
67fed1e20be9d53c056a2f06,67fe09789694fc7dde0837c4,"דק דק פסטרמה אקסטרה מעושנת דק, 120 גרם",2,2025-03-24
67fed1e20be9d53c056a2f06,67fe06ad9694fc7dde08320f,מטען רכב אייפון מאושר 2.1,2,2025-03-24
67fed1e20be9d53c056a2f06,67fe018b9694fc7dde0828cd,"מלח הימלאיה דק, 1 ק""ג",1,2025-03-24
67fed1e20be9d53c056a2f06,67fe02f69694fc7dde082b3f,"בייגלה שמיניות עם מלח, 80 גרם",1,2025-03-24
67fed1e20be9d53c056a2f06,67fe04aa9694fc7dde082e3c,"ריבה בטעם תות משמש, 400 גרם",2,2025-03-24
67fed1e20be9d53c056a2f06,67fe06c39694fc7dde08323f,"רוטב עגבניות מרוכז, 100 גרם",1,2025-03-24
67fed1e20be9d53c056a2f06,67f3b3f9199c88e1ca855aff,"חלב 1% קרטון, 1 ליטר",1,2025-03-24
67fed1e20be9d53c056a2f06,67fe012e9694fc7dde0827e8,"אורז מלא ארוך, 1 ק""ג",2,2025-03-25
67fed1e20be9d53c056a2f06,67fdffc59694fc7dde082689,לחמניה גידרול כפרי,1,2025-03-25
67fed1e20be9d53c056a2f06,67fe01b39694fc7dde0828ff,"קפסולות לניקיון והברקה אינטנסיביים, 50 יחידות",1,2025-03-25
67fed1e20be9d53c056a2f06,67fe04aa9694fc7dde082e42,"ריבה שזיפים, 690 גרם",2,2025-03-25
67fed1e20be9d53c056a2f06,67fae4939185ef5995418a9d,"קורנפלקס, 500 גרם",1,2025-03-25
67fed1e20be9d53c056a2f06,67fe09389694fc7dde0836b9,"קלמנטינה, מחיר לפי משקל",1,2025-03-25
67fed1e20be9d53c056a2f06,67fe00709694fc7dde0826ae,"לחם פשוט מלא, 750 גרם",2,2025-03-25
67fed1e20be9d53c056a2f06,67fe09fa9694fc7dde0839fd,"דאודורנט רול און בניחוח אקזוטי, 75 מ""ל",1,2025-03-25
67fed1e20be9d53c056a2f06,67fe0a169694fc7dde083a8a,"משחת שיניים טוטל קלין כשלפ קולגייט, זוג 2 * 100 מ""ל",2,2025-03-25
67fed1e20be9d53c056a2f06,67fe09af9694fc7dde0838aa,"טחינה גולמית משומשום טבעי, 500 גרם",3,2025-03-25
67fed1e20be9d53c056a2f06,67fe09789694fc7dde0837bc,"פסטרמה בדבש דק דק יחיעם, 120 גרם",2,2025-03-25
67fed1e20be9d53c056a2f06,67fe027b9694fc7dde082a8d,"גזר גמדי מוקפא, 800 גרם",1,2025-03-25
67fed1e20be9d53c056a2f06,67fe06089694fc7dde0830de,"אגוזי פקאן מסוכרים, 150 גרם",1,2025-03-25
67fed1e20be9d53c056a2f06,67fe09fe9694fc7dde083a12,"הדבש שעווה קרה להסרת שיער, 500 גרם",1,2025-03-25
67fed1e20be9d53c056a2f06,67fe036f9694fc7dde082bcf,"קפה טורקי לדרך, שביעיה 7 * 24 גרם",2,2025-03-25
67fed1e20be9d53c056a2f06,67fe01699694fc7dde082868,"גבינה לבנה 5%, 250 גרם",1,2025-03-25
67fed1e20be9d53c056a2f06,67fdffc59694fc7dde082689,לחמניה גידרול כפרי,3,2025-03-25
67fed1e20be9d53c056a2f06,67fe09129694fc7dde083605,"סיר לבישול 0, 26 ס""מ",3,2025-03-25
67fed1e20be9d53c056a2f06,67fe012e9694fc7dde0827ea,"אורז פרסי קלאסי, 1 ק""ג",1,2025-03-25
67fed1e20be9d53c056a2f06,67a132f6ac12209048ba3dc8,"ערגליות מיקס שוקותות גר` אסם, 300 גרם",1,2025-03-28
67fed1e20be9d53c056a2f06,67fe09be9694fc7dde0838e4,"כורכום הודי טחון מימון, 100 גרם",1,2025-03-28
67fed1e20be9d53c056a2f06,67fe04429694fc7dde082d88,"שעועית לבנה צפונית, 232 גרם",1,2025-03-28
67fed1e20be9d53c056a2f06,67fe06879694fc7dde0831f4,"נוזל לניקוי כלים פריחת הלימון, 750 מ""ל",2,2025-03-28
67fed1e20be9d53c056a2f06,67fe07f19694fc7dde083482,"מוס לעיצוב שיער אולטרה גמיש, 200 מ""ל",2,2025-03-28
67fed1e20be9d53c056a2f06,67fe04aa9694fc7dde082e36,"ריבה תות, 300 גרם",1,2025-03-28
67fed1e20be9d53c056a2f06,67fe044e9694fc7dde082da7,"פיתות כוסמין מלא 6 יח` 100%, 372 גרם",3,2025-03-28
67fed1e20be9d53c056a2f06,67fe09509694fc7dde08372f,"בשר עגל טחון, 500 גרם",2,2025-03-28
67fed1e20be9d53c056a2f06,67fe01579694fc7dde082845,"לימון בלאדי, 250 גרם",1,2025-03-28
67fed1e20be9d53c056a2f06,67fe04779694fc7dde082dd9,"גרנה פדנו מגוררת, 100 גרם",1,2025-03-28
67fed1e20be9d53c056a2f06,67fdffc59694fc7dde082689,לחמניה גידרול כפרי,1,2025-03-31
67fed1e20be9d53c056a2f06,67fa8096e5dc63283b802960,"חלב מרוכז ממותק, 397 גרם",1,2025-03-31
67fed1e20be9d53c056a2f06,67fe01569694fc7dde082841,"לימון, מחיר לפי משקל",1,2025-03-31
67fed1e20be9d53c056a2f06,67fe0a029694fc7dde083a31,"משחת שיניים הגנה כפולה, 75 מ""ל",2,2025-03-31
67fed1e20be9d53c056a2f06,67fe05339694fc7dde082f8e,"מגבונים לחים בבישום עדין, רביעיה ",1,2025-03-31
67fed1e20be9d53c056a2f06,67fe01699694fc7dde082864,"גבינה צפתית מעודנת 5%, 200 גרם",1,2025-03-31
67fed1e20be9d53c056a2f06,67fcd13ea94f1553e3728a87,"שקדי מרק טבעות כשר לפסח, 150 גרם",1,2025-03-31
67fed1e20be9d53c056a2f06,67fe07719694fc7dde083353,"יוגורט בטעם תות עם קורנפלקס מצופה שוקולד חלב, 175 גרם",1,2025-03-31
67fed1e20be9d53c056a2f06,67fe02039694fc7dde082973,"קולה זירו, 500 מ""ל",1,2025-03-31
67fed1e20be9d53c056a2f06,67fcd13da94f1553e3728a81,"שקדי מרק כשל""פ, 200 גרם",1,2025-03-31
67fed1e20be9d53c056a2f06,67fe01699694fc7dde082868,"גבינה לבנה 5%, 250 גרם",3,2025-04-07
67fed1e20be9d53c056a2f06,67fe06cf9694fc7dde083281,"סירופ מייפל טהור, 189 מ""ל",1,2025-04-07
67fed1e20be9d53c056a2f06,67fe03be9694fc7dde082c57,"מלאווח ללא גלוטן, 500 גרם",1,2025-04-07
67fed1e20be9d53c056a2f06,67fe099a9694fc7dde08385b,"קרם ריקוטה במליחות מעודנת, 200 גרם",3,2025-04-07
67fed1e20be9d53c056a2f06,67fe05229694fc7dde082f64,"סבון רב שימושי, 230 גרם",2,2025-04-07
67fed1e20be9d53c056a2f06,67fe04779694fc7dde082ddf,"פקורינו פרוס פרוסות גבינה חצי קשה 36% שומן, 150 גרם",1,2025-04-07
67fed1e20be9d53c056a2f06,67fe00e39694fc7dde082762,"עוף שלם טרי, מחיר לפי משקל",2,2025-04-07
67fed1e20be9d53c056a2f06,67fe00e39694fc7dde08275a,"כבד עוף טרי, מחיר לפי משקל",2,2025-04-07
67fed1e20be9d53c056a2f06,67fe023a9694fc7dde0829e1,"קוסקוס רגיל, 350 גרם",1,2025-04-07
67fed1e20be9d53c056a2f06,67fe03919694fc7dde082c3a,"דבש טהור מפרחי בר, 700 גרם",1,2025-04-07
67fed1e20be9d53c056a2f06,67fe01369694fc7dde0827ff,"קמח מצה לעוגה כשל""פ, 500 גרם",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe01699694fc7dde082868,"גבינה לבנה 5%, 250 גרם",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe092c9694fc7dde08367f,"בננה מובחרת, מחיר לפי משקל",3,2025-04-11
67fed1e20be9d53c056a2f06,67fe0a439694fc7dde083b1f,"גבינה מותכת למריחה, 120 גרם",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe09be9694fc7dde0838ec,"כורכום, 80 גרם",3,2025-04-11
67fed1e20be9d53c056a2f06,67fe01e09694fc7dde082952,"פטל אדום, 300 גרם",2,2025-04-11
67fed1e20be9d53c056a2f06,67fe02f69694fc7dde082b43,"בייגלה שמיניות עם מלח, 400 גרם",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe077c9694fc7dde08336a,"דנונה תות 3%, שמיניה 8 * 150 גרם",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe042b9694fc7dde082d1f,"גרנולה קראנצ'י עם בננה פקאן, 300 גרם",2,2025-04-11
67fed1e20be9d53c056a2f06,67fe04e89694fc7dde082eae,"מסטיק ללא סוכר בטעם פירות מנטה, 60 גרם",3,2025-04-11
67fed1e20be9d53c056a2f06,67fa83f94fa37d5a81e077a8,"תפוח עץ מוזהב, מחיר לפי משקל",2,2025-04-11
67fed1e20be9d53c056a2f06,67fe05f29694fc7dde0830c2,"תפוזינה תפוזים, 1.5 ליטר",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe078d9694fc7dde083387,שתיה קרה בודד,2,2025-04-11
67fed1e20be9d53c056a2f06,67fe0a429694fc7dde083b17,"סופרים מזון יבש לגור חתול עוף, 2 ק""ג",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe05bb9694fc7dde083049,"בירה קרלסברג פחית, 500 מ""ל",1,2025-04-11
67fed1e20be9d53c056a2f06,67fe01699694fc7dde082868,"גבינה לבנה 5%, 250 גרם",2,2025-04-12
67fed1e20be9d53c056a2f06,67fe01d69694fc7dde082931,"נוזל כלים סנט מוריץ עם משאבה, 1 ליטר",1,2025-04-12
67fed1e20be9d53c056a2f06,67fe05bc9694fc7dde083055,"בירה קרלסברג, שישיה 6 * 330 מ""ל",1,2025-04-12
67fed1e20be9d53c056a2f06,67fe01379694fc7dde082807,"קמח תפוחי אדמה, 500 גרם",2,2025-04-12
67fed1e20be9d53c056a2f06,67fe0a159694fc7dde083a86,"שיניים גורדן מברשת אינטרדנטל פלקטרום MICRO, 10 יחידות",1,2025-04-12
67fed1e20be9d53c056a2f06,67fe07989694fc7dde08339a,"משקה סויה במתיקות מופחתת, 1 ליטר",2,2025-04-12
