cartKey,productId,productName,quantity,date
680c841a947b60828bc83532,67fe05bb9694fc7dde08304b,"בירה גולדסטאר לאגר, 500 מ""ל",1,2024-01-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe008b9694fc7dde0826da,"קוטג' 12%, 250 גרם",3,2024-01-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe08579694fc7dde0834ee,"נרות שבת מספר, 8 יחידות",2,2024-01-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe07ee9694fc7dde083474,"מוס ליצירת נפח השיער, 250 מ""ל",3,2024-01-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe09619694fc7dde083771,"דגי שפרוטים מעושנים בשמן חמניות, 240 גרם",3,2024-01-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe0ab29694fc7dde083b58,"מים בטעם ענבים, 500 מ""ל",3,2024-01-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe09789694fc7dde0837bc,"פסטרמה בדבש דק דק יחיעם, 120 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fe0a009694fc7dde083a25,"פאלטה צבע שיער חום כהה, 110 מ""ל",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fe04e89694fc7dde082eb4,"מסטיק בטעם מנטה, 64 גרם",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fe09589694fc7dde083748,"קציצות עוף והודו, 700 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fe091f9694fc7dde08363d,"פלפל חריף ירוק, מחיר לפי משקל",2,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fe04bc9694fc7dde082e6a,"מעדן הגולן בטעם שוקולד מריר, 125 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fae4939185ef5995418a9d,"קורנפלקס, 500 גרם",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fcd13ea94f1553e3728a8f,"שקדי מרק, 400 גרם",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fa83fa4fa37d5a81e077b4,"תפוח אדמה אדום ארוז, מחיר לפי משקל",3,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fe021e9694fc7dde082997,"ריצפז פרש בניחוח מרכך הכביסה אולטרה, 2 ליטר",1,2024-01-18T00:00:00.000000Z
680c841a947b60828bc83532,67fe08a89694fc7dde083571,"מילוי למכשיר אוטומטי בניחוח פרחי יסמין, 228 מ""ל",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe028b9694fc7dde082ab2,"עוגה בטעם דבש, 270 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe01ea9694fc7dde082967,"קולה, 1.5 ליטר",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe03679694fc7dde082bba,"תירס גמדי שלם, 230 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe09849694fc7dde0837fa,"כתף בקר מרכזי (נתח מס 4), מחיר לפי משקל",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe00709694fc7dde0826ac,"לחם קל לעניין מקמח מלא פרוס, 750 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe09509694fc7dde083731,פילה מדומה מספר 6 קפוא 1.5,2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe094a9694fc7dde08370c,"חזה בקר טרי (נתח בשר מס 3), מחיר לפי משקל",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe05aa9694fc7dde08302a,"בסיס להכנה מרק סוליאנקה עם פטריות, 470 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe00af9694fc7dde0826fb,"עגבניות מרוסקות, 240 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe00c09694fc7dde08271c,"מלפפונים, מחיר לפי משקל",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe0f359694fc7dde083b96,"המבורגר מזרחי, 400 גרם",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67d426570d447fc5db4307ab,"קורנפלקס של אלופים, 850 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe0a209694fc7dde083ac2,"שקיות אשפה חזקות עם שרוך L, 60 יחידות",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe08c99694fc7dde0835ad,"משחת שיניים לילדים טום וג'רי בטעם ענבים, 50 מ""ל",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe05109694fc7dde082f1a,"שמפו קרטין לשיער שעבר החלקה, 400 מ""ל",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe09589694fc7dde08374a,"קציצה בטעם מרוקאי תומס, 500 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe08db9694fc7dde0835cf,רגל עגל חלב במגש,1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fae7ff738731a4c1d37d17,"פיינט קפה, 500 מ""ל",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe04199694fc7dde082ce7,קיסמי שיניים מבמבוק,2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe06179694fc7dde08311a,"תבלין תיבול לדג, 100 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe00d39694fc7dde082747,"ביצי משק טריות M, 12 יחידות",2,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fe06109694fc7dde083103,"תבליני זעפרן, 5 גרם",1,2024-01-22T00:00:00.000000Z
680c841a947b60828bc83532,67fcd13ea94f1553e3728a87,"שקדי מרק טבעות כשר לפסח, 150 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe012e9694fc7dde0827ea,"אורז פרסי קלאסי, 1 ק""ג",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe05bc9694fc7dde083051,"בירה טובורג רד, שישיה 6 * 330 מ""ל",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fa83f94fa37d5a81e077a4,"תפוח עץ סמיט, מחיר לפי משקל",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe09619694fc7dde08376f,"סלמון גרבלקס, 200 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe06c39694fc7dde083245,"רוטב עגבניות בזיליקום, 400 גרם",3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe00e39694fc7dde082760,"שוקיים עוף טרי, מחיר לפי משקל",2,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe7336d12d870b5383bc22,גבינת ברי פקאן,3,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe063c9694fc7dde08317a,"נתחי טונה בהירה במים, רביעיה 4 * 160 גרם",1,2024-01-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe06089694fc7dde0830e0,"אגוזי מלך טחונים, 100 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc83532,67fe06c39694fc7dde08323f,"רוטב עגבניות מרוכז, 100 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc83532,67fa8392140c7ae3e3f2c829,"אוכמניות, 125 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc83532,67fe09fa9694fc7dde0839fb,"דאודורנט ספריי גוף דארק טמפטיישן, 150 מ""ל",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc83532,680148342b901c913fc82110,"כדורי בשר צמחוניים עם המון חלבון, 500 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc83532,67f3e34ecf395c1d3835dea4,"אטריות דקות, 400 גרם",3,2024-01-31T00:00:00.000000Z
680c841a947b60828bc83532,67fe05769694fc7dde082fee,"גלידונית גלידה וניל בציפוי שוקולד, 630 גרם",2,2024-01-31T00:00:00.000000Z
680c841a947b60828bc83532,67fe06879694fc7dde0831ec,"נוזל מרוכז לניקוי כללי, 1 ליטר",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe02bd9694fc7dde082ae0,"עוגיות חיוכים שוקו שוקו, 150 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe07d69694fc7dde083440,"ופל בלגי בטעם לימון, 200 גרם",2,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe0f669694fc7dde083be1,"טישו אוריגינל, 5 יחידות",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe00e39694fc7dde08275e,"כנפיים עוף טרי, מחיר לפי משקל",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe04ee9694fc7dde082ed7,"סוכריות טופי עם אגוז לוז קרמל קרם נוגט, 125 גרם",1,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe04ab9694fc7dde082e44,"ריבה מעורבת, 820 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe04379694fc7dde082d61,"עדשים ירוקות מבושלות מוקפאות, 800 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe066e9694fc7dde0831d9,"נוטלה טו גו T, 104 גרם",3,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fe08579694fc7dde0834e6,נרות ג'מבו מאויירים נסיכות,2,2024-02-07T00:00:00.000000Z
680c841a947b60828bc83532,67fae4939185ef5995418aa1,"קורנפלקס שופרסל, 750 גרם",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe06dd9694fc7dde08329e,"טבעי בקבוקים 2, 260 מ""ל",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe09119694fc7dde083601,"סיר אלומיניום גדול, 2 מ""ל",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe037f9694fc7dde082bf8,"זיתים ירוקים טבעות, 280 גרם",1,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe08149694fc7dde083497,סיגריות מרלבורו גולד,3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe09be9694fc7dde0838e8,"כורכום טחון בשקית מימון, 80 גרם",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe0f359694fc7dde083b8c,"המבורגר אנגוס קלאסי, זוג 2 * 200 גרם",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe022f9694fc7dde0829c2,"אבקת מרק ירקות טבעוני, 200 גרם",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe04e89694fc7dde082eac,"מסטיק בטעם פירות מרענן, 64 גרם",1,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe07a99694fc7dde0833bf,"סויה אדממה, 454 גרם",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fcd13da94f1553e3728a83,"שקדי מרק כשל""פ, 200 גרם",1,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe04149694fc7dde082cd2,"מסיר כתמים לכביסה, 500 מ""ל",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe0a019694fc7dde083a2b,"קרם להסרת שיער לעור עדין, 100 מ""ל",1,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe091f9694fc7dde08363f,"פלפל בהיר, מחיר לפי משקל",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe07989694fc7dde0833a2,"משקה סויה, 1 ליטר",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe0a209694fc7dde083aba,"שקיות אשפה XL, 45 יחידות",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe066e9694fc7dde0831d7,"ביסקוויט נוטלה, 304 גרם",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe09e79694fc7dde0839af,"תה קר בטעם אפרסק, 1 ליטר",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe06469694fc7dde0831a7,"שימורי אפונה ירוקה, 550 גרם",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe05aa9694fc7dde08302e,"קרונונג קפה נמס מיובש בהקפאה, 200 גרם",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe05bb9694fc7dde08304b,"בירה גולדסטאר לאגר, 500 מ""ל",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe043d9694fc7dde082d76,"אפונה גינה וגזר, 325 גרם",1,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe043b9694fc7dde082d74,"אפונה ירוקה, 1 ק""ג",3,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe0aaf9694fc7dde083b4c,"מים מינרליים, שישיה 6 * 2 ליטר",2,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",1,2024-02-14T00:00:00.000000Z
680c841a947b60828bc83532,67fe037f9694fc7dde082bf4,"זיתים ירוקים מבוקעים גדולים, 340 גרם",3,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe0f669694fc7dde083bdd,טישו ממחטות נייר לושן רכות במיוחד 3 שכבות,1,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe02d39694fc7dde082afd,"ביסלי ברביקיו, 200 גרם",3,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe01439694fc7dde082828,"פתיתים על בסיס קמח תירס וקמח ואורז פנה ללא גלוטן, 340 גרם",3,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe09fa9694fc7dde0839fb,"דאודורנט ספריי גוף דארק טמפטיישן, 150 מ""ל",1,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe024a9694fc7dde082a17,"פסטה מקרוני 7, 500 גרם",3,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe021e9694fc7dde08299b,"ויטמינצ'יק בטעם ענבים, 1 ליטר",2,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe084d9694fc7dde0834d1,"ניקוי וחיטוי מכונת כביסה בתוספת חומץ, 500 מ""ל",3,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe092c9694fc7dde083681,"בננה צ'יפס מסוכרת, 200 גרם",2,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe04369694fc7dde082d5b,"עדשים אדומות, 1 ק""ג",3,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe08579694fc7dde0834ee,"נרות שבת מספר, 8 יחידות",2,2024-02-20T00:00:00.000000Z
680c841a947b60828bc83532,67fe077c9694fc7dde083368,"דנונה פרו יוגורט בטעם טרופי, 200 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe02419694fc7dde0829fa,"ספגטי ללא גלוטן, 400 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe0a209694fc7dde083ac2,"שקיות אשפה חזקות עם שרוך L, 60 יחידות",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe02d39694fc7dde082b07,"ביסלי פריסטייל מקסיקני, 60 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe07c89694fc7dde08342d,"פתיבר דובוני שוקולד אסם, 175 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe0a039694fc7dde083a35,"משחת שיניים מנטה מרענן, 75 מ""ל",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe044e9694fc7dde082da7,"פיתות כוסמין מלא 6 יח` 100%, 372 גרם",3,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe05f29694fc7dde0830c0,"תפוזינה לייט תפוזים, 1.5 ליטר",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe02f69694fc7dde082b49,"בייגלה שטוחים מצופה קרם קרמל, 120 גרם",1,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe09ce9694fc7dde083935,"מיונז הלמנס שומן כשל""פ, 500 גרם",2,2024-02-23T00:00:00.000000Z
680c841a947b60828bc83532,67fe09779694fc7dde0837b8,"פסטרמה הודו בדבש, 400 גרם",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe05bc9694fc7dde083051,"בירה טובורג רד, שישיה 6 * 330 מ""ל",2,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe03709694fc7dde082bdb,"קפה לאטה, 240 מ""ל",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe01379694fc7dde08280f,"קמח רב תכליתי לנמנעים מגלוטן, 500 גרם",1,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe05109694fc7dde082f1a,"שמפו קרטין לשיער שעבר החלקה, 400 מ""ל",2,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe06179694fc7dde08311a,"תבלין תיבול לדג, 100 גרם",2,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe04319694fc7dde082d3e,"שיבולת שועל דקה, 400 גרם",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fa83f94fa37d5a81e077a4,"תפוח עץ סמיט, מחיר לפי משקל",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe09b79694fc7dde0838c7,"כמון טחון, 250 גרם",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe09619694fc7dde083771,"דגי שפרוטים מעושנים בשמן חמניות, 240 גרם",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe02bd9694fc7dde082aea,"עוגיות מזרחיות עם מלח, 400 גרם",3,2024-02-26T00:00:00.000000Z
680c841a947b60828bc83532,67fe07f19694fc7dde08347c,"סיקסטלה קרם להרגעה ושיקום העור, 40 מ""ל",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe05d79694fc7dde08308e,"אבקת קקאו, 500 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe09199694fc7dde083622,"בצל אדום, מחיר לפי משקל",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe07ef9694fc7dde083478,"מוסקט טחון, 40 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe091f9694fc7dde083643,"פלפל כהה, מחיר לפי משקל",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,6801480e2b901c913fc8208f,"סנובון לניקוי אסלות כחול קלאסיק, 3 יחידות",1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe7336d12d870b5383bc22,גבינת ברי פקאן,1,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe04369694fc7dde082d5b,"עדשים אדומות, 1 ק""ג",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe092c9694fc7dde083681,"בננה צ'יפס מסוכרת, 200 גרם",3,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,67fe05c39694fc7dde08306a,"דייסת דגנים קורנפלור, 200 גרם",2,2024-02-28T00:00:00.000000Z
680c841a947b60828bc83532,680148352b901c913fc8211a,"שניצל צמחוני, 650 גרם",1,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83532,67fe08e49694fc7dde0835ee,"קרם ידיים וציפורניים אפקטיב קר, 150 מ""ל",3,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83532,67fe042b9694fc7dde082d23,"גרנולה שוקולד, 300 גרם",2,2024-03-02T00:00:00.000000Z
680c841a947b60828bc83532,67fe05d89694fc7dde083096,"אבקה להכנת משקה קפה בטעם וניל, 10 * 18.5 גרם",1,2024-03-02T00:00:00.000000Z
